#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.215219;-0.000721;-0.001194;-0.000904;0.000355;0.000287;-0.000868;-0.000198;0.000765;0.000688;-0.000182;0.000717;0.000591;7.928722;29.827431;61.419922;-59.101330;224.837494;0.446847;0.002415;-0.005000;2.224235
0.215319;-0.000730;-0.001212;-0.000907;0.000356;0.000292;-0.000867;-0.000167;0.000770;0.000698;-0.000176;0.000718;0.000582;11.758670;30.575109;60.489140;-60.177071;231.024994;0.446614;0.002272;-0.004961;2.169586
0.215419;-0.000739;-0.001228;-0.000905;0.000353;0.000302;-0.000857;-0.000140;0.000780;0.000710;-0.000174;0.000718;0.000567;10.907990;31.582190;61.091850;-62.362888;202.608795;0.446197;0.002224;-0.004649;2.061789
0.215519;-0.000759;-0.001255;-0.000922;0.000319;0.000264;-0.000881;-0.000163;0.000766;0.000707;-0.000182;0.000712;0.000545;11.987550;31.437229;62.571949;-66.677299;187.483994;0.445736;0.002003;-0.004382;1.915143
0.215619;-0.000758;-0.001254;-0.000913;0.000327;0.000283;-0.000845;-0.000123;0.000797;0.000719;-0.000184;0.000721;0.000532;9.805548;27.962049;63.186119;-59.139481;205.358795;0.447164;0.002032;-0.004045;1.823134
0.215720;-0.000765;-0.001260;-0.000918;0.000320;0.000295;-0.000834;-0.000090;0.000815;0.000737;-0.000184;0.000733;0.000521;9.511817;30.182199;63.537071;-69.156853;223.462494;0.445537;0.002014;-0.003645;1.697586
0.215820;-0.000783;-0.001274;-0.000932;0.000333;0.000305;-0.000851;-0.000062;0.000824;0.000752;-0.000176;0.000747;0.000525;9.080757;27.088490;63.731621;-60.734020;228.045807;0.447064;0.001987;-0.003187;1.552053
0.215920;-0.000791;-0.001286;-0.000941;0.000354;0.000324;-0.000853;-0.000038;0.000841;0.000772;-0.000165;0.000756;0.000527;9.324898;28.827990;63.792648;-67.676750;224.837494;0.445890;0.002020;-0.002679;1.409640
0.216020;-0.000806;-0.001307;-0.000955;0.000363;0.000329;-0.000865;-0.000043;0.000851;0.000785;-0.000156;0.000755;0.000532;9.183754;28.869949;64.025352;-61.500771;238.128998;0.446723;0.001959;-0.002129;1.226235
0.216120;-0.000808;-0.001317;-0.000955;0.000393;0.000354;-0.000835;-0.000037;0.000882;0.000802;-0.000149;0.000751;0.000545;8.211009;30.590370;61.252071;-62.515480;237.441498;0.446305;0.002063;-0.001841;1.171096
0.216220;-0.000821;-0.001332;-0.000961;0.000398;0.000353;-0.000824;-0.000061;0.000895;0.000805;-0.000147;0.000738;0.000545;7.665509;24.761530;59.421021;-51.353699;253.483002;0.448588;0.001968;-0.001243;0.963433
0.216320;-0.000817;-0.001343;-0.000959;0.000396;0.000361;-0.000779;-0.000053;0.000919;0.000806;-0.000153;0.000721;0.000538;4.880787;26.203480;60.397579;-59.322578;250.962296;0.447327;0.002049;-0.000627;0.802545
0.216420;-0.000814;-0.001349;-0.000951;0.000401;0.000380;-0.000736;-0.000021;0.000947;0.000805;-0.000149;0.000712;0.000526;7.253522;27.584400;57.918041;-54.069759;245.003998;0.447786;0.002126;0;0.637693
0.216520;-0.000811;-0.001360;-0.000947;0.000394;0.000386;-0.000716;-0.000008;0.000950;0.000804;-0.000146;0.000708;0.000505;5.140186;29.697729;58.810669;-54.794552;266.545288;0.447411;0.002161;0.000627;0.460253
0.216620;-0.000809;-0.001370;-0.000942;0.000395;0.000404;-0.000684;-0.000005;0.000961;0.000814;-0.000140;0.000709;0.000479;6.284592;26.459070;55.179089;-50.171150;258.982788;0.448429;0.002169;0.001243;0.277460
0.216720;-0.000811;-0.001382;-0.000941;0.000397;0.000422;-0.000652;-0.000026;0.000975;0.000828;-0.000135;0.000710;0.000455;4.884602;27.809469;53.531151;-48.443100;274.107513;0.448466;0.002202;0.001841;0.108159
0.216820;-0.000814;-0.001395;-0.000947;0.000412;0.000436;-0.000637;-0.000066;0.000977;0.000834;-0.000130;0.000708;0.000450;6.196854;26.768049;51.974751;-45.971180;282.586792;0.448944;0.002138;0.002939;-0.240379
0.216920;-0.000813;-0.001403;-0.000948;0.000438;0.000467;-0.000610;-0.000070;0.000992;0.000849;-0.000128;0.000707;0.000458;6.059525;24.406759;50.906639;-44.395710;300.003113;0.449400;0.002300;0.003187;-0.266341
0.217020;-0.000831;-0.001419;-0.000959;0.000446;0.000480;-0.000616;-0.000056;0.000997;0.000869;-0.000129;0.000708;0.000467;5.388141;23.777340;48.476681;-37.349991;317.648590;0.450411;0.002303;0.003645;-0.402741
0.217120;-0.000838;-0.001427;-0.000961;0.000466;0.000509;-0.000603;-0.000012;0.001017;0.000884;-0.000128;0.000705;0.000477;4.320028;25.894489;47.084320;-34.214310;339.190094;0.450573;0.002229;0.004382;-0.645952
0.217220;-0.000852;-0.001442;-0.000969;0.000473;0.000513;-0.000601;0.000034;0.001038;0.000902;-0.000126;0.000708;0.000496;3.789787;27.923910;46.531200;-38.780491;322.002808;0.449742;0.002106;0.003187;-0.324415
0.217320;-0.000866;-0.001458;-0.000977;0.000452;0.000497;-0.000595;0.000055;0.001049;0.000909;-0.000125;0.000704;0.000482;3.240472;25.200220;44.238571;-33.611599;322.690308;0.450761;0.002159;0.002939;-0.234060
0.217420;-0.000870;-0.001468;-0.000978;0.000449;0.000498;-0.000571;0.000090;0.001073;0.000924;-0.000120;0.000706;0.000471;2.462276;26.501030;42.560108;-28.042150;309.627808;0.451361;0.002053;0.001841;0.063478
0.217520;-0.000866;-0.001480;-0.000986;0.000436;0.000488;-0.000573;0.000110;0.001079;0.000934;-0.000122;0.000703;0.000454;3.202325;26.161520;41.991718;-31.490629;289.690796;0.450928;0.002083;0.001243;0.251701
0.217620;-0.000868;-0.001490;-0.000989;0.000429;0.000487;-0.000574;0.000147;0.001100;0.000945;-0.000117;0.000705;0.000432;2.912409;24.971340;40.687099;-28.110821;292.669800;0.451539;0.002047;0.000627;0.425815
0.217720;-0.000872;-0.001500;-0.000990;0.000429;0.000493;-0.000580;0.000179;0.001123;0.000958;-0.000114;0.000702;0.000416;2.694972;27.386030;40.896900;-28.793650;283.274292;0.451128;0.002032;-0.000627;0.797442
0.217820;-0.000876;-0.001514;-0.001001;0.000441;0.000513;-0.000591;0.000188;0.001128;0.000964;-0.000111;0.000693;0.000418;1.737485;27.660690;38.844601;-27.767490;266.316010;0.451214;0.002035;-0.001841;1.162633
0.217920;-0.000873;-0.001522;-0.001008;0.000457;0.000556;-0.000567;0.000210;0.001147;0.000967;-0.000102;0.000681;0.000425;2.763636;26.520100;37.566681;-23.094500;272.045288;0.451982;0.001943;-0.003187;1.538823
0.218020;-0.000876;-0.001532;-0.001018;0.000466;0.000587;-0.000530;0.000222;0.001162;0.000969;-0.000099;0.000670;0.000436;1.973996;29.049240;37.646790;-30.727690;265.857788;0.450593;0.001967;-0.003423;1.616812
0.218120;-0.000880;-0.001541;-0.001018;0.000479;0.000594;-0.000488;0.000226;0.001169;0.000973;-0.000097;0.000657;0.000439;2.523311;25.665609;36.628269;-25.913561;260.357788;0.451614;0.002019;-0.003645;1.698937
0.218220;-0.000885;-0.001554;-0.001007;0.000500;0.000593;-0.000446;0.000234;0.001174;0.000976;-0.000094;0.000650;0.000440;1.008880;28.755510;35.228279;-25.116289;256.920502;0.451219;0.002121;-0.004961;2.124408
0.218320;-0.000891;-0.001567;-0.000994;0.000502;0.000589;-0.000426;0.000221;0.001168;0.000981;-0.000098;0.000648;0.000421;-0.513180;28.580030;33.961800;-22.156090;263.795288;0.451567;0.002244;-0.003645;1.766637
0.218420;-0.000883;-0.001567;-0.000974;0.000515;0.000610;-0.000391;0.000212;0.001174;0.000990;-0.000100;0.000644;0.000397;0.547303;29.133160;32.096420;-21.858549;266.087006;0.451419;0.002340;-0.003423;1.728562
0.218520;-0.000889;-0.001572;-0.000970;0.000511;0.000631;-0.000363;0.000185;0.001170;0.001008;-0.000097;0.000643;0.000373;0.696076;25.440540;29.525320;-14.004100;269.982788;0.452865;0.002432;-0.002129;1.367997
0.218620;-0.000884;-0.001580;-0.000979;0.000508;0.000658;-0.000326;0.000158;0.001167;0.001017;-0.000096;0.000634;0.000360;0.734223;30.895550;29.815241;-25.684681;276.399292;0.450512;0.002556;-0.000627;0.954683
0.218720;-0.000883;-0.001590;-0.000996;0.000509;0.000685;-0.000298;0.000155;0.001177;0.001013;-0.000091;0.000622;0.000349;-1.184565;27.241079;28.125330;-15.900000;272.045288;0.452203;0.002681;0;0.804150
0.218820;-0.000903;-0.001612;-0.001018;0.000521;0.000699;-0.000292;0.000171;0.001184;0.001010;-0.000089;0.000620;0.000365;-1.016718;27.870501;28.117701;-17.368660;326.815094;0.451845;0.002792;-0.004649;2.232027
0.218920;-0.000926;-0.001635;-0.001033;0.000529;0.000695;-0.000296;0.000181;0.001191;0.001007;-0.000088;0.000620;0.000374;-0.345333;27.355520;26.458309;-15.896190;317.877808;0.452083;0.002818;-0.004755;2.271820
0.219020;-0.000933;-0.001647;-0.001028;0.000545;0.000707;-0.000276;0.000194;0.001215;0.001010;-0.000084;0.000617;0.000382;-1.215082;28.301559;25.580940;-11.070610;310.315308;0.452430;0.003014;-0.004990;2.401160
0.219120;-0.000949;-0.001661;-0.001019;0.000549;0.000707;-0.000263;0.000184;0.001233;0.001017;-0.000084;0.000615;0.000398;-0.543697;28.736429;25.268129;-15.632980;252.795502;0.451668;0.003136;-0.004755;2.367389
0.219220;-0.000957;-0.001667;-0.001003;0.000556;0.000712;-0.000245;0.000172;0.001252;0.001029;-0.000074;0.000613;0.000401;-1.901726;28.976761;24.310650;-11.154530;265.170288;0.452076;0.003337;-0.004222;2.267338
0.219320;-0.000959;-0.001680;-0.001000;0.000548;0.000706;-0.000229;0.000173;0.001272;0.001047;-0.000070;0.000611;0.000386;-0.986201;29.339161;23.883400;-11.848810;253.024506;0.451844;0.003450;-0.003645;2.128432
0.219420;-0.000963;-0.001701;-0.001014;0.000532;0.000692;-0.000233;0.000191;0.001282;0.001057;-0.000073;0.000611;0.000369;-1.276117;28.667770;22.998390;-11.574150;242.941498;0.451996;0.003438;-0.002939;1.913066
0.219520;-0.000957;-0.001717;-0.001027;0.000524;0.000696;-0.000231;0.000236;0.001293;0.001058;-0.000070;0.000608;0.000346;-1.234156;28.831800;22.410931;-10.460260;250.045502;0.452046;0.003536;-0.002129;1.699418
0.219620;-0.000958;-0.001736;-0.001048;0.000519;0.000705;-0.000237;0.000269;0.001290;0.001062;-0.000068;0.000602;0.000328;-1.543145;27.778950;22.395670;-9.170897;252.566299;0.452351;0.003561;-0.000937;1.349192
0.219720;-0.000971;-0.001754;-0.001067;0.000513;0.000707;-0.000254;0.000273;0.001279;0.001067;-0.000071;0.000596;0.000314;-0.822169;28.473221;21.709030;-11.669520;249.816299;0.452048;0.003413;0.000314;0.929720
0.219820;-0.000971;-0.001758;-0.001060;0.000538;0.000729;-0.000241;0.000293;0.001293;0.001073;-0.000069;0.000593;0.000319;-4.190538;31.521151;21.247450;-9.533292;254.858002;0.451684;0.003742;0.001243;0.749353
0.219920;-0.000977;-0.001759;-0.001042;0.000556;0.000737;-0.000226;0.000304;0.001298;0.001086;-0.000069;0.000592;0.000327;-2.729513;29.728251;20.469259;-8.732207;257.378815;0.451813;0.003975;0.002129;0.553609
0.220020;-0.000987;-0.001759;-0.001028;0.000572;0.000737;-0.000210;0.000319;0.001295;0.001101;-0.000067;0.000589;0.000335;-2.939321;30.514080;19.568991;-8.057008;264.941010;0.451619;0.004188;0.003187;0.300062
0.220120;-0.000972;-0.001751;-0.001019;0.000592;0.000749;-0.000178;0.000318;0.001288;0.001103;-0.000064;0.000571;0.000321;-2.378561;31.395269;18.653469;-9.067900;260.816315;0.451212;0.004362;0.003853;0.152801
0.220220;-0.000989;-0.001764;-0.001031;0.000601;0.000761;-0.000174;0.000311;0.001295;0.001115;-0.000058;0.000575;0.000322;-1.737694;29.701550;17.657829;-5.894081;265.857788;0.451806;0.004405;0.004382;0.007006
0.220320;-0.000994;-0.001778;-0.001051;0.000598;0.000771;-0.000172;0.000306;0.001309;0.001119;-0.000061;0.000575;0.000305;-2.798177;30.414900;17.772270;-7.778536;270.899292;0.451500;0.004379;0.004843;-0.139402
0.220420;-0.001006;-0.001794;-0.001065;0.000595;0.000780;-0.000169;0.000313;0.001312;0.001121;-0.000059;0.000578;0.000284;-4.774185;30.952770;16.334141;-3.490828;286.711487;0.452040;0.004331;0.004990;-0.197754
0.220520;-0.001005;-0.001812;-0.001076;0.000588;0.000769;-0.000173;0.000347;0.001311;0.001111;-0.000058;0.000568;0.000272;-3.027058;30.540779;16.429501;-4.589458;295.878113;0.452006;0.004240;0.004961;-0.216366
0.220620;-0.001005;-0.001822;-0.001081;0.000578;0.000758;-0.000180;0.000396;0.001324;0.001109;-0.000054;0.000560;0.000259;-2.462485;30.151680;16.391359;-5.531685;263.795288;0.451896;0.004271;0.004755;-0.145283
0.220720;-0.001018;-0.001835;-0.001082;0.000566;0.000743;-0.000197;0.000427;0.001344;0.001122;-0.000055;0.000552;0.000249;-2.645590;31.833960;15.292730;-5.318063;271.357788;0.451725;0.004229;0.004382;-0.045944
0.220820;-0.001032;-0.001846;-0.001071;0.000573;0.000748;-0.000216;0.000439;0.001366;0.001133;-0.000052;0.000549;0.000248;-2.554037;31.135870;14.350500;-4.021070;246.837296;0.451894;0.004325;0.003853;0.141693
0.220920;-0.001044;-0.001859;-0.001059;0.000581;0.000765;-0.000213;0.000434;0.001385;0.001153;-0.000050;0.000549;0.000255;-3.038502;32.188721;14.064400;-3.864667;258.524506;0.451607;0.004524;0.003187;0.401010
0.221020;-0.001055;-0.001868;-0.001057;0.000586;0.000773;-0.000201;0.000427;0.001394;0.001171;-0.000047;0.000548;0.000257;-3.034688;32.451939;13.190830;-3.452681;242.483307;0.451522;0.004635;0.002409;0.667679
0.221120;-0.001061;-0.001876;-0.001067;0.000585;0.000770;-0.000187;0.000419;0.001396;0.001184;-0.000045;0.000542;0.000260;-2.515890;31.868290;12.618630;-3.338240;252.566299;0.451605;0.004630;0.001545;0.925337
0.221220;-0.001065;-0.001889;-0.001082;0.000589;0.000775;-0.000165;0.000427;0.001405;0.001188;-0.000042;0.000540;0.000258;-3.152943;32.547310;12.370680;-2.731705;262.878815;0.451521;0.004719;0.000627;1.227702
0.221320;-0.001068;-0.001899;-0.001097;0.000583;0.000776;-0.000144;0.000434;0.001407;0.001188;-0.000044;0.000538;0.000229;-2.786733;32.528229;11.520000;-2.754593;267.003510;0.451579;0.004628;-0.000314;1.482577
0.221420;-0.001073;-0.001908;-0.001107;0.000585;0.000782;-0.000128;0.000432;0.001403;0.001191;-0.000043;0.000535;0.000202;-2.924062;32.722778;11.111830;-2.739335;262.878815;0.451598;0.004565;-0.001243;1.742308
0.221520;-0.001078;-0.001912;-0.001110;0.000585;0.000789;-0.000117;0.000423;0.001403;0.001198;-0.000045;0.000532;0.000181;-3.282642;33.245392;10.486220;-1.789478;257.378815;0.451676;0.004526;-0.002129;1.996361
0.221620;-0.001074;-0.001906;-0.001103;0.000586;0.000797;-0.000101;0.000406;0.001406;0.001202;-0.000050;0.000521;0.000158;-2.344229;32.768559;9.902574;-1.087575;256.003815;0.451816;0.004511;-0.002939;2.234928
0.221720;-0.001084;-0.001901;-0.001093;0.000589;0.000816;-0.000079;0.000389;0.001411;0.001215;-0.000046;0.000512;0.000131;-1.764397;33.050850;9.006123;-1.472859;254.628799;0.451645;0.004572;-0.003645;2.465057
0.221820;-0.001098;-0.001905;-0.001084;0.000603;0.000845;-0.000057;0.000378;0.001409;0.001227;-0.000041;0.000502;0.000132;-1.939873;32.863930;8.620839;-0.988393;254.399506;0.451569;0.004740;-0.004222;2.688487
0.221920;-0.001109;-0.001916;-0.001079;0.000614;0.000869;-0.000034;0.000375;0.001413;0.001222;-0.000036;0.000489;0.000131;-1.512628;33.123329;7.896049;-0.717551;231.254303;0.451464;0.004825;-0.004649;2.841910
0.222020;-0.001108;-0.001920;-0.001082;0.000622;0.000885;-0.000009;0.000372;0.001422;0.001216;-0.000032;0.000473;0.000125;-1.024348;33.893890;6.969079;-0.370414;259.212006;0.451314;0.004886;-0.004911;2.939230
0.222120;-0.001127;-0.001936;-0.001097;0.000626;0.000892;0.000001;0.000386;0.001432;0.001217;-0.000028;0.000474;0.000133;-0.558956;34.481350;5.752194;-0.538260;267.691010;0.451166;0.004894;-0.005000;2.968013
0.222220;-0.001140;-0.001953;-0.001105;0.000634;0.000907;0.000005;0.000425;0.001446;0.001220;-0.000020;0.000476;0.000132;-0.898463;33.703159;5.538572;-0.156792;285.336487;0.451152;0.005053;-0.004911;2.989299
0.222320;-0.001152;-0.001969;-0.001106;0.000625;0.000908;-0.000004;0.000456;0.001445;0.001229;-0.000023;0.000476;0.000105;-0.051603;33.840481;4.840484;0.194159;268.607788;0.451262;0.004917;-0.004649;2.869532
0.222420;-0.001066;-0.001946;-0.001086;0.000630;0.000905;0.000017;0.000441;0.001417;0.001193;-0.000048;0.000420;0.000048;0.348939;34.374538;5.580534;-1.457600;262.191315;0.451120;0.004731;-0.004045;2.632560
0.222520;-0.001019;-0.001935;-0.001078;0.000623;0.000888;0.000025;0.000427;0.001397;0.001181;-0.000067;0.000389;0.000023;1.417052;34.588169;6.312953;-0.679404;267.920288;0.451366;0.004514;-0.003423;2.380817
0.222620;-0.000984;-0.001928;-0.001080;0.000609;0.000865;0.000034;0.000422;0.001381;0.001172;-0.000087;0.000367;0.000013;2.679713;35.061180;7.629020;-3.570936;276.170013;0.451084;0.004317;-0.002679;2.098613
0.222720;-0.000943;-0.001912;-0.001081;0.000597;0.000856;0.000055;0.000409;0.001354;0.001156;-0.000105;0.000341;-0.000007;3.064996;36.068260;8.674245;-6.775273;259.441315;0.450682;0.004139;-0.001841;1.793611
0.222820;-0.000918;-0.001906;-0.001089;0.000597;0.000855;0.000080;0.000399;0.001317;0.001136;-0.000117;0.000320;0;0.146761;36.785419;10.768510;-12.276050;238.587296;0.449958;0.004078;-0.000937;1.504377
0.222920;-0.000884;-0.001894;-0.001089;0.000611;0.000859;0.000124;0.000403;0.001297;0.001115;-0.000131;0.000303;0.000008;0.131502;40.001209;14.659490;-23.392050;214.525299;0.447879;0.004295;0;1.288395
0.223020;-0.000824;-0.001885;-0.001090;0.000635;0.000846;0.000146;0.000394;0.001288;0.001065;-0.000155;0.000282;0.000056;6.265519;36.697689;3.944033;0.423041;186.796494;0.451333;0.004193;0.000937;0.976817
0.223120;-0.000746;-0.001852;-0.001071;0.000671;0.000853;0.000174;0.000394;0.001311;0.001030;-0.000164;0.000284;0.000114;5.227924;35.686790;-1.270644;7.819718;260.357788;0.451713;0.004859;0.001841;0.905391
0.223220;-0.000684;-0.001832;-0.001051;0.000699;0.000861;0.000182;0.000387;0.001319;0.001015;-0.000167;0.000296;0.000167;6.387589;34.626308;-9.407371;16.097589;288.773987;0.452434;0.005233;0.002679;0.765891
0.223320;-0.000599;-0.001794;-0.001022;0.000719;0.000868;0.000213;0.000391;0.001352;0.001044;-0.000164;0.000328;0.000226;-13.910360;31.559299;-11.070570;25.420679;355.918793;0.453267;0.006274;0.003423;0.855125
0.223420;-0.000487;-0.001720;-0.000972;0.000755;0.000895;0.000270;0.000423;0.001430;0.001108;-0.000138;0.000389;0.000305;-44.370628;30.361490;-4.131659;38.215141;422.376099;0.454098;0.007821;0.004045;1.132709
0.223520;-0.000398;-0.001676;-0.000938;0.000776;0.000914;0.000332;0.000451;0.001522;0.001209;-0.000105;0.000412;0.000333;-47.029469;34.534760;-2.552379;55.011211;406.793091;0.455650;0.008050;0.004524;1.057727
0.223620;-0.000290;-0.001611;-0.000881;0.000828;0.000974;0.000438;0.000549;0.001724;0.001519;0.000020;0.000673;0.000454;-67.056580;62.195049;-10.303820;71.521172;476.458588;0.453866;0.008873;0.004843;1.208994
0.223720;0.000477;-0.001038;-0.000531;0.001097;0.001202;0.000684;0.000746;0.001880;0.001559;0.000051;0.001206;0.001295;4.442098;-2.559257;-10.559410;54.397049;465.000397;0.461107;0.007695;0.004990;0.811290
0.223820;0.001036;-0.000529;-0.000135;0.001470;0.001582;0.001130;0.001232;0.002413;0.002117;0.000281;0.001935;0.001965;10.522710;4.566578;-12.924510;37.463650;634.810181;0.460064;0.006607;0.004990;0.484903
0.223920;0.001527;-0.000093;0.000221;0.001842;0.001968;0.001610;0.001763;0.003031;0.002792;0.000526;0.002592;0.002509;-4.076097;21.824221;-10.021540;27.274620;797.286682;0.458175;0.006260;0.004961;0.389679
0.224020;0.002040;0.000442;0.000676;0.002321;0.002475;0.002233;0.002479;0.003826;0.003565;0.000766;0.003185;0.003042;-11.213380;24.830191;-3.994330;25.725861;1059.448975;0.458167;0.006327;0.004843;0.445122
0.224120;0.002478;0.000901;0.001088;0.002777;0.002980;0.002857;0.003219;0.004621;0.004299;0.000966;0.003663;0.003491;-9.492952;27.878130;-0.740403;20.164049;1269.821045;0.457202;0.006501;0.002409;1.227432
0.224220;0.002965;0.001405;0.001556;0.003290;0.003563;0.003579;0.004058;0.005485;0.005052;0.001163;0.004180;0.003992;-7.246102;22.964809;1.960396;17.993490;1530.838013;0.457195;0.006785;0.001841;1.483255
0.224320;0.003738;0.002160;0.002169;0.003906;0.004216;0.004326;0.004852;0.006332;0.005871;0.001463;0.004994;0.004721;-17.683081;23.941370;8.330923;21.213079;1795.979004;0.457698;0.007155;0.001243;1.773196
0.224420;0.004572;0.002941;0.002784;0.004502;0.004815;0.004969;0.005494;0.006986;0.006533;0.001732;0.005878;0.005573;-9.405214;21.984440;6.019222;19.279039;2044.620972;0.458507;0.007097;0.000627;1.941014
0.224520;0.005312;0.003639;0.003316;0.005014;0.005313;0.005482;0.006011;0.007485;0.007049;0.001943;0.006643;0.006361;-11.163780;24.837820;6.530390;18.943350;2385.844971;0.459161;0.007049;0;2.114442
0.224620;0.005908;0.004186;0.003754;0.005463;0.005768;0.006004;0.006538;0.008015;0.007578;0.002130;0.007263;0.007010;-18.171370;6.786726;12.214270;26.099701;2675.507080;0.461339;0.007203;-0.000627;2.348779
0.224720;0.006608;0.004820;0.004242;0.005945;0.006246;0.006537;0.007052;0.008544;0.008110;0.002325;0.007977;0.007732;2.317318;14.057520;6.480800;19.816910;2949.814941;0.461104;0.007079;-0.001243;2.496584
0.224820;0.007190;0.005319;0.004662;0.006385;0.006707;0.007056;0.007575;0.009103;0.008662;0.002519;0.008575;0.008354;-6.097881;5.115893;12.492750;22.780920;3222.519043;0.462101;0.007311;-0.002129;2.831852
0.224920;0.007888;0.005974;0.005210;0.006933;0.007276;0.007672;0.008200;0.009741;0.009262;0.002727;0.009252;0.009088;-3.095723;7.286450;12.683480;21.052870;3489.493896;0.462276;0.007315;-0.002409;2.917019
