#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010702;-0.000563;-0.000230;-0.000069;0.000060;0.000323;0.000454;0.000390;0.000242;0.000284;0.000077;-0.000211;-0.000577;3.530388;32.047581;-1.926770;4.798486;-7.028809;0.454490;0.001760;0.004649;-0.866814
0.010802;-0.000590;-0.000224;-0.000087;0.000099;0.000327;0.000461;0.000386;0.000246;0.000273;0.000079;-0.000256;-0.000565;3.530388;32.051399;-1.930585;4.794672;-7.501343;0.454547;0.001756;0.004911;-0.946510
0.010902;-0.000621;-0.000214;-0.000102;0.000138;0.000335;0.000474;0.000380;0.000248;0.000271;0.000084;-0.000298;-0.000561;3.499871;32.039951;-1.961102;4.745081;-9.391479;0.454560;0.001755;0.004990;-0.970565
0.011002;-0.000646;-0.000210;-0.000124;0.000182;0.000342;0.000492;0.000381;0.000250;0.000241;0.000078;-0.000353;-0.000553;3.515130;32.039951;-1.949658;4.767969;-7.501343;0.454692;0.001749;0.004755;-0.902007
0.011102;-0.000647;-0.000212;-0.000122;0.000194;0.000354;0.000509;0.000365;0.000243;0.000235;0.000080;-0.000366;-0.000550;3.541832;32.059021;-1.919141;4.809930;-7.973877;0.454682;0.001749;0.004382;-0.789872
0.011202;-0.000627;-0.000222;-0.000095;0.000169;0.000379;0.000543;0.000346;0.000231;0.000248;0.000082;-0.000333;-0.000579;3.549462;32.059021;-1.911511;4.821374;-6.556274;0.454517;0.001754;0.003853;-0.629632
0.011302;-0.000607;-0.000237;-0.000074;0.000140;0.000393;0.000562;0.000338;0.000223;0.000260;0.000080;-0.000297;-0.000598;3.503685;32.039951;-1.957288;4.760340;-7.028809;0.454382;0.001756;0.003187;-0.429193
0.011402;-0.000585;-0.000256;-0.000059;0.000110;0.000399;0.000567;0.000340;0.000220;0.000266;0.000078;-0.000263;-0.000606;3.518944;32.039951;-1.942029;4.779413;-4.666260;0.454277;0.001758;0.002409;-0.195173
0.011502;-0.000569;-0.000274;-0.000042;0.000073;0.000400;0.000560;0.000353;0.000223;0.000292;0.000079;-0.000218;-0.000619;3.511315;32.039951;-1.949658;4.767969;-6.320068;0.454111;0.001763;0.001545;0.065325
0.011602;-0.000580;-0.000280;-0.000041;0.000062;0.000397;0.000550;0.000372;0.000235;0.000315;0.000086;-0.000207;-0.000625;3.496056;32.032318;-1.968732;4.745081;-6.083740;0.453995;0.001767;0.000627;0.342212
0.011702;-0.000609;-0.000283;-0.000074;0.000097;0.000385;0.000535;0.000402;0.000254;0.000290;0.000076;-0.000256;-0.000609;3.515130;32.039951;-1.945844;4.775599;-3.248657;0.454208;0.001761;0;0.528306
0.011802;-0.000647;-0.000277;-0.000096;0.000127;0.000379;0.000525;0.000424;0.000272;0.000295;0.000082;-0.000295;-0.000602;3.511315;32.039951;-1.949658;4.767969;-6.792603;0.454254;0.001759;-0.000627;0.715820
0.011903;-0.000676;-0.000277;-0.000122;0.000159;0.000370;0.000511;0.000442;0.000287;0.000283;0.000082;-0.000341;-0.000582;3.545647;32.055210;-1.919141;4.813745;-6.792603;0.454419;0.001754;-0.001545;0.989774
0.012003;-0.000692;-0.000280;-0.000156;0.000197;0.000355;0.000497;0.000461;0.000300;0.000253;0.000074;-0.000396;-0.000554;3.545647;32.055210;-1.919141;4.813745;-4.902466;0.454685;0.001746;-0.002409;1.246469
0.012103;-0.000676;-0.000290;-0.000169;0.000203;0.000341;0.000478;0.000462;0.000300;0.000239;0.000064;-0.000408;-0.000521;3.526573;32.047581;-1.930585;4.790857;1.240356;0.454811;0.001743;-0.003187;1.478885
0.012203;-0.000629;-0.000309;-0.000158;0.000171;0.000338;0.000468;0.000454;0.000292;0.000240;0.000049;-0.000374;-0.000507;3.522759;32.047581;-1.934399;4.787043;1.712891;0.454761;0.001744;-0.003423;1.549991
0.012303;-0.000581;-0.000326;-0.000143;0.000140;0.000336;0.000463;0.000442;0.000283;0.000241;0.000036;-0.000339;-0.000494;3.526573;32.047581;-1.934399;4.787043;1.949097;0.454683;0.001746;-0.004045;1.737352
0.012403;-0.000534;-0.000341;-0.000127;0.000110;0.000338;0.000462;0.000427;0.000272;0.000242;0.000025;-0.000305;-0.000485;3.526573;32.047581;-1.934399;4.787043;2.421631;0.454582;0.001749;-0.004524;1.881954
0.012503;-0.000486;-0.000355;-0.000108;0.000081;0.000342;0.000464;0.000409;0.000260;0.000243;0.000014;-0.000271;-0.000478;3.526573;32.047581;-1.938214;4.787043;2.421631;0.454457;0.001753;-0.004755;1.952475
0.012603;-0.000463;-0.000359;-0.000105;0.000082;0.000345;0.000467;0.000393;0.000253;0.000234;0.000008;-0.000273;-0.000462;3.526573;32.047581;-1.934399;4.787043;3.130371;0.454439;0.001754;-0.004911;1.999570
0.012703;-0.000469;-0.000349;-0.000122;0.000123;0.000343;0.000469;0.000379;0.000251;0.000214;0.000009;-0.000321;-0.000431;3.522759;32.047581;-1.934399;4.787043;3.602905;0.454520;0.001751;-0.005000;2.025386
0.012803;-0.000476;-0.000340;-0.000137;0.000166;0.000343;0.000473;0.000363;0.000247;0.000193;0.000011;-0.000368;-0.000403;3.522759;32.047581;-1.938214;4.787043;5.020508;0.454609;0.001748;-0.004961;2.012669
0.012903;-0.000485;-0.000331;-0.000153;0.000207;0.000341;0.000474;0.000352;0.000246;0.000173;0.000012;-0.000414;-0.000375;3.515130;32.043770;-1.942029;4.775599;6.674316;0.454702;0.001745;-0.004755;1.950224
0.013003;-0.000499;-0.000324;-0.000172;0.000245;0.000335;0.000465;0.000351;0.000249;0.000157;0.000014;-0.000457;-0.000346;3.518944;32.043770;-1.942029;4.779413;5.729248;0.454814;0.001742;-0.004524;1.879915
0.013103;-0.000494;-0.000328;-0.000176;0.000249;0.000325;0.000448;0.000359;0.000255;0.000155;0.000015;-0.000460;-0.000327;3.518944;32.043770;-1.938214;4.775599;6.674316;0.454810;0.001742;-0.004045;1.736228
0.013203;-0.000460;-0.000344;-0.000160;0.000211;0.000319;0.000430;0.000368;0.000257;0.000167;0.000009;-0.000418;-0.000327;3.522759;32.043770;-1.938214;4.783228;7.146851;0.454686;0.001746;-0.003645;1.617122
0.013303;-0.000426;-0.000359;-0.000144;0.000174;0.000314;0.000415;0.000375;0.000259;0.000180;0.000003;-0.000377;-0.000330;3.522759;32.043770;-1.938214;4.783228;9.982056;0.454552;0.001749;-0.002939;1.406345
0.013403;-0.000391;-0.000373;-0.000127;0.000137;0.000310;0.000402;0.000380;0.000259;0.000192;-0.000003;-0.000337;-0.000334;3.526573;32.051399;-1.938214;4.787043;9.273193;0.454413;0.001752;-0.002409;1.248364
0.013503;-0.000355;-0.000386;-0.000109;0.000101;0.000308;0.000392;0.000383;0.000258;0.000204;-0.000009;-0.000297;-0.000340;3.522759;32.043770;-1.938214;4.783228;9.982056;0.454259;0.001757;-0.001545;0.990653
0.013603;-0.000342;-0.000389;-0.000107;0.000095;0.000303;0.000383;0.000386;0.000261;0.000206;-0.000011;-0.000294;-0.000335;3.522759;32.043770;-1.938214;4.783228;8.091919;0.454230;0.001759;-0.000937;0.808659
0.013703;-0.000357;-0.000379;-0.000126;0.000130;0.000293;0.000372;0.000389;0.000269;0.000195;-0.000007;-0.000337;-0.000315;3.522759;32.047581;-1.938214;4.783228;10.218260;0.454335;0.001756;-0.000314;0.620942
0.013803;-0.000372;-0.000368;-0.000143;0.000166;0.000286;0.000366;0.000390;0.000275;0.000185;-0.000004;-0.000378;-0.000296;3.522759;32.043770;-1.938214;4.779413;9.982056;0.454430;0.001753;0.000937;0.244845
0.013903;-0.000389;-0.000356;-0.000159;0.000202;0.000280;0.000362;0.000389;0.000279;0.000175;0.000001;-0.000421;-0.000279;3.522759;32.047581;-1.938214;4.779413;7.383179;0.454519;0.001750;0.001545;0.061568
0.014003;-0.000406;-0.000344;-0.000174;0.000240;0.000277;0.000361;0.000384;0.000281;0.000163;0.000006;-0.000463;-0.000262;3.518944;32.047581;-1.942029;4.779413;5.256714;0.454610;0.001748;0.003187;-0.431858
0.014103;-0.000399;-0.000340;-0.000172;0.000249;0.000280;0.000366;0.000374;0.000277;0.000160;0.000009;-0.000469;-0.000259;3.518944;32.043770;-1.938214;4.779413;4.075439;0.454551;0.001749;0.003853;-0.631117
0.014203;-0.000365;-0.000348;-0.000147;0.000220;0.000291;0.000377;0.000356;0.000265;0.000167;0.000005;-0.000431;-0.000272;3.522759;32.043770;-1.938214;4.783228;2.894165;0.454356;0.001753;0.004649;-0.868748
0.014303;-0.000331;-0.000355;-0.000122;0.000191;0.000303;0.000390;0.000336;0.000251;0.000173;0.000001;-0.000393;-0.000285;3.522759;32.047581;-1.942029;4.779413;-0.413452;0.454153;0.001757;0.004755;-0.899557
0.014403;-0.000298;-0.000362;-0.000095;0.000163;0.000317;0.000407;0.000314;0.000236;0.000177;-0.000004;-0.000355;-0.000299;3.518944;32.039951;-1.938214;4.779413;-1.122314;0.453949;0.001760;0.004990;-0.969015
0.014503;-0.000265;-0.000369;-0.000068;0.000136;0.000333;0.000427;0.000289;0.000219;0.000181;-0.000008;-0.000317;-0.000312;3.522759;32.047581;-1.938214;4.783228;-0.649780;0.453735;0.001763;0.004961;-0.959327
0.014603;-0.000259;-0.000369;-0.000061;0.000137;0.000340;0.000436;0.000274;0.000211;0.000175;-0.000009;-0.000313;-0.000311;3.515130;32.043770;-1.942029;4.775599;-1.358521;0.453697;0.001761;0.004843;-0.924444
0.014703;-0.000285;-0.000359;-0.000078;0.000174;0.000335;0.000431;0.000274;0.000215;0.000162;-0.000004;-0.000351;-0.000291;3.503685;32.036140;-1.961102;4.756525;-2.776123;0.453814;0.001757;0.004382;-0.787507
0.014803;-0.000313;-0.000351;-0.000100;0.000205;0.000321;0.000410;0.000290;0.000226;0.000153;0.000001;-0.000385;-0.000267;3.518944;32.039951;-1.945844;4.775599;-3.248657;0.453971;0.001752;0.004222;-0.740917
0.014903;-0.000341;-0.000344;-0.000122;0.000235;0.000304;0.000385;0.000310;0.000240;0.000147;0.000007;-0.000420;-0.000245;3.522759;32.043770;-1.942029;4.779413;-5.847534;0.454121;0.001748;0.003645;-0.568951
0.015003;-0.000367;-0.000336;-0.000145;0.000265;0.000288;0.000362;0.000329;0.000254;0.000142;0.000013;-0.000455;-0.000224;3.518944;32.043770;-1.942029;4.779413;-9.155151;0.454268;0.001746;0.002939;-0.357975
0.015103;-0.000368;-0.000336;-0.000149;0.000265;0.000277;0.000343;0.000343;0.000262;0.000146;0.000015;-0.000456;-0.000217;3.518944;32.043770;-1.938214;4.779413;-16.479250;0.454263;0.001745;0.002129;-0.115232
0.015203;-0.000341;-0.000347;-0.000132;0.000226;0.000274;0.000332;0.000351;0.000262;0.000161;0.000011;-0.000412;-0.000228;3.522759;32.043770;-1.938214;4.783228;-19.550659;0.454099;0.001745;0.001545;0.060026
0.015303;-0.000312;-0.000357;-0.000114;0.000188;0.000272;0.000324;0.000355;0.000261;0.000175;0.000007;-0.000370;-0.000240;3.522759;32.043770;-1.938214;4.783228;-12.462890;0.453919;0.001746;0.000627;0.335846
0.015403;-0.000283;-0.000366;-0.000095;0.000152;0.000272;0.000320;0.000355;0.000259;0.000188;0.000003;-0.000328;-0.000252;3.522759;32.043770;-1.938214;4.783228;-5.611206;0.453740;0.001748;-0.000314;0.618657
0.015503;-0.000253;-0.000375;-0.000074;0.000116;0.000275;0.000318;0.000352;0.000254;0.000200;-0.000003;-0.000286;-0.000265;3.522759;32.047581;-1.938214;4.779413;-4.429932;0.453556;0.001752;-0.001243;0.898698
0.015603;-0.000246;-0.000374;-0.000071;0.000112;0.000274;0.000317;0.000349;0.000254;0.000201;-0.000006;-0.000282;-0.000267;3.522759;32.043770;-1.938214;4.779413;-0.885986;0.453545;0.001755;-0.001841;1.078691
0.015703;-0.000266;-0.000360;-0.000087;0.000147;0.000269;0.000316;0.000347;0.000257;0.000188;0;-0.000323;-0.000254;3.522759;32.047581;-1.938214;4.783228;-2.303589;0.453684;0.001754;-0.002409;1.248932
0.015803;-0.000286;-0.000346;-0.000103;0.000184;0.000266;0.000317;0.000342;0.000258;0.000175;0.000005;-0.000365;-0.000240;3.518944;32.047581;-1.938214;4.783228;-0.177246;0.453808;0.001753;-0.003187;1.481899
0.015903;-0.000306;-0.000332;-0.000118;0.000222;0.000266;0.000322;0.000334;0.000258;0.000161;0.000010;-0.000407;-0.000227;3.522759;32.047581;-1.934399;4.783228;0.295288;0.453929;0.001750;-0.003853;1.680759
0.016003;-0.000326;-0.000317;-0.000133;0.000262;0.000266;0.000329;0.000322;0.000257;0.000146;0.000015;-0.000449;-0.000213;3.522759;32.043770;-1.938214;4.783228;1.004028;0.454052;0.001747;-0.004382;1.838576
0.016103;-0.000323;-0.000311;-0.000128;0.000272;0.000274;0.000342;0.000305;0.000248;0.000139;0.000017;-0.000456;-0.000211;3.522759;32.043770;-1.938214;4.783228;1.004028;0.454000;0.001745;-0.004755;1.950180
0.016203;-0.000294;-0.000318;-0.000104;0.000243;0.000286;0.000356;0.000286;0.000234;0.000143;0.000012;-0.000417;-0.000224;3.511315;32.039951;-1.949658;4.767969;-0.177246;0.453800;0.001744;-0.004843;1.975985
0.016303;-0.000269;-0.000328;-0.000083;0.000210;0.000290;0.000356;0.000280;0.000226;0.000150;0.000006;-0.000374;-0.000234;3.522759;32.043770;-1.938214;4.779413;-2.067383;0.453649;0.001742;-0.004990;2.019540
0.016403;-0.000246;-0.000340;-0.000065;0.000173;0.000290;0.000349;0.000283;0.000222;0.000160;0.000002;-0.000329;-0.000242;3.515130;32.039951;-1.945844;4.771784;-3.957397;0.453507;0.001740;-0.004961;2.010282
0.016503;-0.000223;-0.000353;-0.000049;0.000133;0.000285;0.000334;0.000293;0.000224;0.000175;-0.000003;-0.000283;-0.000250;3.522759;32.043770;-1.938214;4.783228;-0.649780;0.453371;0.001741;-0.004755;1.948896
0.016603;-0.000223;-0.000356;-0.000051;0.000123;0.000275;0.000315;0.000307;0.000231;0.000181;-0.000004;-0.000273;-0.000247;3.522759;32.043770;-1.938214;4.783228;1.004028;0.453398;0.001743;-0.004382;1.837276
0.016703;-0.000249;-0.000346;-0.000073;0.000152;0.000260;0.000295;0.000323;0.000244;0.000176;0.000001;-0.000309;-0.000229;3.522759;32.043770;-1.938214;4.783228;-1.831055;0.453579;0.001743;-0.004222;1.789462
0.016803;-0.000274;-0.000335;-0.000095;0.000182;0.000246;0.000279;0.000337;0.000255;0.000169;0.000006;-0.000347;-0.000212;3.522759;32.047581;-1.938214;4.783228;-0.885986;0.453746;0.001743;-0.003853;1.678668
0.016903;-0.000297;-0.000323;-0.000115;0.000213;0.000234;0.000264;0.000348;0.000265;0.000162;0.000011;-0.000385;-0.000196;3.526573;32.043770;-1.938214;4.783228;-0.413452;0.453913;0.001742;-0.003423;1.549494
0.017003;-0.000320;-0.000310;-0.000135;0.000246;0.000223;0.000253;0.000356;0.000274;0.000154;0.000016;-0.000424;-0.000181;3.522759;32.047581;-1.934399;4.783228;-2.303589;0.454071;0.001741;-0.002409;1.245073
0.017104;-0.000319;-0.000307;-0.000136;0.000249;0.000219;0.000249;0.000356;0.000275;0.000154;0.000018;-0.000428;-0.000179;3.522759;32.043770;-1.934399;4.787043;-0.177246;0.454064;0.001741;-0.001545;0.985813
0.017204;-0.000289;-0.000314;-0.000116;0.000214;0.000223;0.000251;0.000350;0.000268;0.000163;0.000012;-0.000387;-0.000194;3.526573;32.043770;-1.934399;4.783228;-1.358521;0.453892;0.001741;-0.000627;0.710263
0.017304;-0.000259;-0.000321;-0.000094;0.000181;0.000228;0.000257;0.000340;0.000260;0.000173;0.000008;-0.000347;-0.000208;3.522759;32.043770;-1.934399;4.783228;1.004028;0.453706;0.001741;-0.000314;0.616626
0.017404;-0.000229;-0.000328;-0.000072;0.000148;0.000236;0.000265;0.000328;0.000250;0.000181;0.000003;-0.000308;-0.000223;3.522759;32.043770;-1.938214;4.783228;0.058960;0.453521;0.001743;0.000627;0.334876
0.017504;-0.000198;-0.000335;-0.000049;0.000117;0.000245;0.000276;0.000313;0.000238;0.000188;-0.000002;-0.000269;-0.000238;3.526573;32.047581;-1.938214;4.783228;-0.885986;0.453338;0.001746;0.001545;0.060186
0.017604;-0.000191;-0.000332;-0.000043;0.000116;0.000252;0.000286;0.000298;0.000231;0.000184;-0.000004;-0.000267;-0.000241;3.522759;32.047581;-1.938214;4.787043;-3.248657;0.453328;0.001748;0.002409;-0.198314
0.017704;-0.000212;-0.000317;-0.000057;0.000156;0.000254;0.000294;0.000285;0.000228;0.000168;0.000001;-0.000309;-0.000229;3.522759;32.047581;-1.938214;4.783228;-2.067383;0.453476;0.001747;0.002939;-0.357669
0.017804;-0.000233;-0.000302;-0.000070;0.000197;0.000257;0.000306;0.000270;0.000223;0.000151;0.000005;-0.000352;-0.000215;3.522759;32.047581;-1.934399;4.783228;-4.429932;0.453609;0.001744;0.003423;-0.503535
0.017904;-0.000255;-0.000288;-0.000084;0.000237;0.000260;0.000314;0.000257;0.000219;0.000134;0.000009;-0.000394;-0.000201;3.515130;32.039951;-1.945844;4.767969;-0.413452;0.453756;0.001741;0.004045;-0.691170
0.018004;-0.000281;-0.000276;-0.000100;0.000275;0.000257;0.000313;0.000254;0.000220;0.000120;0.000015;-0.000433;-0.000183;3.518944;32.043770;-1.938214;4.779413;-0.885986;0.453910;0.001739;0.004524;-0.835680
0.018104;-0.000287;-0.000275;-0.000102;0.000278;0.000251;0.000304;0.000258;0.000222;0.000118;0.000017;-0.000432;-0.000176;3.515130;32.043770;-1.945844;4.771784;0.767822;0.453930;0.001736;0.004755;-0.905729
0.018204;-0.000266;-0.000288;-0.000087;0.000239;0.000246;0.000289;0.000270;0.000223;0.000132;0.000012;-0.000385;-0.000183;3.522759;32.039951;-1.942029;4.779413;-0.885986;0.453797;0.001734;0.004961;-0.968056
0.018304;-0.000244;-0.000300;-0.000072;0.000198;0.000240;0.000272;0.000282;0.000226;0.000148;0.000007;-0.000339;-0.000191;3.522759;32.043770;-1.938214;4.779413;0.531494;0.453652;0.001732;0.005000;-0.980392
0.018404;-0.000220;-0.000312;-0.000057;0.000158;0.000235;0.000257;0.000292;0.000228;0.000164;0.000003;-0.000294;-0.000201;3.526573;32.047581;-1.938214;4.787043;1.712891;0.453509;0.001732;0.004911;-0.953943
0.018504;-0.000194;-0.000323;-0.000041;0.000118;0.000230;0.000246;0.000301;0.000229;0.000179;-0.000002;-0.000250;-0.000212;3.526573;32.043770;-1.938214;4.787043;-3.248657;0.453363;0.001733;0.004649;-0.874640
0.018604;-0.000191;-0.000323;-0.000042;0.000108;0.000223;0.000234;0.000310;0.000233;0.000184;-0.000003;-0.000243;-0.000213;3.522759;32.043770;-1.934399;4.787043;0.767822;0.453395;0.001737;0.004382;-0.793403
0.018704;-0.000215;-0.000312;-0.000062;0.000139;0.000211;0.000221;0.000319;0.000243;0.000177;0.000001;-0.000282;-0.000198;3.522759;32.047581;-1.934399;4.787043;0.295288;0.453579;0.001739;0.004045;-0.691822
0.018804;-0.000237;-0.000300;-0.000082;0.000172;0.000201;0.000212;0.000326;0.000250;0.000168;0.000005;-0.000322;-0.000184;3.526573;32.043770;-1.934399;4.787043;-1.122314;0.453755;0.001740;0.003423;-0.504878
0.018904;-0.000259;-0.000287;-0.000100;0.000205;0.000193;0.000206;0.000328;0.000256;0.000158;0.000010;-0.000362;-0.000170;3.526573;32.047581;-1.934399;4.783228;0.058960;0.453928;0.001740;0.002679;-0.281785
0.019004;-0.000280;-0.000274;-0.000118;0.000239;0.000187;0.000203;0.000329;0.000260;0.000148;0.000013;-0.000403;-0.000157;3.526573;32.043770;-1.934399;4.787043;0.058960;0.454092;0.001740;0.002129;-0.116816
0.019104;-0.000278;-0.000269;-0.000117;0.000245;0.000188;0.000206;0.000322;0.000257;0.000145;0.000015;-0.000408;-0.000156;3.526573;32.043770;-1.934399;4.787043;1.476562;0.454075;0.001739;0.001545;0.058168
0.019204;-0.000248;-0.000275;-0.000095;0.000213;0.000197;0.000215;0.000308;0.000247;0.000153;0.000011;-0.000369;-0.000172;3.526573;32.047581;-1.934399;4.787043;1.240356;0.453885;0.001738;0.000627;0.333493
0.019304;-0.000218;-0.000282;-0.000072;0.000182;0.000207;0.000228;0.000291;0.000234;0.000159;0.000006;-0.000331;-0.000187;3.530388;32.047581;-1.930585;4.790857;1.476562;0.453695;0.001738;-0.004911;1.994773
0.019404;-0.000188;-0.000288;-0.000048;0.000152;0.000219;0.000243;0.000272;0.000221;0.000164;0.000001;-0.000292;-0.000202;3.526573;32.047581;-1.934399;4.787043;1.712891;0.453508;0.001738;0.000937;0.240236
0.019504;-0.000158;-0.000294;-0.000023;0.000123;0.000232;0.000258;0.000251;0.000206;0.000169;-0.000003;-0.000254;-0.000217;3.526573;32.047581;-1.934399;4.790857;1.476562;0.453328;0.001738;0.001243;0.148424
0.019604;-0.000157;-0.000295;-0.000020;0.000119;0.000235;0.000260;0.000244;0.000202;0.000166;-0.000006;-0.000248;-0.000216;3.526573;32.047581;-1.934399;4.783228;2.185425;0.453360;0.001739;0.003645;-0.571766
0.019704;-0.000185;-0.000285;-0.000040;0.000152;0.000225;0.000248;0.000252;0.000209;0.000155;-0.000002;-0.000285;-0.000197;3.518944;32.043770;-1.942029;4.779413;1.949097;0.453563;0.001739;0.004382;-0.792784
0.019804;-0.000215;-0.000276;-0.000063;0.000182;0.000210;0.000227;0.000271;0.000222;0.000149;0.000003;-0.000320;-0.000178;3.522759;32.047581;-1.938214;4.787043;0.295288;0.453761;0.001739;0.004843;-0.931269
0.019904;-0.000243;-0.000268;-0.000086;0.000211;0.000194;0.000205;0.000289;0.000235;0.000143;0.000008;-0.000355;-0.000160;3.526573;32.047581;-1.934399;4.790857;0.058960;0.453957;0.001739;0.004990;-0.975494
0.020004;-0.000269;-0.000258;-0.000108;0.000240;0.000178;0.000187;0.000306;0.000247;0.000138;0.000013;-0.000392;-0.000143;3.526573;32.047581;-1.934399;4.787043;-0.177246;0.454145;0.001738;0.004382;-0.792940
0.020104;-0.000272;-0.000257;-0.000112;0.000241;0.000170;0.000174;0.000315;0.000253;0.000141;0.000015;-0.000394;-0.000138;3.530388;32.051399;-1.934399;4.787043;-0.177246;0.454152;0.001738;0.003853;-0.634353
0.020204;-0.000244;-0.000266;-0.000094;0.000204;0.000169;0.000169;0.000317;0.000251;0.000155;0.000010;-0.000351;-0.000152;3.526573;32.047581;-1.934399;4.787043;0.531494;0.453996;0.001738;0.003423;-0.505482
0.020304;-0.000216;-0.000275;-0.000076;0.000167;0.000170;0.000166;0.000316;0.000247;0.000167;0.000005;-0.000310;-0.000166;3.530388;32.047581;-1.938214;4.790857;0.058960;0.453839;0.001738;0.002409;-0.201190
0.020404;-0.000187;-0.000283;-0.000056;0.000131;0.000173;0.000167;0.000311;0.000242;0.000178;0;-0.000270;-0.000181;3.526573;32.047581;-1.938214;4.790857;1.240356;0.453676;0.001740;0.001545;0.058421
0.020504;-0.000158;-0.000292;-0.000035;0.000096;0.000177;0.000170;0.000304;0.000235;0.000189;-0.000005;-0.000229;-0.000197;3.526573;32.047581;-1.934399;4.790857;-2.539917;0.453510;0.001743;0.000937;0.241908
0.020604;-0.000152;-0.000291;-0.000031;0.000092;0.000179;0.000174;0.000297;0.000233;0.000187;-0.000007;-0.000226;-0.000201;3.526573;32.043770;-1.934399;4.787043;-2.776123;0.453526;0.001746;0;0.523942
0.020704;-0.000174;-0.000277;-0.000048;0.000129;0.000177;0.000177;0.000291;0.000234;0.000175;-0.000003;-0.000267;-0.000188;3.526573;32.047581;-1.934399;4.790857;-2.067383;0.453687;0.001747;-0.000627;0.712158
0.020804;-0.000196;-0.000263;-0.000063;0.000166;0.000176;0.000181;0.000283;0.000234;0.000161;0.000001;-0.000309;-0.000175;3.526573;32.047581;-1.930585;4.787043;0.058960;0.453840;0.001747;-0.001243;0.897018
0.020904;-0.000217;-0.000248;-0.000079;0.000205;0.000177;0.000188;0.000274;0.000232;0.000145;0.000006;-0.000351;-0.000162;3.526573;32.043770;-1.934399;4.790857;-1.831055;0.453984;0.001745;-0.002129;1.162228
0.021004;-0.000239;-0.000233;-0.000093;0.000244;0.000179;0.000197;0.000261;0.000229;0.000129;0.000010;-0.000394;-0.000149;3.526573;32.047581;-1.934399;4.790857;-1.594849;0.454131;0.001744;-0.002939;1.404737
0.021104;-0.000237;-0.000228;-0.000089;0.000256;0.000188;0.000213;0.000242;0.000218;0.000122;0.000011;-0.000401;-0.000149;3.526573;32.047581;-1.934399;4.787043;-0.413452;0.454100;0.001743;-0.003645;1.616199
0.021204;-0.000208;-0.000233;-0.000063;0.000228;0.000204;0.000235;0.000216;0.000200;0.000125;0.000006;-0.000363;-0.000164;3.526573;32.043770;-1.934399;4.790857;-1.594849;0.453898;0.001741;-0.004045;1.735932
