#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010802;-0.000671;-0.001175;-0.000571;0.000550;0.000757;0.000319;0.000225;0.001049;0.000695;-0.000102;-0.000206;-0.000187;3.576164;32.646488;-1.938214;4.745081;49.499149;0.452330;0.002943;-0.004843;2.335695
0.010902;-0.000672;-0.001186;-0.000579;0.000553;0.000757;0.000311;0.000235;0.001067;0.000699;-0.000107;-0.000212;-0.000190;3.579979;32.650299;-1.930585;4.756525;68.748901;0.452335;0.002933;-0.004649;2.274509
0.011002;-0.000682;-0.001202;-0.000590;0.000561;0.000765;0.000302;0.000247;0.001081;0.000713;-0.000110;-0.000213;-0.000175;3.572350;32.642670;-1.942029;4.745081;62.103149;0.452248;0.002968;-0.004382;2.204708
0.011102;-0.000684;-0.001214;-0.000597;0.000571;0.000775;0.000295;0.000261;0.001098;0.000719;-0.000111;-0.000215;-0.000165;3.579979;32.650299;-1.934399;4.752710;57.290771;0.452116;0.003024;-0.004045;2.120759
0.011202;-0.000686;-0.001226;-0.000604;0.000583;0.000787;0.000292;0.000266;0.001109;0.000729;-0.000114;-0.000220;-0.000155;3.572350;32.646488;-1.938214;4.745081;52.020020;0.452016;0.003065;-0.003645;2.013087
0.011302;-0.000689;-0.001238;-0.000610;0.000595;0.000799;0.000288;0.000276;0.001125;0.000734;-0.000114;-0.000223;-0.000144;3.583794;32.650299;-1.930585;4.756525;54.540771;0.451894;0.003118;-0.003423;1.962068
0.011402;-0.000687;-0.001246;-0.000614;0.000606;0.000808;0.000290;0.000273;0.001135;0.000742;-0.000117;-0.000230;-0.000145;3.576164;32.646488;-1.934399;4.748896;44.686771;0.451840;0.003137;-0.002939;1.822664
0.011502;-0.000677;-0.001251;-0.000616;0.000611;0.000810;0.000295;0.000270;0.001147;0.000740;-0.000123;-0.000241;-0.000160;3.579979;32.650299;-1.930585;4.752710;53.394901;0.451887;0.003107;-0.002409;1.654770
0.011602;-0.000686;-0.001262;-0.000621;0.000613;0.000816;0.000301;0.000271;0.001166;0.000749;-0.000121;-0.000242;-0.000174;3.579979;32.650299;-1.938214;4.756525;43.082642;0.451864;0.003111;-0.001841;1.485553
0.011702;-0.000687;-0.001271;-0.000625;0.000617;0.000818;0.000307;0.000266;0.001173;0.000757;-0.000128;-0.000250;-0.000186;3.583794;32.650299;-1.930585;4.756525;36.207760;0.451945;0.003066;-0.001243;1.292947
0.011802;-0.000691;-0.001282;-0.000629;0.000622;0.000825;0.000316;0.000262;0.001186;0.000762;-0.000131;-0.000255;-0.000197;3.579979;32.646488;-1.934399;4.756525;38.499390;0.451952;0.003056;-0.000627;1.104872
0.011902;-0.000688;-0.001289;-0.000632;0.000630;0.000835;0.000329;0.000247;0.001189;0.000764;-0.000139;-0.000266;-0.000203;3.583794;32.650299;-1.930585;4.760340;54.540771;0.451984;0.003033;0;0.909967
0.012002;-0.000683;-0.001295;-0.000631;0.000653;0.000861;0.000348;0.000236;0.001193;0.000762;-0.000140;-0.000276;-0.000201;3.576164;32.646488;-1.934399;4.752710;46.290890;0.451804;0.003104;0.000627;0.743290
0.012102;-0.000685;-0.001305;-0.000634;0.000671;0.000879;0.000359;0.000227;0.001194;0.000765;-0.000144;-0.000283;-0.000190;3.572350;32.646488;-1.938214;4.745081;58.894901;0.451709;0.003134;0.001841;0.388010
0.012202;-0.000691;-0.001317;-0.000637;0.000688;0.000895;0.000361;0.000234;0.001205;0.000768;-0.000142;-0.000285;-0.000179;3.576164;32.646488;-1.934399;4.752710;63.707279;0.451569;0.003184;0.002409;0.232608
0.012303;-0.000690;-0.001327;-0.000642;0.000704;0.000906;0.000361;0.000235;0.001213;0.000773;-0.000146;-0.000291;-0.000170;3.572350;32.642670;-1.942029;4.741266;91.894287;0.451488;0.003206;0.002939;0.080070
0.012403;-0.000701;-0.001343;-0.000651;0.000710;0.000907;0.000347;0.000254;0.001233;0.000783;-0.000147;-0.000288;-0.000160;3.576164;32.650299;-1.938214;4.748896;88.227783;0.451453;0.003210;0.003187;0.006976
0.012503;-0.000711;-0.001353;-0.000657;0.000706;0.000904;0.000339;0.000265;0.001255;0.000798;-0.000147;-0.000287;-0.000176;3.576164;32.654121;-1.934399;4.752710;89.831909;0.451500;0.003181;0.003645;-0.139074
0.012603;-0.000721;-0.001369;-0.000669;0.000699;0.000894;0.000326;0.000281;0.001277;0.000811;-0.000154;-0.000289;-0.000177;3.576164;32.650299;-1.934399;4.752710;65.998901;0.451606;0.003130;0.004045;-0.274559
0.012703;-0.000717;-0.001374;-0.000675;0.000696;0.000890;0.000324;0.000286;0.001294;0.000819;-0.000159;-0.000295;-0.000196;3.583794;32.650299;-1.930585;4.756525;74.707153;0.451663;0.003101;0.004382;-0.384206
0.012803;-0.000712;-0.001383;-0.000682;0.000693;0.000884;0.000320;0.000294;0.001309;0.000824;-0.000166;-0.000304;-0.000206;3.579979;32.650299;-1.930585;4.756525;87.540283;0.451739;0.003064;0.004649;-0.475488
0.012903;-0.000708;-0.001388;-0.000686;0.000695;0.000888;0.000323;0.000293;0.001321;0.000831;-0.000171;-0.000312;-0.000218;3.579979;32.650299;-1.934399;4.756525;77.915413;0.451742;0.003059;0.004843;-0.535278
0.013003;-0.000711;-0.001400;-0.000693;0.000710;0.000897;0.000320;0.000301;0.001331;0.000837;-0.000175;-0.000317;-0.000204;3.583794;32.650299;-1.934399;4.756525;98.310913;0.451636;0.003100;0.005000;-0.569933
0.013103;-0.000708;-0.001405;-0.000695;0.000729;0.000914;0.000326;0.000300;0.001342;0.000841;-0.000173;-0.000323;-0.000202;3.579979;32.650299;-1.934399;4.752710;81.582031;0.451479;0.003162;0.004961;-0.539500
0.013203;-0.000702;-0.001412;-0.000698;0.000749;0.000927;0.000331;0.000299;0.001345;0.000842;-0.000178;-0.000334;-0.000195;3.583794;32.650299;-1.930585;4.756525;98.540039;0.451382;0.003197;0.004843;-0.493805
0.013303;-0.000708;-0.001422;-0.000701;0.000769;0.000944;0.000336;0.000301;0.001353;0.000848;-0.000176;-0.000338;-0.000185;3.579979;32.650299;-1.934399;4.748896;87.540283;0.451250;0.003245;0.004649;-0.421186
0.013403;-0.000706;-0.001431;-0.000704;0.000784;0.000954;0.000344;0.000297;0.001354;0.000853;-0.000180;-0.000344;-0.000181;3.579979;32.650299;-1.930585;4.756525;102.665001;0.451221;0.003249;0.004382;-0.339808
0.013503;-0.000693;-0.001431;-0.000701;0.000790;0.000963;0.000361;0.000285;0.001359;0.000847;-0.000184;-0.000359;-0.000203;3.576164;32.650299;-1.934399;4.752710;96.019287;0.451252;0.003224;0.004045;-0.246356
0.013603;-0.000708;-0.001442;-0.000704;0.000790;0.000971;0.000374;0.000273;0.001365;0.000860;-0.000185;-0.000358;-0.000212;3.572350;32.646488;-1.942029;4.741266;108.164902;0.451303;0.003191;0.003853;-0.198414
0.013703;-0.000698;-0.001445;-0.000701;0.000797;0.000982;0.000393;0.000254;0.001366;0.000855;-0.000190;-0.000371;-0.000231;3.579979;32.646488;-1.938214;4.748896;89.602661;0.451360;0.003155;0.003423;-0.080336
0.013803;-0.000707;-0.001454;-0.000703;0.000799;0.000990;0.000408;0.000237;0.001367;0.000860;-0.000195;-0.000373;-0.000238;3.568535;32.642670;-1.945844;4.733637;110.227402;0.451432;0.003112;0.002939;0.051783
0.013903;-0.000707;-0.001463;-0.000707;0.000804;0.000997;0.000414;0.000232;0.001375;0.000857;-0.000200;-0.000380;-0.000242;3.576164;32.646488;-1.938214;4.748896;114.123199;0.451467;0.003085;0.002409;0.202866
0.014003;-0.000708;-0.001470;-0.000710;0.000825;0.001012;0.000416;0.000232;0.001380;0.000858;-0.000203;-0.000384;-0.000236;3.564720;32.642670;-1.945844;4.737452;132.227097;0.451358;0.003114;0.001841;0.381955
0.014103;-0.000720;-0.001485;-0.000720;0.000839;0.001017;0.000405;0.000249;0.001396;0.000864;-0.000203;-0.000383;-0.000217;3.576164;32.646488;-1.938214;4.748896;140.706100;0.451270;0.003137;0.001243;0.568005
0.014203;-0.000720;-0.001493;-0.000725;0.000855;0.001025;0.000395;0.000262;0.001409;0.000870;-0.000204;-0.000386;-0.000212;3.579979;32.650299;-1.934399;4.756525;91.894287;0.451175;0.003162;0.000627;0.760565
0.014303;-0.000727;-0.001507;-0.000735;0.000867;0.001029;0.000382;0.000282;0.001425;0.000877;-0.000204;-0.000388;-0.000195;3.579979;32.646488;-1.934399;4.752710;91.206787;0.451096;0.003182;-0.000314;1.048920
0.014403;-0.000736;-0.001519;-0.000744;0.000874;0.001029;0.000370;0.000297;0.001440;0.000889;-0.000205;-0.000385;-0.000190;3.579979;32.646488;-1.930585;4.756525;68.748901;0.451068;0.003185;0;0.955554
0.014503;-0.000726;-0.001525;-0.000751;0.000868;0.001022;0.000367;0.000304;0.001452;0.000893;-0.000211;-0.000396;-0.000203;3.579979;32.646488;-1.930585;4.752710;75.852913;0.451171;0.003138;0.000627;0.753397
0.014603;-0.000724;-0.001531;-0.000754;0.000863;0.001021;0.000364;0.000316;0.001472;0.000896;-0.000211;-0.000402;-0.000220;3.576164;32.646488;-1.938214;4.752710;56.144901;0.451192;0.003124;0.001243;0.564058
0.014703;-0.000727;-0.001538;-0.000760;0.000856;0.001018;0.000361;0.000318;0.001483;0.000909;-0.000215;-0.000407;-0.000235;3.576164;32.650299;-1.938214;4.748896;65.311401;0.451283;0.003084;0.002129;0.286450
0.014803;-0.000731;-0.001548;-0.000767;0.000850;0.001016;0.000359;0.000321;0.001496;0.000915;-0.000219;-0.000411;-0.000245;3.576164;32.646488;-1.938214;4.748896;51.103271;0.451365;0.003049;0.002679;0.110936
0.014903;-0.000734;-0.001557;-0.000775;0.000849;0.001018;0.000359;0.000320;0.001504;0.000924;-0.000226;-0.000417;-0.000249;3.572350;32.642670;-1.942029;4.741266;70.353027;0.451418;0.003025;0.003187;-0.048501
0.015003;-0.000726;-0.001561;-0.000775;0.000870;0.001035;0.000366;0.000319;0.001510;0.000922;-0.000227;-0.000426;-0.000249;3.576164;32.650299;-1.934399;4.752710;63.707279;0.451281;0.003072;0.003645;-0.171851
0.015103;-0.000730;-0.001571;-0.000780;0.000887;0.001049;0.000369;0.000317;0.001514;0.000929;-0.000229;-0.000430;-0.000238;3.568535;32.642670;-1.945844;4.737452;73.332153;0.451181;0.003104;0.004045;-0.282427
0.015203;-0.000731;-0.001580;-0.000783;0.000908;0.001065;0.000376;0.000315;0.001519;0.000931;-0.000230;-0.000436;-0.000230;3.576164;32.650299;-1.938214;4.748896;77.686279;0.451069;0.003139;0.004382;-0.372866
0.015303;-0.000735;-0.001590;-0.000786;0.000928;0.001082;0.000384;0.000311;0.001520;0.000936;-0.000231;-0.000442;-0.000220;3.572350;32.646488;-1.942029;4.741266;75.852913;0.450977;0.003164;0.004649;-0.445414
0.015403;-0.000737;-0.001599;-0.000787;0.000943;0.001094;0.000391;0.000308;0.001525;0.000934;-0.000231;-0.000445;-0.000215;3.572350;32.646488;-1.942029;4.741266;84.102783;0.450918;0.003176;0.004843;-0.500064
0.015503;-0.000741;-0.001603;-0.000787;0.000942;0.001102;0.000398;0.000306;0.001538;0.000938;-0.000229;-0.000449;-0.000234;3.583794;32.650299;-1.934399;4.748896;87.998543;0.450936;0.003159;0.004961;-0.540350
0.015603;-0.000745;-0.001613;-0.000793;0.000936;0.001100;0.000399;0.000306;0.001545;0.000947;-0.000237;-0.000454;-0.000243;3.572350;32.646488;-1.942029;4.745081;96.248413;0.451050;0.003109;0.005000;-0.567242
0.015703;-0.000750;-0.001622;-0.000800;0.000927;0.001095;0.000390;0.000318;0.001563;0.000952;-0.000239;-0.000456;-0.000255;3.576164;32.646488;-1.942029;4.745081;103.123299;0.451124;0.003076;0.004961;-0.565476
0.015803;-0.000750;-0.001632;-0.000808;0.000916;0.001083;0.000376;0.000330;0.001577;0.000960;-0.000247;-0.000461;-0.000263;3.579979;32.646488;-1.930585;4.756525;107.018997;0.451249;0.003027;0.004843;-0.544703
0.015903;-0.000748;-0.001639;-0.000814;0.000915;0.001082;0.000367;0.000342;0.001596;0.000963;-0.000249;-0.000467;-0.000271;3.579979;32.650299;-1.934399;4.752710;88.915161;0.451249;0.003024;0.004649;-0.487441
0.016003;-0.000753;-0.001650;-0.000823;0.000926;0.001085;0.000356;0.000355;0.001606;0.000974;-0.000254;-0.000469;-0.000257;3.579979;32.646488;-1.934399;4.752710;108.164902;0.451174;0.003050;0.004382;-0.399594
0.016103;-0.000755;-0.001660;-0.000828;0.000942;0.001093;0.000348;0.000371;0.001620;0.000978;-0.000252;-0.000471;-0.000249;3.579979;32.646488;-1.934399;4.752710;100.602501;0.451045;0.003095;0.004045;-0.285026
0.016203;-0.000755;-0.001669;-0.000835;0.000957;0.001099;0.000345;0.000377;0.001626;0.000986;-0.000255;-0.000477;-0.000239;3.579979;32.650299;-1.938214;4.752710;110.456497;0.450962;0.003124;0.003645;-0.156274
0.016303;-0.000759;-0.001679;-0.000839;0.000972;0.001109;0.000341;0.000388;0.001638;0.000991;-0.000255;-0.000478;-0.000229;3.576164;32.646488;-1.938214;4.748896;101.519203;0.450844;0.003166;0.003187;-0.006466
0.016403;-0.000750;-0.001683;-0.000841;0.000984;0.001117;0.000345;0.000382;0.001641;0.000995;-0.000258;-0.000486;-0.000233;3.572350;32.646488;-1.942029;4.745081;106.789902;0.450811;0.003175;0.002679;0.148863
0.016503;-0.000742;-0.001684;-0.000842;0.000981;0.001118;0.000352;0.000376;0.001648;0.000995;-0.000262;-0.000496;-0.000249;3.576164;32.646488;-1.934399;4.748896;103.352501;0.450883;0.003147;0.002129;0.305279
0.016603;-0.000740;-0.001684;-0.000841;0.000981;0.001127;0.000365;0.000362;0.001654;0.001003;-0.000262;-0.000503;-0.000274;3.579979;32.650299;-1.930585;4.752710;107.248299;0.450908;0.003133;0.001545;0.476291
0.016703;-0.000746;-0.001694;-0.000846;0.000976;0.001127;0.000373;0.000355;0.001659;0.001011;-0.000268;-0.000509;-0.000280;3.579979;32.650299;-1.934399;4.752710;82.957031;0.450998;0.003097;0.000937;0.647919
0.016803;-0.000752;-0.001700;-0.000850;0.000974;0.001130;0.000383;0.000341;0.001665;0.001016;-0.000270;-0.000513;-0.000291;3.579979;32.650299;-1.938214;4.752710;96.248413;0.451064;0.003069;0.000314;0.826418
0.016903;-0.000745;-0.001705;-0.000851;0.000981;0.001140;0.000399;0.000328;0.001667;0.001011;-0.000277;-0.000526;-0.000298;3.579979;32.650299;-1.934399;4.752710;108.852402;0.451077;0.003058;-0.000314;1.011446
0.017003;-0.000741;-0.001707;-0.000848;0.001007;0.001165;0.000417;0.000313;0.001666;0.001006;-0.000276;-0.000535;-0.000297;3.579979;32.650299;-1.934399;4.752710;97.852539;0.450925;0.003101;-0.000937;1.211401
0.017103;-0.000751;-0.001721;-0.000854;0.001024;0.001177;0.000422;0.000315;0.001669;0.001007;-0.000278;-0.000536;-0.000276;3.576164;32.646488;-1.934399;4.748896;112.748199;0.450834;0.003123;-0.001545;1.400374
0.017203;-0.000752;-0.001727;-0.000855;0.001045;0.001194;0.000430;0.000313;0.001675;0.001005;-0.000276;-0.000541;-0.000272;3.576164;32.646488;-1.938214;4.748896;107.477402;0.450701;0.003157;-0.002129;1.585648
0.017303;-0.000752;-0.001737;-0.000859;0.001062;0.001202;0.000427;0.000320;0.001681;0.001006;-0.000279;-0.000545;-0.000259;3.576164;32.646488;-1.934399;4.745081;117.560501;0.450634;0.003167;-0.002679;1.753940
0.017403;-0.000764;-0.001751;-0.000867;0.001069;0.001201;0.000414;0.000338;0.001699;0.001016;-0.000277;-0.000541;-0.000249;3.576164;32.650299;-1.942029;4.748896;88.686043;0.450581;0.003177;-0.003187;1.909100
0.017503;-0.000765;-0.001760;-0.000876;0.001058;0.001188;0.000403;0.000348;0.001711;0.001025;-0.000285;-0.000543;-0.000254;3.579979;32.646488;-1.934399;4.752710;86.852783;0.450712;0.003127;-0.003645;2.031568
0.017604;-0.000767;-0.001768;-0.000884;0.001049;0.001180;0.000393;0.000361;0.001729;0.001033;-0.000287;-0.000545;-0.000263;3.576164;32.646488;-1.938214;4.752710;68.061401;0.450774;0.003103;-0.004045;2.144396
0.017704;-0.000752;-0.001762;-0.000882;0.001047;0.001182;0.000397;0.000360;0.001739;0.001038;-0.000291;-0.000559;-0.000295;3.572350;32.642670;-1.942029;4.737452;71.269653;0.450801;0.003089;-0.004382;2.241117
0.017804;-0.000760;-0.001773;-0.000890;0.001037;0.001175;0.000390;0.000370;0.001754;0.001049;-0.000297;-0.000560;-0.000300;3.576164;32.646488;-1.938214;4.748896;45.603390;0.450879;0.003061;-0.004649;2.313075
0.017904;-0.000766;-0.001781;-0.000898;0.001034;0.001174;0.000385;0.000379;0.001767;0.001060;-0.000302;-0.000563;-0.000304;3.576164;32.646488;-1.938214;4.745081;59.353149;0.450894;0.003055;-0.004843;2.369513
0.018004;-0.000774;-0.001793;-0.000907;0.001047;0.001180;0.000378;0.000395;0.001780;0.001065;-0.000302;-0.000562;-0.000289;3.576164;32.646488;-1.934399;4.752710;61.186520;0.450778;0.003096;-0.004961;2.416922
0.018104;-0.000772;-0.001798;-0.000911;0.001064;0.001192;0.000378;0.000398;0.001787;0.001069;-0.000302;-0.000567;-0.000285;3.576164;32.650299;-1.934399;4.748896;50.874149;0.450659;0.003135;-0.005000;2.440559
0.018204;-0.000768;-0.001803;-0.000915;0.001081;0.001203;0.000381;0.000405;0.001795;0.001067;-0.000302;-0.000574;-0.000278;3.579979;32.650299;-1.934399;4.756525;57.290771;0.450535;0.003176;-0.004961;2.441016
0.018304;-0.000767;-0.001806;-0.000917;0.001100;0.001217;0.000385;0.000406;0.001799;0.001070;-0.000302;-0.000579;-0.000274;3.583794;32.650299;-1.930585;4.756525;49.040890;0.450424;0.003210;-0.004843;2.415971
0.018404;-0.000762;-0.001813;-0.000920;0.001112;0.001225;0.000394;0.000404;0.001804;0.001071;-0.000303;-0.000585;-0.000270;3.576164;32.646488;-1.934399;4.752710;36.895260;0.450375;0.003223;-0.004524;2.324000
0.018504;-0.000762;-0.001816;-0.000921;0.001107;0.001227;0.000404;0.000398;0.001808;0.001073;-0.000308;-0.000591;-0.000283;3.583794;32.650299;-1.934399;4.756525;36.436890;0.450453;0.003192;-0.004222;2.223951
0.018604;-0.000758;-0.001821;-0.000923;0.001103;0.001230;0.000417;0.000390;0.001811;0.001072;-0.000313;-0.000601;-0.000290;3.579979;32.650299;-1.930585;4.756525;55.228271;0.450526;0.003162;-0.003853;2.104324
0.018704;-0.000750;-0.001820;-0.000920;0.001104;0.001239;0.000432;0.000382;0.001819;0.001068;-0.000313;-0.000612;-0.000311;3.572350;32.646488;-1.945844;4.741266;43.999271;0.450526;0.003153;-0.003423;1.972804
0.018804;-0.000767;-0.001832;-0.000928;0.001093;0.001235;0.000427;0.000386;0.001830;0.001083;-0.000316;-0.000609;-0.000314;3.572350;32.646488;-1.942029;4.741266;45.374271;0.450618;0.003118;-0.002939;1.817113
0.018904;-0.000762;-0.001834;-0.000930;0.001096;0.001241;0.000429;0.000387;0.001839;0.001081;-0.000319;-0.000619;-0.000325;3.576164;32.646488;-1.942029;4.745081;6.416504;0.450623;0.003111;-0.002409;1.655998
0.019004;-0.000773;-0.001846;-0.000938;0.001111;0.001244;0.000416;0.000405;0.001851;0.001089;-0.000321;-0.000616;-0.000310;3.568535;32.642670;-1.945844;4.733637;16.499760;0.450531;0.003137;-0.001841;1.493345
0.019104;-0.000773;-0.001854;-0.000944;0.001128;0.001250;0.000407;0.000420;0.001864;0.001092;-0.000321;-0.000619;-0.000303;3.572350;32.646488;-1.942029;4.745081;27.270390;0.450412;0.003173;-0.001243;1.325002
0.019204;-0.000775;-0.001862;-0.000951;0.001145;0.001252;0.000397;0.000439;0.001876;0.001098;-0.000323;-0.000620;-0.000293;3.568535;32.642670;-1.945844;4.733637;47.895020;0.450317;0.003202;-0.000627;1.148509
0.019304;-0.000786;-0.001874;-0.000960;0.001159;0.001254;0.000388;0.000459;0.001890;0.001107;-0.000323;-0.000617;-0.000277;3.576164;32.642670;-1.938214;4.745081;62.103149;0.450223;0.003233;0;0.969848
0.019404;-0.000785;-0.001880;-0.000965;0.001167;0.001255;0.000385;0.000470;0.001898;0.001115;-0.000326;-0.000621;-0.000276;3.568535;32.642670;-1.945844;4.737452;71.957153;0.450195;0.003242;0.000627;0.784611
0.019504;-0.000782;-0.001885;-0.000970;0.001152;0.001248;0.000385;0.000474;0.001907;0.001120;-0.000331;-0.000628;-0.000286;3.576164;32.646488;-1.942029;4.748896;83.186157;0.450311;0.003206;0.001243;0.588774
0.019604;-0.000778;-0.001888;-0.000973;0.001140;0.001243;0.000388;0.000472;0.001914;0.001126;-0.000336;-0.000635;-0.000299;3.572350;32.642670;-1.938214;4.745081;73.790413;0.450409;0.003176;0.001841;0.400570
0.019704;-0.000771;-0.001891;-0.000974;0.001129;0.001241;0.000392;0.000471;0.001922;0.001126;-0.000340;-0.000644;-0.000310;3.579979;32.646488;-1.934399;4.748896;93.269287;0.450476;0.003155;0.002409;0.224001
0.019804;-0.000770;-0.001892;-0.000973;0.001121;0.001247;0.000401;0.000472;0.001935;0.001127;-0.000337;-0.000651;-0.000331;3.576164;32.646488;-1.938214;4.752710;85.477783;0.450473;0.003157;0.002939;0.065476
0.019904;-0.000773;-0.001898;-0.000977;0.001118;0.001252;0.000410;0.000466;0.001937;0.001136;-0.000344;-0.000657;-0.000336;3.576164;32.642670;-1.934399;4.752710;82.498657;0.450508;0.003146;0.003423;-0.083013
0.020004;-0.000777;-0.001905;-0.000977;0.001143;0.001271;0.000418;0.000468;0.001944;0.001134;-0.000339;-0.000661;-0.000329;3.576164;32.646488;-1.938214;4.748896;85.936043;0.450329;0.003202;0.003853;-0.195154
0.020104;-0.000776;-0.001911;-0.000978;0.001166;0.001287;0.000430;0.000461;0.001941;0.001135;-0.000342;-0.000668;-0.000321;3.576164;32.646488;-1.934399;4.752710;106.331497;0.450225;0.003232;0.004222;-0.297036
0.020204;-0.000772;-0.001914;-0.000976;0.001194;0.001309;0.000445;0.000455;0.001941;0.001129;-0.000339;-0.000675;-0.000317;3.576164;32.646488;-1.938214;4.745081;95.560913;0.450072;0.003272;0.004524;-0.375652
0.020304;-0.000771;-0.001919;-0.000974;0.001221;0.001327;0.000458;0.000446;0.001936;0.001125;-0.000341;-0.000682;-0.000307;3.576164;32.646488;-1.938214;4.748896;109.768997;0.449985;0.003288;0.004755;-0.440314
0.020404;-0.000766;-0.001921;-0.000969;0.001241;0.001344;0.000477;0.000435;0.001932;0.001116;-0.000340;-0.000690;-0.000309;3.568535;32.642670;-1.945844;4.733637;105.644203;0.449921;0.003290;0.004911;-0.486411
0.020504;-0.000773;-0.001929;-0.000973;0.001230;0.001343;0.000484;0.000431;0.001931;0.001121;-0.000348;-0.000693;-0.000311;3.572350;32.642670;-1.945844;4.737452;117.102303;0.450061;0.003231;0.004843;-0.483531
0.020604;-0.000766;-0.001929;-0.000971;0.001225;0.001347;0.000495;0.000425;0.001931;0.001116;-0.000352;-0.000702;-0.000325;3.576164;32.646488;-1.938214;4.748896;70.811279;0.450137;0.003192;0.004755;-0.468917
0.020704;-0.000772;-0.001935;-0.000976;0.001212;0.001341;0.000493;0.000430;0.001934;0.001122;-0.000359;-0.000704;-0.000329;3.564720;32.642670;-1.945844;4.733637;61.415649;0.450252;0.003144;0.004222;-0.323297
0.020804;-0.000773;-0.001940;-0.000982;0.001199;0.001334;0.000485;0.000442;0.001942;0.001126;-0.000364;-0.000706;-0.000336;3.576164;32.646488;-1.942029;4.748896;79.061157;0.450333;0.003110;0.003853;-0.222648
0.020904;-0.000770;-0.001941;-0.000987;0.001196;0.001331;0.000478;0.000452;0.001947;0.001131;-0.000370;-0.000712;-0.000343;3.568535;32.638859;-1.945844;4.737452;80.665413;0.450364;0.003093;0.003423;-0.098938
0.021004;-0.000780;-0.001950;-0.000995;0.001212;0.001334;0.000464;0.000473;0.001959;0.001139;-0.000368;-0.000708;-0.000327;3.576164;32.642670;-1.938214;4.745081;76.540413;0.450239;0.003126;0.002939;0.055978
0.021104;-0.000794;-0.001956;-0.000999;0.001231;0.001345;0.000452;0.000492;0.001975;0.001148;-0.000361;-0.000702;-0.000322;3.583794;32.646488;-1.934399;4.756525;67.832283;0.450074;0.003172;0.002409;0.228883
