#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.098709;-0.009716;-0.010163;-0.008162;-0.007936;-0.008385;-0.009170;-0.009299;-0.009829;-0.008810;-0.002282;-0.008868;-0.009563;-7.085885;42.137428;6.049740;-0.618369;-4428.087891;0.462086;0.001330;-0.004990;1.896072
0.098809;-0.009745;-0.010122;-0.008078;-0.007782;-0.008165;-0.008865;-0.008957;-0.009599;-0.008664;-0.002307;-0.008909;-0.009558;-11.537620;39.478588;8.231741;5.904746;-4358.192871;0.462971;0.001413;-0.004843;1.876575
0.098909;-0.009962;-0.010381;-0.008376;-0.008152;-0.008655;-0.009490;-0.009562;-0.010090;-0.009081;-0.002372;-0.009138;-0.009754;-9.145816;40.745071;3.123875;-1.922992;-4325.651855;0.462011;0.001351;-0.004222;1.671713
0.099009;-0.009878;-0.010279;-0.008278;-0.008008;-0.008500;-0.009310;-0.009382;-0.009971;-0.008964;-0.002311;-0.009043;-0.009640;-7.562721;39.776138;4.073732;-4.490276;-4389.588867;0.462098;0.001407;-0.003853;1.577895
0.099109;-0.009738;-0.010096;-0.008092;-0.007802;-0.008242;-0.009003;-0.009084;-0.009703;-0.008736;-0.002264;-0.008872;-0.009506;-5.300611;41.836071;4.546753;5.233361;-4344.214844;0.462557;0.001419;-0.002939;1.307376
0.099209;-0.009772;-0.010134;-0.008124;-0.007878;-0.008315;-0.009099;-0.009215;-0.009818;-0.008803;-0.002308;-0.008917;-0.009551;-13.170310;36.682430;7.155999;4.470423;-4297.235840;0.462624;0.001479;-0.002409;1.166175
0.099309;-0.009863;-0.010247;-0.008284;-0.008103;-0.008594;-0.009451;-0.009571;-0.010087;-0.009052;-0.002318;-0.009043;-0.009656;-9.634096;41.534710;6.290065;0.690069;-4333.672852;0.461873;0.001467;-0.001243;0.813159
0.099409;-0.009742;-0.010078;-0.008083;-0.007886;-0.008289;-0.009053;-0.009211;-0.009778;-0.008786;-0.002275;-0.008878;-0.009543;-6.784525;44.269840;2.914068;2.532562;-4369.421875;0.462243;0.001445;-0.000314;0.527549
0.099509;-0.009639;-0.009942;-0.007910;-0.007679;-0.008002;-0.008670;-0.008874;-0.009463;-0.008587;-0.002239;-0.008780;-0.009478;-6.574717;41.729259;11.348340;-7.347476;-4337.797852;0.462343;0.001542;0.000314;0.368492
0.099609;-0.009852;-0.010207;-0.008192;-0.008026;-0.008438;-0.009183;-0.009463;-0.009969;-0.008994;-0.002319;-0.009054;-0.009701;-9.061893;45.154850;0.297192;2.822479;-4235.361816;0.462225;0.001585;0.001545;0.012036
0.099709;-0.009709;-0.010080;-0.008098;-0.007941;-0.008373;-0.009130;-0.009441;-0.009928;-0.008938;-0.002254;-0.008912;-0.009536;-12.403560;43.499271;5.637754;-4.131695;-4314.881836;0.461773;0.001664;0.002129;-0.139574
0.099809;-0.009626;-0.009987;-0.007965;-0.007775;-0.008161;-0.008862;-0.009216;-0.009735;-0.008715;-0.002248;-0.008797;-0.009478;-8.939823;46.348839;1.926064;3.734189;-4281.652832;0.462138;0.001631;0.002679;-0.314632
0.099909;-0.009824;-0.010257;-0.008270;-0.008139;-0.008615;-0.009411;-0.009759;-0.010187;-0.009093;-0.002285;-0.009065;-0.009698;-6.475535;40.531441;1.388193;1.273716;-4308.922852;0.461783;0.001581;0.003423;-0.552452
0.100009;-0.009731;-0.010144;-0.008126;-0.007955;-0.008389;-0.009172;-0.009493;-0.010014;-0.008921;-0.002238;-0.008952;-0.009583;-2.229789;42.038250;4.626862;-2.914810;-4315.339844;0.461875;0.001633;0.004524;-0.867430
0.100109;-0.009552;-0.009917;-0.007917;-0.007744;-0.008126;-0.008888;-0.009200;-0.009715;-0.008687;-0.002168;-0.008704;-0.009378;-6.143658;35.656281;7.247551;-0.442893;-4320.151855;0.462145;0.001628;0.004222;-0.778228
0.100209;-0.009655;-0.010061;-0.008101;-0.008026;-0.008487;-0.009324;-0.009683;-0.010125;-0.008957;-0.002245;-0.008832;-0.009475;-4.217241;46.173370;0.777843;-7.690798;-4324.734863;0.461032;0.001579;0.003853;-0.682113
0.100309;-0.009736;-0.010145;-0.008204;-0.008159;-0.008638;-0.009492;-0.009837;-0.010230;-0.009085;-0.002249;-0.008941;-0.009567;-7.402504;34.382172;7.709129;1.872622;-4347.880859;0.461588;0.001578;0.003423;-0.553596
0.100409;-0.009547;-0.009911;-0.007960;-0.007887;-0.008294;-0.009068;-0.009406;-0.009878;-0.008754;-0.002152;-0.008672;-0.009361;-5.159468;40.306381;10.482410;-4.570385;-4345.130859;0.461431;0.001532;0.002679;-0.344150
0.100509;-0.009733;-0.010146;-0.008274;-0.008337;-0.008886;-0.009819;-0.010168;-0.010493;-0.009194;-0.002247;-0.008846;-0.009541;-10.168150;46.165741;-3.261910;-0.389488;-4291.735840;0.460390;0.001411;0.002129;-0.215288
0.100609;-0.009712;-0.010086;-0.008183;-0.008187;-0.008674;-0.009537;-0.009866;-0.010278;-0.009040;-0.002209;-0.008802;-0.009502;-7.154550;45.543949;1.975654;-1.110463;-4416.858887;0.460855;0.001428;0.001545;-0.035130
0.100709;-0.009573;-0.009915;-0.008011;-0.007956;-0.008396;-0.009192;-0.009481;-0.009913;-0.008758;-0.002133;-0.008620;-0.009360;-8.424840;45.364651;2.818700;0.880803;-4370.796875;0.461268;0.001345;0.000937;0.122363
0.100809;-0.009605;-0.009958;-0.008049;-0.008021;-0.008490;-0.009329;-0.009645;-0.010033;-0.008807;-0.002175;-0.008624;-0.009376;-6.761637;45.643131;0.758769;0.812139;-4334.359863;0.461088;0.001297;0.000314;0.294933
0.100909;-0.009776;-0.010180;-0.008286;-0.008292;-0.008851;-0.009773;-0.010092;-0.010438;-0.009131;-0.002220;-0.008840;-0.009544;-9.828645;45.849121;5.481351;-5.489724;-4376.525879;0.460395;0.001363;-0.000314;0.503141
0.101009;-0.009654;-0.010024;-0.008103;-0.008058;-0.008564;-0.009446;-0.009722;-0.010145;-0.008913;-0.002155;-0.008707;-0.009387;-4.560563;34.778900;13.274760;-4.833598;-4389.588867;0.461184;0.001402;-0.002129;1.059074
0.101109;-0.009504;-0.009852;-0.007921;-0.007864;-0.008309;-0.009153;-0.009461;-0.009921;-0.008667;-0.002121;-0.008507;-0.009243;-8.302771;44.052399;2.856847;-1.205831;-4349.484863;0.461057;0.001380;-0.003423;1.440652
0.101209;-0.009743;-0.010150;-0.008216;-0.008227;-0.008726;-0.009616;-0.009930;-0.010325;-0.009049;-0.002214;-0.008846;-0.009538;-9.821015;44.903080;2.418158;1.941286;-4318.089844;0.460957;0.001384;-0.003853;1.570897
0.101309;-0.009682;-0.010109;-0.008157;-0.008173;-0.008628;-0.009468;-0.009828;-0.010232;-0.008965;-0.002195;-0.008814;-0.009522;-8.993229;40.867142;2.845403;3.726559;-4381.108887;0.461312;0.001396;-0.004222;1.685123
0.101409;-0.009606;-0.010015;-0.008059;-0.008060;-0.008495;-0.009282;-0.009668;-0.010065;-0.008838;-0.002149;-0.008734;-0.009463;-8.462987;35.724941;9.959794;-2.304460;-4305.485840;0.461470;0.001416;-0.004524;1.781838
0.101509;-0.009553;-0.009934;-0.007949;-0.007941;-0.008318;-0.009027;-0.009510;-0.009954;-0.008722;-0.002173;-0.008657;-0.009443;-11.056970;51.006580;-0.229235;-3.101730;-4298.839844;0.461113;0.001492;-0.004755;1.874014
0.101609;-0.009701;-0.010134;-0.008192;-0.008262;-0.008760;-0.009587;-0.010069;-0.010419;-0.009092;-0.002204;-0.008866;-0.009570;-5.262465;43.609901;1.895546;-3.750227;-4350.630859;0.460675;0.001499;-0.004911;1.922975
0.101709;-0.009652;-0.010073;-0.008119;-0.008128;-0.008598;-0.009396;-0.009845;-0.010277;-0.008967;-0.002174;-0.008803;-0.009533;-8.913120;46.486172;7.255181;-2.201464;-4351.776855;0.460920;0.001557;-0.004990;1.964061
0.101809;-0.009515;-0.009901;-0.007946;-0.007914;-0.008340;-0.009082;-0.009500;-0.009964;-0.008731;-0.002109;-0.008648;-0.009349;-9.676058;42.492199;9.910203;-6.264105;-4269.048828;0.461123;0.001539;-0.005000;1.961713
0.101909;-0.009705;-0.010099;-0.008146;-0.008136;-0.008597;-0.009424;-0.009859;-0.010330;-0.008990;-0.002221;-0.008837;-0.009537;-6.895151;44.555939;1.857399;-2.346422;-4221.841797;0.461010;0.001569;-0.004911;1.944087
0.102009;-0.009722;-0.010110;-0.008165;-0.008154;-0.008633;-0.009491;-0.009871;-0.010329;-0.009025;-0.002194;-0.008865;-0.009520;-7.299508;46.913422;3.005620;-2.804184;-4343.984863;0.460857;0.001554;-0.004755;1.892579
0.102109;-0.009577;-0.009956;-0.008001;-0.007924;-0.008307;-0.009014;-0.009365;-0.009825;-0.008634;-0.002130;-0.008678;-0.009435;-5.331129;40.970131;13.091650;-6.199255;-4318.776855;0.461532;0.001340;-0.004524;1.759203
0.102209;-0.008786;-0.008989;-0.006895;-0.006476;-0.006404;-0.006572;-0.006846;-0.007641;-0.006960;-0.001800;-0.007837;-0.008686;-2.973653;35.267181;11.569590;1.418674;-4158.362793;0.464163;0.001257;-0.004222;1.643605
0.102309;-0.008233;-0.008375;-0.006235;-0.005651;-0.005393;-0.005324;-0.005521;-0.006441;-0.006064;-0.001595;-0.007332;-0.008195;-2.966023;30.140240;6.209957;6.877491;-3564.602051;0.465742;0.001241;-0.003853;1.527958
0.102409;-0.007596;-0.007743;-0.005625;-0.004947;-0.004597;-0.004352;-0.004491;-0.005427;-0.005241;-0.001362;-0.006702;-0.007592;-3.240681;31.017620;3.165837;4.466609;-3162.191895;0.465785;0.001092;-0.003423;1.354426
0.102509;-0.007232;-0.007502;-0.005485;-0.004841;-0.004548;-0.004261;-0.004376;-0.005225;-0.005043;-0.001245;-0.006399;-0.007239;-5.304426;34.267731;1.754403;8.807722;-2808.593018;0.465300;0.000892;-0.002939;1.149168
0.102609;-0.006290;-0.006468;-0.004453;-0.003620;-0.003076;-0.002497;-0.002617;-0.003633;-0.003712;-0.000956;-0.005454;-0.006299;-1.318079;33.119511;0.774028;9.906352;-2587.221924;0.465977;0.000939;-0.002409;1.004377
0.102709;-0.005126;-0.005255;-0.003310;-0.002315;-0.001631;-0.000788;-0.000799;-0.001917;-0.002292;-0.000578;-0.004403;-0.005120;3.076441;36.865528;-0.301714;4.493311;-2154.562012;0.464986;0.000935;-0.001841;0.832523
0.102809;-0.004361;-0.004635;-0.002822;-0.001793;-0.001155;-0.000237;-0.000151;-0.001167;-0.001526;-0.000311;-0.003620;-0.004314;5.029560;30.998541;-1.903882;9.555401;-1457.677002;0.465444;0.000569;-0.001243;0.543718
0.102909;-0.003149;-0.003473;-0.001809;-0.000687;0.000045;0.001198;0.001465;0.000623;0.000280;0.000115;-0.002716;-0.003110;16.237110;26.382771;-3.658638;7.896012;-1033.725952;0.462697;0.000533;-0.000627;0.347729
0.103009;-0.002333;-0.002982;-0.001505;-0.000393;0.000265;0.001433;0.001698;0.001075;0.000991;0.000632;-0.000769;-0.001914;12.182100;29.526070;11.516190;-11.963250;-522.233887;0.455880;0.001200;0;0.359809
0.103109;-0.001908;-0.002707;-0.001257;-0.000098;0.000605;0.001894;0.002072;0.001480;0.001344;0.000782;-0.000374;-0.001492;12.472010;31.353310;-10.029170;9.109082;-104.698898;0.455802;0.001469;0.000627;0.252619
0.103209;-0.001395;-0.002235;-0.000812;0.000341;0.001058;0.002422;0.002572;0.002039;0.001865;0.000915;0.000097;-0.001017;20.829990;41.122719;-33.508560;18.947161;89.172974;0.455779;0.001567;0.001243;0.097140
0.103309;-0.000884;-0.001750;-0.000448;0.000636;0.001338;0.002746;0.002824;0.002325;0.002099;0.000980;0.000375;-0.000594;33.860958;49.991871;-46.596748;15.498680;301.148895;0.450299;0.002986;0.001841;0.343609
0.103409;-0.000899;-0.001867;-0.000579;0.000479;0.001167;0.002546;0.002540;0.002060;0.001780;0.000901;0.000176;-0.000706;83.184860;58.574909;-75.843964;-15.636790;493.187500;0.444695;0.002059;0.002409;-0.105007
0.103509;-0.001312;-0.002434;-0.001037;0.000041;0.000746;0.002098;0.002022;0.001510;0.001265;0.000713;-0.000331;-0.001144;67.548462;33.680271;-71.247261;19.973310;437.042511;0.455192;0.000752;0.002939;-0.656252
0.103609;-0.001405;-0.002563;-0.001164;-0.000093;0.000596;0.001927;0.001826;0.001324;0.001072;0.000649;-0.000507;-0.001262;30.179790;39.379410;-70.869614;33.130169;304.357208;0.457389;0.000642;0.003423;-0.834391
0.103709;-0.001421;-0.002601;-0.001209;-0.000139;0.000534;0.001851;0.001753;0.001240;0.001002;0.000622;-0.000584;-0.001295;-17.267281;49.072529;-39.631130;32.512180;135.464005;0.456143;0.001604;0.003853;-0.674534
0.103809;-0.001402;-0.002599;-0.001219;-0.000147;0.000507;0.001809;0.001723;0.001195;0.000962;0.000610;-0.000616;-0.001288;-12.956690;45.948299;-33.668781;29.857161;55.256962;0.456087;0.001687;0.004222;-0.760319
0.103909;-0.001368;-0.002586;-0.001214;-0.000143;0.000493;0.001789;0.001689;0.001154;0.000943;0.000605;-0.000635;-0.001278;-10.515290;41.256241;-23.594191;25.592340;21.111570;0.456145;0.001796;0.004524;-0.818634
0.104009;-0.001323;-0.002568;-0.001205;-0.000136;0.000483;0.001766;0.001670;0.001115;0.000927;0.000593;-0.000650;-0.001252;-1.703362;37.769611;-18.184971;19.664320;8.278442;0.455877;0.001737;0.004755;-0.905581
0.104109;-0.001285;-0.002545;-0.001191;-0.000148;0.000473;0.001746;0.001651;0.001091;0.000913;0.000590;-0.000649;-0.001251;-1.226526;35.805050;-14.293980;18.420731;38.298828;0.456047;0.001760;0.004911;-0.945454
0.104209;-0.001244;-0.002522;-0.001179;-0.000164;0.000457;0.001729;0.001630;0.001062;0.000897;0.000582;-0.000652;-0.001242;0.985992;34.607231;-9.514182;14.220760;-12.117070;0.455743;0.001767;0.004990;-0.966867
0.104309;-0.001195;-0.002493;-0.001163;-0.000174;0.000445;0.001722;0.001616;0.001039;0.000866;0.000575;-0.000657;-0.001237;2.336391;33.809971;-7.564877;12.153200;26.611570;0.455688;0.001740;0.004990;-0.975037
0.104409;-0.001166;-0.002474;-0.001150;-0.000185;0.000428;0.001713;0.001600;0.001013;0.000850;0.000566;-0.000653;-0.001223;3.206140;33.264469;-5.123477;9.311261;-8.679565;0.455514;0.001721;0.004911;-0.957125
0.104509;-0.001122;-0.002447;-0.001124;-0.000190;0.000415;0.001713;0.001573;0.000997;0.000824;0.000569;-0.000655;-0.001223;3.412133;32.921150;-4.055366;8.372848;3.466064;0.455561;0.001691;0.004755;-0.919495
0.104610;-0.001098;-0.002424;-0.001106;-0.000182;0.000416;0.001699;0.001555;0.000979;0.000808;0.000564;-0.000651;-0.001197;2.786524;32.841042;-3.216134;7.793015;-19.221069;0.455600;0.001672;0.004524;-0.855734
0.104710;-0.001067;-0.002397;-0.001089;-0.000171;0.000425;0.001683;0.001543;0.000964;0.000784;0.000558;-0.000651;-0.001178;3.030664;32.768559;-2.952921;7.434435;-10.742070;0.455643;0.001642;0.004222;-0.773987
0.104810;-0.001049;-0.002374;-0.001073;-0.000168;0.000433;0.001673;0.001526;0.000945;0.000776;0.000558;-0.000643;-0.001150;2.076993;32.764740;-2.579082;7.411547;-9.596191;0.455695;0.001637;0.003853;-0.664853
0.104910;-0.001002;-0.002340;-0.001054;-0.000159;0.000438;0.001672;0.001494;0.000911;0.000751;0.000548;-0.000653;-0.001129;2.138027;32.779999;-2.483714;7.155963;-6.617065;0.455722;0.001615;0.003423;-0.542360
0.105010;-0.000992;-0.002319;-0.001038;-0.000157;0.000436;0.001667;0.001477;0.000898;0.000738;0.000556;-0.000639;-0.001093;2.263912;32.787628;-2.613414;7.381030;36.236328;0.455759;0.001604;0.002939;-0.400658
0.105110;-0.000957;-0.002291;-0.001017;-0.000166;0.000422;0.001671;0.001446;0.000881;0.000717;0.000558;-0.000644;-0.001084;2.931482;32.696079;-2.460826;6.782124;17.215820;0.455761;0.001575;0.002409;-0.250164
0.105210;-0.000944;-0.002267;-0.001007;-0.000180;0.000406;0.001646;0.001438;0.000873;0.000700;0.000558;-0.000640;-0.001075;1.245391;32.779999;-2.403606;7.133075;58.465210;0.455919;0.001562;0.001841;-0.083581
0.105310;-0.000929;-0.002246;-0.000998;-0.000198;0.000381;0.001612;0.001445;0.000865;0.000689;0.000555;-0.000637;-0.001062;2.069363;32.753300;-3.040659;6.923267;10.340940;0.456043;0.001499;0.001243;0.076742
0.105410;-0.000917;-0.002224;-0.000992;-0.000215;0.000360;0.001575;0.001459;0.000862;0.000675;0.000554;-0.000630;-0.001056;1.714597;32.749489;-3.006326;6.995746;43.798710;0.456202;0.001458;0.000627;0.249390
0.105510;-0.000895;-0.002200;-0.000982;-0.000233;0.000333;0.001559;0.001459;0.000848;0.000669;0.000551;-0.000627;-0.001052;1.096618;32.783821;-2.685893;6.690571;10.799320;0.456304;0.001423;-0.004222;1.693299
0.105610;-0.000878;-0.002175;-0.000972;-0.000233;0.000323;0.001545;0.001461;0.000837;0.000664;0.000554;-0.000618;-0.001034;1.256835;32.856300;-3.429757;7.098742;55.715210;0.456346;0.001405;-0.004755;1.847917
0.105710;-0.000855;-0.002146;-0.000959;-0.000227;0.000315;0.001534;0.001442;0.000813;0.000661;0.000552;-0.000612;-0.001017;0.310793;32.921150;-2.663005;6.633351;23.403200;0.456297;0.001415;-0.004843;1.877311
0.105810;-0.000842;-0.002126;-0.000952;-0.000230;0.000301;0.001504;0.001447;0.000807;0.000652;0.000554;-0.000594;-0.000992;-0.024900;32.902069;-3.708229;7.644243;77.027344;0.456439;0.001398;-0.005000;1.919421
0.105910;-0.000823;-0.002098;-0.000939;-0.000222;0.000303;0.001487;0.001429;0.000782;0.000648;0.000552;-0.000586;-0.000976;-3.625964;37.704762;-4.562719;7.319994;-62.762081;0.455753;0.001431;-0.004961;1.917385
0.106010;-0.000804;-0.002074;-0.000926;-0.000220;0.000308;0.001455;0.001424;0.000767;0.000625;0.000552;-0.000577;-0.000958;-4.217241;35.488430;-3.147470;7.377215;77.256592;0.456068;0.001449;-0.004843;1.887472
0.106110;-0.000790;-0.002049;-0.000914;-0.000234;0.000302;0.001443;0.001399;0.000742;0.000618;0.000546;-0.000572;-0.000948;-4.652115;38.662251;-3.551827;7.899827;-6.158813;0.455873;0.001399;0.000937;0.138590
0.106210;-0.000769;-0.002017;-0.000897;-0.000245;0.000296;0.001445;0.001374;0.000728;0.000594;0.000544;-0.000571;-0.000948;-4.736038;42.358681;-4.471166;8.304184;78.631592;0.455544;0.001352;0.001841;-0.146651
0.106310;-0.000756;-0.001988;-0.000882;-0.000256;0.000293;0.001452;0.001334;0.000703;0.000578;0.000539;-0.000571;-0.000944;-6.181804;39.631180;-4.253729;8.990828;37.382198;0.456175;0.001315;0.002409;-0.328070
0.106410;-0.000735;-0.001960;-0.000861;-0.000263;0.000287;0.001461;0.001308;0.000682;0.000556;0.000544;-0.000570;-0.000946;-9.912568;34.210510;-4.364355;10.787540;114.839203;0.457212;0.001334;0.003645;-0.693191
0.106510;-0.000719;-0.001936;-0.000846;-0.000267;0.000278;0.001456;0.001288;0.000654;0.000536;0.000541;-0.000566;-0.000946;-11.598660;33.504791;-3.990516;12.263830;75.652473;0.457687;0.001300;0.004045;-0.823470
0.106610;-0.000700;-0.001909;-0.000833;-0.000258;0.000281;0.001440;0.001278;0.000633;0.000504;0.000535;-0.000565;-0.000932;-14.707630;33.462830;-3.891334;14.644190;64.652588;0.458073;0.001319;0.004755;-1.030984
0.106710;-0.000694;-0.001887;-0.000821;-0.000254;0.000274;0.001429;0.001266;0.000616;0.000491;0.000537;-0.000554;-0.000909;-16.004620;33.451389;-3.586159;17.577690;80.006470;0.458453;0.001340;0.004524;-0.955310
0.106810;-0.000683;-0.001864;-0.000814;-0.000250;0.000270;0.001414;0.001250;0.000600;0.000474;0.000534;-0.000548;-0.000885;-15.802440;33.462830;-3.280984;19.504101;75.423218;0.458756;0.001323;0.003423;-0.629876
0.106910;-0.000681;-0.001844;-0.000805;-0.000254;0.000263;0.001395;0.001245;0.000589;0.000472;0.000537;-0.000534;-0.000860;-18.179001;33.611599;-3.216134;21.941690;95.589600;0.459021;0.001364;0.002939;-0.472525
0.107010;-0.000678;-0.001823;-0.000797;-0.000255;0.000265;0.001366;0.001253;0.000584;0.000466;0.000538;-0.000525;-0.000841;-21.173519;33.718410;-3.193246;25.603790;49.756962;0.459413;0.001426;0.001545;-0.035874
0.107110;-0.000672;-0.001804;-0.000790;-0.000273;0.000247;0.001329;0.001263;0.000575;0.000464;0.000530;-0.000516;-0.000827;-20.010040;33.706970;-3.128397;26.992331;22.486570;0.459775;0.001352;0.000627;0.217477
0.107210;-0.000664;-0.001781;-0.000779;-0.000291;0.000232;0.001296;0.001272;0.000569;0.000459;0.000535;-0.000504;-0.000824;-23.416559;33.825230;-3.502236;30.372150;29.132320;0.460289;0.001360;0;0.408031
0.107310;-0.000659;-0.001757;-0.000769;-0.000308;0.000211;0.001274;0.001276;0.000554;0.000460;0.000530;-0.000490;-0.000818;-19.884159;33.829041;-3.200876;30.429371;13.549190;0.460431;0.001269;-0.004045;1.594117
0.107410;-0.000658;-0.001734;-0.000758;-0.000326;0.000193;0.001263;0.001264;0.000544;0.000461;0.000532;-0.000471;-0.000820;-27.181660;34.035030;-4.074439;34.072392;8.965942;0.460999;0.001308;-0.004382;1.706843
0.107510;-0.000640;-0.001705;-0.000747;-0.000341;0.000174;0.001262;0.001248;0.000533;0.000454;0.000529;-0.000463;-0.000827;-24.923361;33.985439;-4.791600;36.181919;-15.554440;0.461395;0.001225;-0.004524;1.724768
0.107610;-0.000635;-0.001681;-0.000741;-0.000343;0.000168;0.001264;0.001235;0.000524;0.000455;0.000534;-0.000448;-0.000813;-30.134220;34.206699;-5.581240;39.195518;-1.117188;0.461610;0.001326;-0.004990;1.894894
0.107710;-0.000628;-0.001658;-0.000734;-0.000337;0.000169;0.001253;0.001236;0.000518;0.000453;0.000534;-0.000436;-0.000787;-23.489040;38.067162;-7.000304;36.891449;-3.637939;0.460509;0.001311;-0.005000;1.893195
0.107810;-0.000612;-0.001631;-0.000726;-0.000329;0.000170;0.001246;0.001227;0.000509;0.000444;0.000533;-0.000432;-0.000770;-23.073240;35.335838;-6.714202;38.619499;10.340940;0.460898;0.001373;-0.004911;1.885344
0.107910;-0.000597;-0.001604;-0.000711;-0.000318;0.000176;0.001240;0.001213;0.000506;0.000430;0.000534;-0.000429;-0.000751;-28.444321;34.904781;-7.599209;40.946461;-14.637820;0.460980;0.001525;-0.004649;1.852038
0.108010;-0.000587;-0.001582;-0.000697;-0.000306;0.000187;0.001246;0.001194;0.000502;0.000421;0.000533;-0.000424;-0.000727;-28.551130;35.347290;-8.003566;42.159531;-2.033813;0.460730;0.001639;-0.002939;1.373247
0.108110;-0.000571;-0.001558;-0.000678;-0.000313;0.000186;0.001261;0.001164;0.000496;0.000409;0.000537;-0.000422;-0.000728;-29.718420;40.565781;-6.710387;43.670139;9.882690;0.460106;0.001715;-0.001841;1.066485
0.108210;-0.000559;-0.001536;-0.000662;-0.000322;0.000187;0.001271;0.001146;0.000489;0.000400;0.000537;-0.000414;-0.000724;-32.106411;41.179939;-8.579584;45.318089;20.653320;0.460111;0.001766;-0.000627;0.717651
0.108310;-0.000545;-0.001512;-0.000645;-0.000332;0.000185;0.001268;0.001141;0.000480;0.000388;0.000539;-0.000406;-0.000723;-35.722740;41.866581;-11.371930;48.324059;26.611570;0.460286;0.001821;0.000627;0.358291
0.108410;-0.000530;-0.001484;-0.000626;-0.000339;0.000174;0.001264;0.001147;0.000474;0.000385;0.000541;-0.000391;-0.000719;-32.899872;41.813179;-14.114690;49.563839;19.736691;0.460129;0.001860;0.003853;-0.597740
0.108510;-0.000516;-0.001465;-0.000621;-0.000350;0.000160;0.001256;0.001149;0.000469;0.000389;0.000541;-0.000380;-0.000721;-35.024651;42.293831;-15.159920;54.049911;20.882450;0.460596;0.001896;0.004524;-0.788414
0.108610;-0.000520;-0.001448;-0.000615;-0.000351;0.000157;0.001243;0.001167;0.000466;0.000401;0.000540;-0.000361;-0.000693;-35.234459;41.954319;-18.295589;55.388859;26.382320;0.460388;0.002004;0.004755;-0.825322
0.108710;-0.000504;-0.001416;-0.000601;-0.000345;0.000157;0.001242;0.001180;0.000466;0.000416;0.000541;-0.000344;-0.000672;-38.438801;41.378311;-18.825830;59.134880;48.152828;0.461558;0.001838;0.004524;-0.806053
