#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.069206;0.008328;0.007235;0.006573;0.008338;0.008813;0.009064;0.009698;0.010969;0.010525;0.009348;0.009667;0.009423;-4.518601;-4.813736;12.454600;-3.033066;4194.428920;0.466126;0.006564;-0.002409;0
0.069306;0.008221;0.007058;0.006326;0.008000;0.008329;0.008374;0.008969;0.010316;0.009983;0.008986;0.009494;0.009312;-2.782918;-2.181602;5.870450;-1.392750;4021.207332;0.467079;0.006231;-0.001841;0
0.069406;0.008188;0.007054;0.006414;0.008144;0.008546;0.008706;0.009350;0.010649;0.010256;0.009021;0.009494;0.009226;-5.704968;-8.784826;14.110170;-3.086471;4082.430839;0.467074;0.006688;-0.001545;0
0.069506;0.008586;0.007527;0.006869;0.008634;0.009093;0.009296;0.009940;0.011226;0.010785;0.009531;0.009952;0.009660;-8.367621;-1.300410;15.578830;-7.683169;4317.925930;0.464944;0.006582;-0.000937;0
0.069606;0.008296;0.007146;0.006428;0.008152;0.008476;0.008515;0.009134;0.010487;0.010161;0.009027;0.009553;0.009382;-10.736540;-7.533608;9.612658;7.541246;4074.524879;0.469152;0.006545;-0.000627;0
0.069706;0.008518;0.007395;0.006692;0.008467;0.008852;0.008955;0.009588;0.010933;0.010560;0.009348;0.009815;0.009615;1.710783;-5.443160;8.651357;0.117866;4227.544784;0.467295;0.006072;0;0
0.069806;0.008342;0.007175;0.006485;0.008247;0.008561;0.008565;0.009166;0.010518;0.010169;0.009045;0.009567;0.009410;-11.850429;1.560605;6.728754;0.190345;4094.027042;0.466526;0.006334;0.000314;0
0.069906;0.008528;0.007381;0.006643;0.008406;0.008732;0.008778;0.009345;0.010739;0.010421;0.009241;0.009774;0.009619;0.451936;-4.298754;9.471514;-4.185101;4186.264038;0.466799;0.006035;0.000937;0
0.070006;0.008818;0.007722;0.006964;0.008770;0.009147;0.009246;0.009803;0.011195;0.010829;0.009609;0.010115;0.009910;6.208298;-5.130355;8.235556;-12.527819;4362.008571;0.465363;0.005673;0.001243;0
0.070106;0.008503;0.007338;0.006594;0.008380;0.008701;0.008760;0.009253;0.010690;0.010343;0.009140;0.009693;0.009554;3.961448;-4.966324;5.199065;-3.609083;4160.937786;0.466971;0.005708;0.001841;0
0.070206;0.008747;0.007601;0.006837;0.008676;0.009058;0.009205;0.009689;0.011141;0.010742;0.009490;0.009993;0.009799;1.794706;-3.326009;10.638810;-4.185101;4316.174983;0.466322;0.005936;0.002129;0
0.070306;0.008468;0.007281;0.006530;0.008326;0.008639;0.008701;0.009120;0.010568;0.010256;0.009039;0.009634;0.009468;-1.207453;-0.205595;1.887917;0.728215;4125.982761;0.466971;0.005709;0.002679;0
0.070406;0.008690;0.007491;0.006745;0.008577;0.008926;0.009024;0.009464;0.010915;0.010590;0.009306;0.009908;0.009672;3.583794;-6.404461;7.674797;-4.059216;4252.877712;0.467014;0.005745;0.002939;0
0.070506;0.008482;0.007239;0.006460;0.008273;0.008542;0.008520;0.008942;0.010424;0.010134;0.008974;0.009616;0.009505;-9.935457;-1.716211;9.112934;1.411045;4091.767311;0.467669;0.006177;0.003423;0
0.070606;0.008546;0.007303;0.006590;0.008455;0.008798;0.008860;0.009350;0.010821;0.010469;0.009146;0.009738;0.009550;-2.225974;-4.397935;9.120563;-0.042351;4186.116218;0.467259;0.006097;0.003645;0
0.070706;0.008285;0.006976;0.006252;0.008133;0.008414;0.008383;0.008878;0.010365;0.010035;0.008832;0.009394;0.009312;-2.416708;2.071773;5.157103;-15.133251;4016.334056;0.464151;0.006042;0.004045;0
0.070806;0.008446;0.007164;0.006442;0.008311;0.008623;0.008624;0.009143;0.010654;0.010356;0.009021;0.009623;0.009431;9.099831;-3.840991;3.745669;-5.165475;4116.714000;0.466492;0.005718;0.004222;0
0.070906;0.008575;0.007345;0.006654;0.008622;0.009011;0.009124;0.009679;0.011154;0.010711;0.009300;0.009819;0.009627;3.782158;-2.276970;6.816492;-7.950197;4260.734081;0.465176;0.005948;0.004524;0
0.071006;0.008435;0.007150;0.006361;0.008239;0.008507;0.008492;0.008983;0.010532;0.010234;0.008980;0.009567;0.009492;-0.082120;-7.243692;8.105856;7.236071;4083.909988;0.469288;0.006120;0.004649;0
0.071106;0.008582;0.007321;0.006590;0.008546;0.008907;0.009024;0.009560;0.011082;0.010720;0.009253;0.009808;0.009603;4.060630;-7.289468;6.843195;-1.236348;4236.428260;0.467225;0.006061;0.004843;0
0.071207;0.008375;0.007047;0.006273;0.008159;0.008414;0.008383;0.008855;0.010451;0.010139;0.008855;0.009508;0.009386;0.657929;-6.541790;8.639913;-1.430897;4039.886951;0.467853;0.006180;0.004911;0
0.071307;0.008493;0.007242;0.006478;0.008425;0.008744;0.008810;0.009336;0.010915;0.010529;0.009116;0.009689;0.009521;1.115692;-8.105812;9.341815;-4.146954;4171.061992;0.467095;0.006225;0.004990;0
0.071407;0.008593;0.007342;0.006580;0.008588;0.008941;0.009042;0.009565;0.011114;0.010685;0.009276;0.009793;0.009640;7.482404;-13.633290;12.321079;-5.722420;4242.252826;0.467496;0.006031;0.005000;0
0.071507;0.008557;0.007217;0.006446;0.008395;0.008697;0.008710;0.009194;0.010807;0.010443;0.009045;0.009704;0.009554;9.965765;-8.918340;5.302062;-3.109359;4152.169227;0.467655;0.005764;0.004961;0
0.071607;0.008697;0.007466;0.006763;0.008770;0.009151;0.009273;0.009798;0.011330;0.010811;0.009359;0.009848;0.009771;-6.769266;-1.128749;11.466590;-2.354051;4314.919948;0.465832;0.006279;0.004911;0
0.071707;0.008550;0.007193;0.006404;0.008345;0.008561;0.008497;0.008933;0.010564;0.010234;0.008897;0.009612;0.009586;3.274804;-5.458418;5.084624;0.659551;4100.770950;0.468126;0.005767;0.004755;0
0.071807;0.008818;0.007505;0.006678;0.008626;0.008864;0.008797;0.009217;0.010879;0.010581;0.009247;0.009915;0.009881;-4.499527;-7.205545;6.736383;4.829004;4242.804050;0.469102;0.005959;0.004649;0
0.071907;0.008528;0.007139;0.006323;0.008247;0.008453;0.008252;0.008658;0.010361;0.010095;0.008820;0.009564;0.009566;0.005618;-10.352660;4.840484;3.573972;4049.497127;0.469800;0.005822;0.004382;0
0.072007;0.008589;0.007210;0.006439;0.008402;0.008713;0.008619;0.009079;0.010762;0.010395;0.008974;0.009671;0.009578;3.995780;-10.928680;8.552175;2.795776;4140.452384;0.469096;0.005948;0.004222;0
0.072107;0.008575;0.007242;0.006467;0.008512;0.008860;0.008878;0.009345;0.010960;0.010555;0.009069;0.009693;0.009586;-3.057576;-0.266630;7.037744;-6.313696;4188.750743;0.465484;0.006141;0.003853;0
0.072207;0.008468;0.007136;0.006375;0.008383;0.008697;0.008733;0.009212;0.010843;0.010399;0.008897;0.009564;0.009464;0.009432;-8.979374;9.204486;-0.896841;4127.501010;0.467732;0.006178;0.003645;0
0.072307;0.008679;0.007367;0.006647;0.008698;0.009054;0.009187;0.009698;0.011321;0.010855;0.009235;0.009863;0.009701;-6.704416;-1.006679;10.478590;-1.320271;4286.380767;0.466016;0.006491;0.003187;0
0.072407;0.008403;0.007079;0.006309;0.008326;0.008589;0.008583;0.009107;0.010744;0.010312;0.008861;0.009475;0.009480;-5.685895;-7.350503;6.366359;4.195766;4092.538356;0.468426;0.006305;0.002939;0
0.072507;0.008525;0.007239;0.006576;0.008626;0.008961;0.009015;0.009634;0.011186;0.010651;0.009004;0.009667;0.009566;-1.318079;-7.445870;7.480247;-3.303908;4222.348213;0.466621;0.006152;0.002409;0
0.072607;0.008468;0.007072;0.006354;0.008417;0.008678;0.008592;0.009253;0.010839;0.010386;0.008891;0.009567;0.009513;4.285696;-8.403357;7.064446;-2.716446;4122.541904;0.467418;0.006053;0.002129;0
0.072707;0.008450;0.007097;0.006365;0.008440;0.008724;0.008610;0.009304;0.010879;0.010429;0.008849;0.009549;0.009513;-3.522968;-4.333086;11.195750;-0.923544;4129.286289;0.466973;0.006417;0.001545;0
0.072807;0.008776;0.007477;0.006735;0.008873;0.009225;0.009192;0.009991;0.011506;0.011024;0.009365;0.009970;0.009865;4.503133;-13.522670;13.457859;-8.652100;4352.361202;0.466768;0.006240;0.001243;0
0.072907;0.008439;0.007054;0.006351;0.008486;0.008779;0.008683;0.009459;0.010969;0.010477;0.008832;0.009519;0.009464;-1.237970;-5.389754;9.963609;-1.793292;4139.390468;0.466703;0.006337;0.000627;0
0.073007;0.008679;0.007342;0.006566;0.008717;0.009015;0.008969;0.009716;0.011276;0.010798;0.009152;0.009834;0.009746;0.718964;-12.134120;8.502585;2.193055;4268.077373;0.468476;0.006216;0.000314;0
0.073107;0.008586;0.007161;0.006358;0.008440;0.008655;0.008506;0.009148;0.010775;0.010360;0.008909;0.009623;0.009644;2.080807;-6.946146;11.802290;-4.379650;4129.951000;0.467332;0.006173;-0.000314;0
0.073207;0.008636;0.007253;0.006495;0.008603;0.008868;0.008860;0.009459;0.011096;0.010642;0.008992;0.009719;0.009627;-11.446069;-4.939621;10.520550;10.364110;4208.740234;0.468806;0.006603;-0.000627;0
0.073307;0.008793;0.007452;0.006770;0.008934;0.009267;0.009401;0.009959;0.011587;0.011037;0.009312;0.009926;0.009816;0.932587;8.556741;4.550568;-14.026989;4361.608028;0.462211;0.005961;-0.001243;0
0.073407;0.008600;0.007210;0.006474;0.008558;0.008775;0.008769;0.009235;0.010947;0.010495;0.008855;0.009619;0.009599;-3.049947;-3.123830;11.085129;-6.649389;4166.776180;0.465970;0.006216;-0.001545;0
0.073507;0.008811;0.007527;0.006788;0.008945;0.009232;0.009278;0.009808;0.011452;0.010850;0.009235;0.009856;0.009885;-4.537674;1.507200;7.339104;-8.987792;4341.574192;0.464416;0.005924;-0.002129;0
0.073607;0.008525;0.007111;0.006365;0.008543;0.008790;0.008710;0.009281;0.010897;0.010434;0.008843;0.009501;0.009558;-2.874471;-2.818655;7.239922;-6.744756;4143.101215;0.465759;0.006049;-0.002409;0
0.073707;0.008715;0.007353;0.006594;0.008805;0.009093;0.009005;0.009611;0.011190;0.010716;0.009093;0.009723;0.009783;-0.452145;-6.347240;11.256790;-2.830887;4264.986991;0.466801;0.005976;-0.002939;0
0.073807;0.008607;0.007150;0.006375;0.008539;0.008748;0.008515;0.009125;0.010744;0.010338;0.008808;0.009567;0.009636;-8.012854;2.544794;9.006123;-2.861405;4131.185054;0.466005;0.006157;-0.003187;0
0.073907;0.008672;0.007267;0.006481;0.008660;0.008903;0.008778;0.009391;0.010969;0.010577;0.008980;0.009667;0.009709;-9.466250;-4.733628;9.891129;8.239335;4203.130722;0.468616;0.006284;-0.003645;0
0.074007;0.008844;0.007516;0.006728;0.008945;0.009236;0.009210;0.009835;0.011461;0.010954;0.009294;0.009926;0.009943;5.830644;1.369871;5.260100;-7.503879;4350.232601;0.464778;0.005694;-0.003853;0
0.074107;0.008543;0.007086;0.006337;0.008509;0.008748;0.008701;0.009244;0.010924;0.010534;0.008837;0.009579;0.009570;-2.443411;-4.157610;11.851880;-4.269024;4145.410060;0.466438;0.006405;-0.004222;0
0.074207;0.008840;0.007441;0.006678;0.008861;0.009155;0.009183;0.009734;0.011447;0.010963;0.009211;0.009926;0.009869;5.605578;-7.091105;7.758719;-6.267920;4327.126979;0.466331;0.005947;-0.004382;0
0.074307;0.008525;0.007065;0.006291;0.008429;0.008639;0.008547;0.009098;0.010893;0.010399;0.008749;0.009542;0.009566;-5.392164;-3.226827;10.364149;5.031182;4112.157344;0.467989;0.006494;-0.004649;0
0.074407;0.008740;0.007342;0.006562;0.008725;0.009007;0.008951;0.009579;0.011335;0.010842;0.009063;0.009789;0.009791;4.350546;-3.924914;5.897152;-7.782351;4265.566825;0.465713;0.006038;-0.004755;0
0.074507;0.008475;0.006962;0.006175;0.008311;0.008523;0.008329;0.009001;0.010739;0.010239;0.008630;0.009442;0.009500;-3.698443;-10.585359;9.040454;2.875884;4057.222843;0.468963;0.006439;-0.004911;0
0.074607;0.008607;0.007154;0.006351;0.008531;0.008806;0.008647;0.009409;0.011046;0.010512;0.008826;0.009604;0.009640;4.785420;-5.038803;10.440440;-8.278261;4165.122985;0.465968;0.006146;-0.004961;0
0.074707;0.008711;0.007257;0.006485;0.008767;0.009124;0.009019;0.009885;0.011420;0.010885;0.009152;0.009763;0.009742;-4.785629;-5.080764;9.788133;-2.293016;4280.898094;0.466340;0.006492;-0.005000;0
0.074807;0.008518;0.007018;0.006277;0.008512;0.008813;0.008647;0.009501;0.011055;0.010503;0.008784;0.009501;0.009517;-8.699498;-7.930336;12.034980;2.196870;4143.908977;0.467732;0.006686;-0.004990;0
0.074907;0.008690;0.007228;0.006594;0.008858;0.009248;0.009196;0.010050;0.011519;0.010950;0.009069;0.009738;0.009676;-5.628675;-6.652415;10.341260;-0.778586;4303.222179;0.466447;0.006457;-0.004911;0
0.075007;0.008443;0.006947;0.006242;0.008463;0.008720;0.008569;0.009336;0.010911;0.010412;0.008654;0.009390;0.009443;-1.142603;-0.648099;8.903126;1.395786;4100.768089;0.466503;0.006287;-0.004843;0
0.075107;0.008747;0.007328;0.006594;0.008812;0.009089;0.009001;0.009716;0.011307;0.010790;0.009027;0.009704;0.009779;-7.291878;-1.849725;11.783210;-3.296279;4270.886898;0.465894;0.006357;-0.004649;0
0.075207;0.008668;0.007228;0.006485;0.008713;0.008965;0.008874;0.009583;0.011231;0.010633;0.008938;0.009597;0.009713;5.369067;-8.510169;10.394669;-9.956723;4221.125125;0.465946;0.005948;-0.004524;0
0.075307;0.008611;0.007125;0.006393;0.008622;0.008883;0.008837;0.009546;0.011204;0.010677;0.008808;0.009579;0.009599;1.085174;-6.480754;9.585955;-1.308827;4191.380023;0.466902;0.006286;-0.004222;0
0.075407;0.008861;0.007470;0.006700;0.009017;0.009314;0.009332;0.010105;0.011700;0.011020;0.009193;0.009863;0.009934;-5.319685;-3.379414;16.994079;-5.215066;4370.183944;0.465464;0.006499;-0.004045;0
0.075507;0.008360;0.006923;0.006164;0.008490;0.008720;0.008610;0.009450;0.010929;0.010399;0.008553;0.009316;0.009451;-11.522370;-2.608847;11.329270;2.753814;4092.329025;0.466816;0.006673;-0.003645;0
0.075607;0.008364;0.006965;0.006330;0.008763;0.009128;0.009142;0.010128;0.011470;0.010764;0.008731;0.009412;0.009455;1.275908;-9.082371;9.894945;-6.241217;4214.951992;0.465349;0.006309;-0.003423;0
0.075707;0.008511;0.007114;0.006552;0.009066;0.009500;0.009591;0.010669;0.011970;0.011076;0.009009;0.009627;0.009648;5.864976;0.080507;9.513476;-12.218830;4355.050563;0.462407;0.006140;-0.002939;0
0.075807;0.008264;0.006876;0.006280;0.008774;0.009124;0.009155;0.010183;0.011510;0.010698;0.008624;0.009309;0.009410;1.562010;1.800931;9.883501;-13.389940;4196.462631;0.462191;0.006297;-0.002679;0
0.075907;0.008403;0.007061;0.006583;0.009108;0.009546;0.009773;0.010774;0.011970;0.011106;0.008926;0.009490;0.009558;-3.645038;-0.300962;18.672541;-14.633530;4351.920127;0.461654;0.006620;-0.002129;0
0.076007;0.008153;0.006748;0.006199;0.008645;0.008957;0.009001;0.009940;0.011326;0.010516;0.008452;0.009161;0.009304;2.313503;-3.139089;15.990810;-13.000839;4126.732826;0.463120;0.006458;-0.001841;0
0.076107;0.008310;0.006965;0.006464;0.008953;0.009356;0.009546;0.010444;0.011785;0.010898;0.008725;0.009364;0.009472;1.226317;0.141542;12.427901;-14.870040;4274.789810;0.461786;0.006284;-0.001243;0
0.076207;0.008077;0.006688;0.006139;0.008607;0.008934;0.009005;0.009940;0.011339;0.010438;0.008405;0.009061;0.009271;-4.182909;2.773676;12.977210;-12.401940;4106.485843;0.462131;0.006564;-0.000937;0
0.076307;0.008167;0.006798;0.006312;0.008812;0.009236;0.009419;0.010389;0.011713;0.010698;0.008559;0.009172;0.009312;3.187066;1.507200;4.733673;-10.044460;4208.301067;0.462127;0.006039;-0.000314;0
0.076407;0.008084;0.006688;0.006147;0.008611;0.008969;0.009024;0.009995;0.011294;0.010360;0.008381;0.009031;0.009238;-2.374747;2.029812;3.574008;-4.421611;4104.512214;0.463447;0.006072;0;0
0.076507;0.008131;0.006720;0.006203;0.008676;0.009073;0.009173;0.010188;0.011488;0.010503;0.008482;0.009087;0.009218;-5.708783;1.423276;11.603920;-12.791030;4146.645069;0.461964;0.006508;0.000627;0
0.076607;0.007347;0.005792;0.005248;0.007571;0.007778;0.007593;0.008516;0.009941;0.009206;0.007331;0.008152;0.008337;5.540728;1.171507;5.256285;-9.575253;3602.169752;0.464566;0.005922;0.000937;0
0.076707;0.006720;0.005078;0.004561;0.006778;0.006879;0.006476;0.007284;0.008814;0.008299;0.006566;0.007453;0.007662;1.745115;-1.609400;0.892283;1.174534;3206.871032;0.469696;0.005764;0.001545;0
0.076807;0.005797;0.004087;0.003551;0.005537;0.005409;0.004659;0.005245;0.006871;0.006729;0.005101;0.006322;0.006650;0.581635;1.308836;2.357123;0.014869;2569.882154;0.472453;0.005375;0.001841;0
0.076907;0.005428;0.003760;0.003265;0.005230;0.005111;0.004446;0.005011;0.006659;0.006573;0.004840;0.006007;0.006253;-3.858660;-0.239927;4.886261;1.582705;2435.031890;0.473700;0.006093;0.002409;0
0.077007;0.004268;0.002488;0.002092;0.003981;0.003711;0.002825;0.003239;0.004995;0.005093;0.003476;0.004743;0.005074;-0.444515;-2.685141;-0.194902;-1.209645;1789.777994;0.476539;0.005295;0.002679;0
0.077107;0.003477;0.001713;0.001377;0.003169;0.002796;0.001789;0.002116;0.003891;0.004121;0.002503;0.003904;0.004247;1.405608;1.449979;3.406162;-4.036328;1367.624998;0.475151;0.005252;0.003187;0
0.077207;0.002718;0.000952;0.000631;0.002311;0.001819;0.000654;0.000939;0.002768;0.003150;0.001560;0.003105;0.003456;-0.196561;0.023286;2.757665;-1.858142;939.680194;0.478601;0.005121;0.003423;0
0.077307;0.002059;0.000316;0;0.001575;0.000981;-0.000332;-0.000073;0.001682;0.002130;0.000599;0.002333;0.002740;0.936401;1.003661;1.178385;-1.129537;550.459909;0.479689;0.004219;0.003853;0
0.077407;0.001199;-0.000579;-0.000719;0.000911;0.000345;-0.001072;-0.000797;0.000942;0.001423;-0.000148;0.001612;0.001900;-0.879390;3.342064;-1.816144;2.242646;195.887393;0.480143;0.003086;0.004045;0.028762
0.077507;0.000637;-0.001098;-0.001138;0.000486;-0.000070;-0.001585;-0.001379;0.000320;0.000941;-0.000558;0.001246;0.001405;4.556539;-0.911312;-1.289717;-2.109911;-31.813950;0.479590;0.001700;0.004382;0.080443
0.077607;0.000211;-0.001525;-0.001543;-0.000046;-0.000679;-0.002171;-0.001933;-0.000198;0.000438;-0.001002;0.000835;0.000975;7.608288;-2.158715;-1.331679;-6.073371;-260.451817;0.476646;0.001085;0.004524;0.103174
0.077707;-0.000548;-0.002090;-0.001930;-0.000387;-0.000884;-0.002393;-0.002249;-0.000564;-0.000052;-0.001607;-0.000078;0.000016;25.853939;-7.945594;-12.390459;-5.260843;-504.842567;0.478565;-0.003599;0.004755;0.250624
0.077807;-0.001207;-0.002448;-0.002106;-0.000546;-0.001016;-0.002525;-0.002405;-0.000789;-0.000334;-0.002058;-0.000773;-0.000905;31.671330;-8.082923;-15.079810;-8.968719;-678.542995;0.476486;-0.004792;0.004911;0.291088
0.077907;-0.001744;-0.002726;-0.002240;-0.000657;-0.001121;-0.002607;-0.002510;-0.000924;-0.000495;-0.002378;-0.001312;-0.001630;39.434221;-16.898660;-15.449830;-8.671173;-808.777713;0.482048;-0.005423;0.004961;0.311493
0.078007;-0.002320;-0.003049;-0.002399;-0.000786;-0.001241;-0.002702;-0.002634;-0.001069;-0.000672;-0.002705;-0.001871;-0.002408;39.899608;-19.153139;-17.715759;-5.970374;-949.411201;0.485324;-0.005297;0.005000;0.308908
0.078107;-0.002907;-0.003348;-0.002543;-0.000907;-0.001345;-0.002770;-0.002721;-0.001186;-0.000833;-0.002977;-0.002418;-0.003268;37.759571;-8.498724;-20.706470;-8.266817;-1085.224037;0.479461;-0.004921;0.004990;0.297341
0.078207;-0.003122;-0.003340;-0.002518;-0.000915;-0.001365;-0.002761;-0.002694;-0.001186;-0.000777;-0.002954;-0.002536;-0.003792;45.934448;-24.878990;-18.749541;-6.908787;-1115.023970;0.489018;-0.005329;0.004911;0.307205
0.078307;-0.000380;-0.001603;-0.001522;-0.000095;-0.000512;-0.001689;-0.001580;0.000018;0.000720;-0.000759;0.000821;0.000561;183.209791;-88.767356;-97.095575;-11.261340;-243.929004;0.526843;-0.031806;0.004843;1.099480
0.078407;0.000086;-0.001215;-0.001236;0.000250;-0.000233;-0.001426;-0.001324;0.000307;0.000950;-0.000344;0.001264;0.001077;122.666895;-57.116909;-52.635397;-6.157294;-77.294402;0.512168;-0.019582;0.004649;0.726934
0.078507;0.000193;-0.001112;-0.001162;0.000342;-0.000163;-0.001376;-0.001278;0.000365;0.000963;-0.000261;0.001357;0.001188;79.736390;-34.949760;-29.655731;-12.436269;-40.238738;0.494471;-0.011441;0.004524;0.478957
0.078607;0.000236;-0.001055;-0.001124;0.000380;-0.000120;-0.001362;-0.001232;0.000401;0.000963;-0.000214;0.001405;0.001245;55.349092;-27.987961;-16.086889;-9.106047;-20.950269;0.492202;-0.006690;0.004222;0.327341
0.078707;0.000254;-0.001023;-0.001103;0.000395;-0.000101;-0.001335;-0.001196;0.000419;0.000954;-0.000190;0.001423;0.001274;40.231490;-22.502439;-16.609500;-3.086471;-10.280030;0.492590;-0.004840;0.004045;0.266565
0.078807;0.000247;-0.001009;-0.001092;0.000398;-0.000105;-0.001317;-0.001159;0.000433;0.000946;-0.000178;0.001431;0.001294;28.768360;-15.231651;-12.882551;-4.146954;-5.306970;0.487343;-0.002928;0.003645;0.197185
0.078907;0.000229;-0.001009;-0.001088;0.000387;-0.000128;-0.001299;-0.001136;0.000464;0.000941;-0.000160;0.001434;0.001302;22.222349;-11.107970;-8.663508;-2.037432;-3.762820;0.486054;-0.001575;0.003423;0.149939
0.079007;0.000218;-0.001002;-0.001074;0.000376;-0.000159;-0.001290;-0.001113;0.000482;0.000933;-0.000136;0.001434;0.001302;17.167891;-9.990267;-7.553433;-1.018911;-2.253404;0.485993;-0.000799;0.002939;0.112135
0.079107;0.000222;-0.000995;-0.001060;0.000368;-0.000182;-0.001290;-0.001072;0.000487;0.000937;-0.000095;0.001438;0.001294;13.574460;-6.904185;-5.684237;-0.095757;0.813480;0.484616;-0.000120;0.002679;0.083980
0.079207;0.000215;-0.000988;-0.001053;0.000353;-0.000202;-0.001312;-0.001026;0.000482;0.000946;-0.000053;0.001453;0.001274;11.167390;-6.747783;-5.501132;0.701513;2.089426;0.485009;0.000198;0.002129;0.057928
0.079307;0.000215;-0.000984;-0.001053;0.000334;-0.000217;-0.001331;-0.000985;0.000482;0.000946;-0.000006;0.001464;0.001249;9.603370;-4.092761;-5.451541;1.052464;2.778291;0.483547;0.000396;0.001841;0.043326
0.079407;0.000211;-0.000988;-0.001060;0.000323;-0.000225;-0.001349;-0.000948;0.000478;0.000933;0.000030;0.001468;0.001249;8.588664;-2.860617;-5.760530;0.712957;2.969492;0.482545;0.000485;0.001243;0.022748
