#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.147913;0.008516;0.006204;0.005855;0.007675;0.008461;0.010778;0.011609;0.012913;0.011828;0.003249;0.009000;0.008748;-16.500530;41.683479;8.086782;7.892198;4446.735840;0.454692;0.009551;0.003423;1.838285
0.148013;0.008400;0.006072;0.005712;0.007494;0.008249;0.010564;0.011395;0.012740;0.011684;0.003226;0.008870;0.008599;-14.211720;43.350498;6.061184;6.766865;4408.007813;0.454657;0.009747;0.002939;2.042488
0.148113;0.008712;0.006489;0.006129;0.007986;0.008882;0.011430;0.012404;0.013655;0.012366;0.003359;0.009217;0.008910;-17.629681;43.850220;5.660642;6.019186;4408.007813;0.453861;0.009555;0.002409;2.143784
0.148213;0.008453;0.006165;0.005772;0.007515;0.008282;0.010660;0.011538;0.012857;0.011757;0.003271;0.008923;0.008635;-13.921800;39.306931;7.964713;9.555401;4570.025879;0.454830;0.009767;0.001841;2.377732
0.148313;0.008366;0.006126;0.005742;0.007485;0.008280;0.010724;0.011638;0.012981;0.011837;0.003232;0.008847;0.008541;-13.422080;43.796822;5.336393;5.691123;4395.403809;0.454217;0.009932;0.001243;2.606552
0.148413;0.008251;0.006003;0.005635;0.007378;0.008168;0.010644;0.011561;0.012908;0.011744;0.003214;0.008693;0.008408;-14.905990;44.788639;3.688449;4.977777;4420.840820;0.453968;0.010053;0.000627;2.827792
0.148513;0.008466;0.006275;0.005899;0.007662;0.008535;0.011147;0.012115;0.013452;0.012149;0.003313;0.008923;0.008630;-16.500530;41.492748;7.281884;8.552138;4465.068848;0.453867;0.009942;0;2.982591
0.148613;0.008431;0.006270;0.005885;0.007611;0.008468;0.011078;0.012004;0.013319;0.012059;0.003287;0.008897;0.008621;-14.692370;43.453499;4.249208;6.751606;4452.464844;0.453862;0.009881;-0.000627;3.152342
0.148713;0.008439;0.006290;0.005879;0.007571;0.008394;0.010983;0.011888;0.013210;0.011978;0.003282;0.008906;0.008635;-14.783920;40.817551;4.340760;9.139600;4436.194824;0.454256;0.009851;-0.001243;3.328264
0.148813;0.008338;0.006194;0.005772;0.007411;0.008191;0.010732;0.011612;0.012939;0.011771;0.003253;0.008803;0.008551;-11.880950;43.262760;3.467197;3.825741;4446.277832;0.454238;0.009909;-0.001841;3.524766
0.148913;0.008503;0.006437;0.006044;0.007755;0.008676;0.011465;0.012529;0.013802;0.012368;0.003341;0.008989;0.008704;-12.159420;43.396271;3.074284;7.766313;4429.548828;0.453417;0.009950;-0.002409;3.707553
0.149014;0.008407;0.006344;0.005942;0.007596;0.008491;0.011247;0.012331;0.013604;0.012196;0.003293;0.008881;0.008599;-9.100039;40.966320;4.958739;6.354879;4570.712891;0.453540;0.010067;-0.002939;3.901600
0.149114;0.008341;0.006286;0.005843;0.007414;0.008252;0.010929;0.012021;0.013278;0.011980;0.003256;0.008835;0.008564;-11.365960;40.703110;3.196354;7.960862;4488.443848;0.454034;0.010172;-0.003423;4.078486
0.149214;0.008169;0.006114;0.005650;0.007156;0.007957;0.010600;0.011737;0.013033;0.011796;0.003206;0.008660;0.008364;-11.285860;41.847511;3.486270;6.034445;4409.840820;0.454014;0.010498;-0.003853;4.305032
0.149314;0.008414;0.006437;0.005969;0.007541;0.008463;0.011308;0.012605;0.013751;0.012393;0.003340;0.008950;0.008640;-14.146870;43.823521;4.233949;2.952178;4397.007813;0.453246;0.010398;-0.004222;4.385729
0.149414;0.008294;0.006344;0.005869;0.007398;0.008281;0.011078;0.012376;0.013559;0.012145;0.003292;0.008839;0.008546;-13.868400;43.239868;4.645935;7.781571;4493.713867;0.453535;0.010453;-0.004524;4.492932
0.149514;0.008216;0.006295;0.005815;0.007318;0.008186;0.010991;0.012326;0.013470;0.012056;0.003238;0.008756;0.008479;-12.308190;42.881290;3.230686;6.240438;4449.943848;0.453458;0.010509;-0.004755;4.579208
0.149614;0.008177;0.006264;0.005741;0.007190;0.007987;0.010689;0.011980;0.013148;0.011819;0.003233;0.008732;0.008477;-6.689157;41.271500;0.209455;4.722193;4459.568848;0.453968;0.010465;-0.004911;4.612830
0.149714;0.008199;0.006282;0.005735;0.007168;0.007958;0.010680;0.011987;0.013174;0.011866;0.003282;0.008766;0.008521;-11.167600;39.406109;6.202327;6.820271;4409.152832;0.454195;0.010603;-0.004990;4.677922
0.149814;0.008237;0.006356;0.005777;0.007172;0.007937;0.010659;0.011961;0.013104;0.011831;0.003283;0.008820;0.008568;-13.483120;43.636600;2.631781;7.026264;4464.839844;0.454268;0.010513;-0.004990;4.650718
0.149914;0.008360;0.006526;0.005932;0.007295;0.008098;0.010893;0.012203;0.013309;0.012023;0.003302;0.008975;0.008694;-14.394820;42.194649;3.512973;6.717274;4403.882813;0.454271;0.010421;-0.004911;4.599697
0.150014;0.008171;0.006335;0.005741;0.007037;0.007802;0.010557;0.011854;0.012986;0.011731;0.003218;0.008751;0.008492;-8.665166;38.559250;5.645383;5.759788;4438.485840;0.454464;0.010605;-0.004755;4.608109
0.150114;0.008142;0.006310;0.005697;0.006947;0.007700;0.010436;0.011714;0.012862;0.011606;0.003238;0.008722;0.008449;-7.722938;40.806099;0.064496;5.553794;4419.236816;0.454543;0.010544;-0.004524;4.520358
0.150214;0.008294;0.006568;0.005988;0.007288;0.008193;0.011161;0.012529;0.013574;0.012074;0.003296;0.008887;0.008604;-5.701154;43.461121;-1.015060;4.100399;4409.840820;0.453550;0.010392;-0.004222;4.384077
0.150314;0.008245;0.006549;0.005987;0.007261;0.008195;0.011198;0.012557;0.013545;0.012049;0.003260;0.008812;0.008568;-8.722385;40.291119;2.166389;5.458427;4503.797852;0.453542;0.010372;-0.003853;4.267185
0.150414;0.008140;0.006460;0.005888;0.007122;0.008023;0.010968;0.012302;0.013311;0.011811;0.003232;0.008698;0.008482;-7.326210;45.192989;-0.751847;1.754366;4488.214844;0.453423;0.010374;-0.003423;4.138982
0.150514;0.008319;0.006711;0.006171;0.007496;0.008535;0.011742;0.013240;0.014121;0.012352;0.003311;0.008891;0.008697;-4.713150;40.611549;-3.647194;8.773390;4466.443848;0.452940;0.010244;-0.002939;3.954678
0.150614;0.008208;0.006618;0.006074;0.007360;0.008370;0.011535;0.013054;0.013892;0.012206;0.003269;0.008810;0.008602;-7.658088;39.970692;3.608341;3.524381;4652.982910;0.452869;0.010382;-0.002409;3.837097
0.150714;0.008089;0.006503;0.005943;0.007186;0.008142;0.011232;0.012742;0.013611;0.011947;0.003230;0.008674;0.008515;-3.042317;39.982128;1.815438;4.119472;4551.463867;0.453114;0.010444;-0.001841;3.685252
0.150814;0.008352;0.006846;0.006286;0.007568;0.008614;0.011830;0.013465;0.014164;0.012378;0.003361;0.009019;0.008841;-9.786683;39.978321;0.751140;7.331439;4497.609863;0.452984;0.010168;-0.001243;3.423330
0.150914;0.007962;0.006402;0.005794;0.006922;0.007789;0.010754;0.012321;0.013165;0.011587;0.003209;0.008605;0.008428;-4.411790;40.729809;-2.041211;3.013213;4622.732910;0.453606;0.010596;-0.000627;3.366646
0.151014;0.008189;0.006722;0.006123;0.007279;0.008257;0.011416;0.013071;0.013771;0.012052;0.003263;0.008887;0.008685;-8.730015;40.859509;0.407818;6.194662;4415.111816;0.453251;0.010378;0;3.113377
0.151114;0.008111;0.006647;0.006021;0.007095;0.008014;0.011073;0.012728;0.013424;0.011807;0.003242;0.008830;0.008621;-2.733327;37.144001;0.926616;2.772888;4535.192871;0.453672;0.010439;0.000627;2.943570
0.151214;0.008320;0.006917;0.006293;0.007407;0.008443;0.011670;0.013449;0.014029;0.012258;0.003328;0.009068;0.008850;-0.215634;36.892231;-1.785627;5.958151;4460.027832;0.453312;0.010276;0.001243;2.709678
0.151314;0.008228;0.006848;0.006209;0.007274;0.008278;0.011433;0.013205;0.013787;0.012014;0.003279;0.008977;0.008775;-4.324052;39.482410;0.461224;4.401759;4592.024902;0.453363;0.010286;0.001841;2.533469
0.151414;0.008109;0.006748;0.006097;0.007121;0.008086;0.011182;0.012981;0.013513;0.011814;0.003231;0.008866;0.008686;-1.871208;37.571251;-0.584000;5.458427;4492.568848;0.453624;0.010355;0.004524;1.749202
0.151514;0.008091;0.006717;0.006045;0.007030;0.007947;0.010965;0.012782;0.013334;0.011648;0.003247;0.008843;0.008675;1.409422;37.262260;-3.631935;4.088955;4477.443848;0.453897;0.010356;0.004755;1.680240
0.151614;0.007969;0.006614;0.005932;0.006871;0.007744;0.010682;0.012475;0.013002;0.011390;0.003198;0.008728;0.008589;-2.939321;38.303669;-0.728958;3.665524;4475.839844;0.454116;0.010397;0.004961;1.630900
0.151714;0.008249;0.006994;0.006333;0.007358;0.008378;0.011547;0.013473;0.013736;0.011992;0.003278;0.009076;0.008932;-7.688606;43.678558;-0.912063;4.252986;4416.486816;0.453292;0.010052;0.005000;1.515592
0.151814;0.008145;0.006888;0.006207;0.007161;0.008127;0.011200;0.013082;0.013404;0.011676;0.003240;0.008955;0.008817;-3.046132;39.394669;1.514077;2.547821;4578.275879;0.453700;0.010070;0.004961;1.532682
0.151914;0.008047;0.006788;0.006103;0.006994;0.007935;0.010977;0.012842;0.013157;0.011484;0.003194;0.008844;0.008699;-1.463037;37.590321;0.335339;2.128206;4496.693848;0.453898;0.010150;0.004843;1.591983
0.152014;0.008076;0.006842;0.006152;0.007016;0.007961;0.010990;0.012872;0.013117;0.011429;0.003231;0.008887;0.008755;-4.495713;40.287300;-0.267381;3.745633;4471.943848;0.453976;0.010027;0.004649;1.613242
0.152114;0.008233;0.007082;0.006401;0.007295;0.008341;0.011541;0.013479;0.013575;0.011785;0.003255;0.009099;0.008922;-5.838482;40.039349;-0.831955;5.214287;4501.505859;0.453579;0.009823;0.004382;1.632394
0.152214;0.008363;0.007236;0.006549;0.007452;0.008550;0.011786;0.013799;0.013821;0.011950;0.003348;0.009258;0.009080;-1.756768;39.543442;-0.282640;2.425751;4627.315918;0.453420;0.009682;0.004045;1.691131
0.152314;0.007925;0.006759;0.006030;0.006754;0.007646;0.010562;0.012455;0.012623;0.011052;0.003123;0.008788;0.008649;-0.078305;35.824120;1.704812;3.284056;4672.231934;0.454609;0.010025;0.003423;1.980483
0.152414;0.008078;0.006985;0.006257;0.007018;0.007986;0.010991;0.012999;0.013025;0.011352;0.003223;0.009013;0.008867;-9.126742;43.438240;2.818700;0.621404;4385.549805;0.453986;0.009905;0.003187;2.015225
0.152514;0.008043;0.006973;0.006226;0.006949;0.007885;0.010836;0.012871;0.012880;0.011244;0.003190;0.009008;0.008862;-4.312608;41.260052;2.799627;0.571814;4443.527832;0.454269;0.009909;0.002679;2.168990
0.152614;0.008312;0.007315;0.006582;0.007386;0.008440;0.011545;0.013712;0.013536;0.011740;0.003320;0.009333;0.009192;-1.474481;36.400139;2.143501;3.757077;4464.839844;0.454042;0.009590;0.002129;2.238280
0.152714;0.008176;0.007161;0.006397;0.007140;0.008116;0.011119;0.013282;0.013185;0.011464;0.003263;0.009198;0.009060;-6.197063;39.596851;3.631228;1.872622;4576.900879;0.454227;0.009810;0.001545;2.479292
0.152814;0.007996;0.006998;0.006286;0.007051;0.008098;0.011205;0.013468;0.013285;0.011425;0.003246;0.008988;0.008856;-2.409079;39.314560;2.719518;3.184874;4556.504883;0.453619;0.009965;-0.001243;3.362503
0.152914;0.007737;0.006752;0.006040;0.006707;0.007686;0.010690;0.012913;0.012756;0.010978;0.003106;0.008702;0.008571;0.783814;37.113491;-0.286455;0.926579;4545.733887;0.453849;0.010115;-0.003645;4.127840
0.153014;0.007833;0.006967;0.006342;0.007149;0.008389;0.011797;0.014244;0.013786;0.011623;0.003165;0.008837;0.008664;-2.977468;38.456261;1.861214;0.316229;4386.924805;0.452159;0.009993;-0.004045;4.211218
0.153114;0.007579;0.006714;0.006118;0.006895;0.008144;0.011572;0.014067;0.013623;0.011336;0.003079;0.008540;0.008380;4.117850;36.918941;0.735881;-2.525712;4500.359863;0.451711;0.010203;-0.004382;4.375321
0.153214;0.007627;0.006797;0.006232;0.007055;0.008408;0.011998;0.014582;0.014002;0.011514;0.003128;0.008594;0.008427;-0.589473;37.311852;0.121717;-0.408561;4464.610840;0.451207;0.010111;-0.004649;4.427871
0.153314;0.007580;0.006786;0.006235;0.007053;0.008447;0.012060;0.014703;0.013992;0.011490;0.003083;0.008566;0.008385;0.360384;38.292221;3.234501;-3.651045;4525.796875;0.450860;0.010066;-0.004843;4.472673
0.153414;0.007467;0.006643;0.006095;0.006868;0.008202;0.011731;0.014337;0.013685;0.011245;0.003070;0.008425;0.008281;2.385982;36.571800;0.831248;-3.925702;4535.192871;0.451120;0.010158;-0.004961;4.535509
0.153514;0.007361;0.006569;0.006042;0.006816;0.008182;0.011737;0.014331;0.013597;0.011119;0.003031;0.008317;0.008194;1.119506;38.048080;2.551672;-3.517531;4496.922852;0.450868;0.010106;-0.005000;4.531696
0.153614;0.007248;0.006472;0.005955;0.006704;0.008035;0.011507;0.014066;0.013336;0.010899;0.002999;0.008220;0.008109;5.296588;33.768009;0.774028;-1.106649;4478.130859;0.451221;0.010067;-0.004961;4.508183
0.153714;0.007401;0.006723;0.006249;0.007056;0.008509;0.012131;0.014703;0.013775;0.011254;0.003038;0.008451;0.008319;4.232291;37.761978;-2.762187;0.796880;4390.590820;0.450759;0.009684;-0.004843;4.358142
0.153814;0.007213;0.006539;0.006085;0.006866;0.008308;0.011899;0.014491;0.013533;0.010941;0.002981;0.008249;0.008148;8.497110;37.758171;-3.853187;-6.515874;4495.547852;0.450376;0.009718;-0.004649;4.310131
0.153914;0.007123;0.006463;0.006008;0.006731;0.008145;0.011658;0.014242;0.013270;0.010720;0.002946;0.008176;0.008080;9.496558;34.622490;4.432313;-7.866274;4452.235840;0.450626;0.009752;-0.004382;4.240058
0.154014;0.007184;0.006590;0.006159;0.006942;0.008470;0.012144;0.014851;0.013678;0.010962;0.002998;0.008316;0.008190;4.716756;34.984890;5.790341;-6.138221;4400.673828;0.450157;0.009653;-0.004045;4.109433
0.154114;0.007212;0.006659;0.006231;0.006980;0.008505;0.012163;0.014864;0.013628;0.010997;0.002983;0.008385;0.008242;5.952714;38.906391;0.163678;-4.352947;4442.610840;0.450212;0.009543;-0.003645;3.956255
0.154214;0.007119;0.006541;0.006077;0.006775;0.008224;0.011760;0.014477;0.013298;0.010750;0.002975;0.008294;0.008155;7.020827;35.400688;0.423077;-5.489724;4427.944824;0.450644;0.009696;-0.003187;3.864968
0.154314;0.007387;0.006901;0.006457;0.007214;0.008768;0.012383;0.015129;0.013798;0.011177;0.003081;0.008664;0.008485;3.202325;37.655170;3.799075;-8.495697;4429.548828;0.450380;0.009297;-0.002679;3.592859
0.154414;0.007332;0.006873;0.006426;0.007181;0.008730;0.012297;0.015048;0.013688;0.011091;0.003049;0.008623;0.008462;1.768003;36.014851;6.152737;-2.674485;4470.339844;0.450659;0.009257;-0.002129;3.415696
0.154514;0.007192;0.006744;0.006312;0.007060;0.008603;0.012126;0.014893;0.013456;0.010906;0.003003;0.008496;0.008354;4.064445;39.654072;1.956581;-5.051035;4438.944824;0.450402;0.009255;-0.001545;3.239908
0.154614;0.007064;0.006607;0.006182;0.006910;0.008408;0.011841;0.014620;0.013197;0.010652;0.002963;0.008373;0.008243;11.205540;36.438290;-2.735484;-7.435214;4403.882813;0.450527;0.009269;-0.000937;3.061675
0.154714;0.007041;0.006616;0.006247;0.007047;0.008661;0.012274;0.015181;0.013517;0.010819;0.002996;0.008388;0.008270;5.426288;41.172310;2.860662;-11.513110;4385.549805;0.449552;0.009263;-0.000314;2.873041
0.154814;0.006975;0.006567;0.006230;0.007023;0.008659;0.012297;0.015213;0.013496;0.010749;0.002968;0.008331;0.008195;10.003910;39.058979;-1.701704;-8.320221;4429.319824;0.449521;0.009200;0.000314;2.665755
0.154914;0.006905;0.006519;0.006189;0.006994;0.008695;0.012449;0.015360;0.013617;0.010776;0.002924;0.008270;0.008100;6.162522;35.209961;3.436679;-8.953460;4370.195801;0.449218;0.009310;0.000937;2.511926
0.155014;0.006863;0.006465;0.006142;0.006936;0.008638;0.012315;0.015221;0.013462;0.010616;0.002931;0.008228;0.008073;9.649146;34.405060;2.578375;-9.987240;4383.028809;0.449299;0.009229;0.001545;2.304972
0.155114;0.006786;0.006401;0.006083;0.006822;0.008477;0.012072;0.014886;0.013153;0.010400;0.002896;0.008157;0.008001;1.382720;37.376701;6.152737;-8.110414;4430.235840;0.449515;0.009192;0.002129;2.118881
0.155214;0.006743;0.006389;0.006085;0.006802;0.008459;0.012002;0.014782;0.013078;0.010346;0.002893;0.008138;0.007964;-0.963313;39.318371;1.659035;-4.578014;4364.924805;0.449616;0.009139;0.002679;1.937916
0.155314;0.006955;0.006686;0.006407;0.007182;0.008927;0.012518;0.015226;0.013423;0.010668;0.002957;0.008435;0.008221;-0.822169;42.022991;4.745117;-5.871192;4333.758789;0.449475;0.008698;0.003423;1.582613
0.155414;0.006865;0.006594;0.006307;0.007052;0.008735;0.012142;0.014798;0.013049;0.010371;0.002925;0.008362;0.008189;5.754351;39.017010;4.024141;-9.491330;4424.735840;0.449856;0.008576;0.003853;1.416880
0.155514;0.006771;0.006512;0.006222;0.006937;0.008563;0.011871;0.014511;0.012722;0.010196;0.002897;0.008290;0.008136;2.065548;37.117298;4.317872;-4.841227;4364.007813;0.450332;0.008574;0.004222;1.305607
0.155614;0.006936;0.006748;0.006459;0.007266;0.008962;0.012351;0.015027;0.013176;0.010534;0.003008;0.008540;0.008362;3.545647;41.965771;4.085176;-10.822660;4289.071777;0.449786;0.008367;0.004524;1.152634
0.155714;0.006961;0.006818;0.006557;0.007412;0.009162;0.012557;0.015261;0.013299;0.010617;0.002994;0.008621;0.008428;12.201170;37.334740;2.433417;-14.099470;4373.403809;0.449661;0.008151;0.004755;1.018757
0.155814;0.006865;0.006716;0.006444;0.007228;0.008895;0.012146;0.014791;0.012924;0.010362;0.002944;0.008530;0.008350;9.340157;37.903130;2.231238;-8.423218;4414.423828;0.450235;0.008198;0.004911;0.985774
0.155914;0.006841;0.006714;0.006420;0.007149;0.008735;0.011804;0.014408;0.012593;0.010222;0.002936;0.008545;0.008350;7.631176;37.063900;2.933141;-9.086973;4369.507813;0.450789;0.008151;0.004990;0.948278
0.156014;0.007180;0.007124;0.006852;0.007657;0.009357;0.012538;0.015143;0.013239;0.010752;0.003087;0.008966;0.008729;7.348890;37.884048;4.973998;-10.353450;4352.549805;0.450600;0.007803;0.004990;0.843733
0.156114;0.007085;0.007031;0.006737;0.007490;0.009148;0.012194;0.014748;0.012906;0.010540;0.003027;0.008877;0.008639;6.666061;37.166889;4.291169;-7.782351;4530.609863;0.451014;0.007813;0.004911;0.870435
0.156214;0.007096;0.007071;0.006769;0.007470;0.009068;0.011971;0.014431;0.012619;0.010417;0.003019;0.008913;0.008663;9.240974;38.654621;0.503185;-11.219380;4460.256836;0.451340;0.007604;0.004755;0.854449
0.156314;0.006959;0.006939;0.006645;0.007318;0.008876;0.011665;0.014091;0.012316;0.010179;0.002951;0.008780;0.008558;7.970684;39.486221;3.020879;-11.299490;4427.485840;0.451493;0.007610;0.004524;0.925693
0.156414;0.007191;0.007202;0.006929;0.007663;0.009262;0.012058;0.014476;0.012665;0.010457;0.003082;0.009055;0.008826;5.887865;40.462780;6.476985;-14.809000;4395.861816;0.451384;0.007327;0.004045;0.984441
0.156514;0.007146;0.007159;0.006861;0.007570;0.009102;0.011749;0.014139;0.012374;0.010287;0.003048;0.009023;0.008799;7.394666;39.585400;3.757113;-10.052090;4552.379883;0.451972;0.007259;0.003645;1.084017
0.156614;0.007182;0.007231;0.006940;0.007675;0.009241;0.011903;0.014220;0.012459;0.010366;0.003040;0.009075;0.008855;5.334735;38.742359;3.474826;-8.755095;4457.735840;0.451985;0.007120;0.003187;1.179861
0.156714;0.007131;0.007184;0.006889;0.007597;0.009081;0.011584;0.013815;0.012094;0.010181;0.003022;0.009032;0.008839;6.337998;40.977760;2.986547;-11.665700;4504.484863;0.452287;0.006980;0.002679;1.290159
0.156814;0.007092;0.007115;0.006830;0.007531;0.008994;0.011419;0.013627;0.011962;0.009979;0.003025;0.008954;0.008798;5.163074;41.050240;0.899913;-7.580172;4469.651855;0.452564;0.006878;0.002129;1.424640
0.156914;0.007114;0.007169;0.006874;0.007564;0.009019;0.011395;0.013520;0.011877;0.009959;0.003015;0.008987;0.008826;9.019723;41.855141;1.548410;-13.615010;4499.213867;0.452523;0.006712;0.001545;1.550062
0.157014;0.007046;0.007117;0.006814;0.007460;0.008851;0.011088;0.013089;0.011501;0.009730;0.002976;0.008915;0.008768;5.262256;39.028461;6.236660;-10.986690;4492.339844;0.453161;0.006555;0.000937;1.685454
0.157114;0.007253;0.007409;0.007106;0.007777;0.009229;0.011493;0.013448;0.011856;0.010084;0.003019;0.009191;0.008993;-3.198719;41.675850;5.244841;-7.580172;4421.298828;0.453141;0.006375;0.000314;1.818347
0.157214;0.007310;0.007445;0.007100;0.007706;0.009059;0.011166;0.013044;0.011563;0.009929;0.003034;0.009227;0.009031;5.109669;41.134171;2.418158;-10.017760;4484.547852;0.453773;0.006223;-0.000314;1.960995
0.157314;0.007232;0.007370;0.007004;0.007574;0.008837;0.010793;0.012610;0.011220;0.009718;0.002999;0.009163;0.008996;7.539624;40.836620;0.613811;-10.662440;4483.401855;0.454293;0.006170;-0.000937;2.131971
0.157414;0.007163;0.007278;0.006911;0.007454;0.008654;0.010480;0.012306;0.010952;0.009532;0.002958;0.009095;0.008945;-0.185117;44.689449;1.445413;-8.411774;4448.798828;0.454583;0.006159;-0.001545;2.311135
0.157514;0.007548;0.007773;0.007401;0.008013;0.009327;0.011216;0.013069;0.011680;0.010172;0.003095;0.009579;0.009375;1.432310;41.729259;2.887365;-5.844490;4414.652832;0.454528;0.005974;-0.002129;2.430862
0.157614;0.007392;0.007565;0.007188;0.007796;0.009044;0.010827;0.012708;0.011361;0.009917;0.003031;0.009415;0.009218;4.350546;42.270939;1.628518;-11.032460;4569.108887;0.454556;0.006075;-0.002679;2.626212
0.157714;0.007300;0.007443;0.007064;0.007658;0.008852;0.010550;0.012388;0.011096;0.009724;0.002984;0.009309;0.009127;4.121665;40.447521;-0.469560;-2.365495;4490.505859;0.455175;0.006078;-0.003187;2.779482
0.157814;0.007452;0.007585;0.007170;0.007745;0.008907;0.010557;0.012414;0.011180;0.009822;0.003071;0.009481;0.009284;0.364198;45.650761;-3.918037;-7.469546;4453.839844;0.455168;0.006073;-0.003645;2.915309
0.157914;0.007593;0.007763;0.007372;0.007994;0.009240;0.010981;0.012809;0.011582;0.010178;0.003084;0.009648;0.009407;0.783814;44.140141;1.498819;-7.274997;4510.901855;0.454835;0.006056;-0.004045;3.030126
0.158014;0.007506;0.007633;0.007261;0.007857;0.009094;0.010801;0.012584;0.011398;0.010007;0.003031;0.009516;0.009292;5.826829;40.771770;-0.439042;-6.592168;4529.921875;0.455036;0.006043;-0.004911;3.286365
