#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010701;-0.000664;-0.001132;-0.000575;0.000410;0.000635;0.000175;0.000354;0.001057;0.000707;-0.000095;-0.000179;-0.000185;3.564720;32.711342;-1.953473;4.733637;-25.494320;0.452635;0.002976;-0.002409;1.615405
0.010801;-0.000663;-0.001142;-0.000580;0.000434;0.000650;0.000175;0.000359;0.001069;0.000708;-0.000096;-0.000184;-0.000176;3.572350;32.711342;-1.938214;4.748896;-43.827389;0.452427;0.003092;-0.001545;1.391024
0.010901;-0.000667;-0.001154;-0.000587;0.000455;0.000662;0.000176;0.000361;0.001077;0.000714;-0.000101;-0.000187;-0.000162;3.579979;32.715149;-1.930585;4.756525;-22.286070;0.452276;0.003173;-0.000627;1.139909
0.011001;-0.000665;-0.001161;-0.000590;0.000479;0.000680;0.000184;0.000359;0.001086;0.000714;-0.000102;-0.000193;-0.000154;3.595238;32.726601;-1.911511;4.779413;-28.702641;0.452080;0.003279;0;0.983760
0.011101;-0.000671;-0.001167;-0.000591;0.000489;0.000695;0.000199;0.000349;0.001098;0.000724;-0.000098;-0.000195;-0.000170;3.591423;32.722778;-1.911511;4.783228;-17.931950;0.451982;0.003328;0.000937;0.717299
0.011201;-0.000677;-0.001179;-0.000596;0.000486;0.000702;0.000212;0.000340;0.001106;0.000730;-0.000104;-0.000202;-0.000179;3.576164;32.715149;-1.934399;4.748896;-38.556641;0.452073;0.003267;0.001545;0.516535
0.011301;-0.000677;-0.001185;-0.000598;0.000485;0.000711;0.000226;0.000328;0.001115;0.000735;-0.000107;-0.000208;-0.000199;3.560906;32.707520;-1.949658;4.733637;-18.848631;0.452131;0.003226;0.002409;0.245118
0.011401;-0.000686;-0.001201;-0.000606;0.000477;0.000710;0.000225;0.000333;0.001128;0.000744;-0.000115;-0.000212;-0.000202;3.579979;32.715149;-1.934399;4.756525;10.713440;0.452254;0.003152;0.003187;-0.010685
0.011501;-0.000684;-0.001208;-0.000610;0.000474;0.000712;0.000226;0.000335;0.001143;0.000748;-0.000119;-0.000219;-0.000220;3.572350;32.715149;-1.942029;4.745081;0.401062;0.452308;0.003114;0.003645;-0.159194
0.011601;-0.000690;-0.001223;-0.000622;0.000478;0.000712;0.000211;0.000354;0.001158;0.000758;-0.000126;-0.000223;-0.000209;3.576164;32.715149;-1.934399;4.756525;22.171570;0.452297;0.003116;0.004045;-0.278642
0.011701;-0.000699;-0.001238;-0.000632;0.000492;0.000718;0.000194;0.000377;0.001179;0.000769;-0.000125;-0.000220;-0.000195;3.576164;32.715149;-1.938214;4.752710;-12.432070;0.452111;0.003214;0.004524;-0.392967
0.011801;-0.000698;-0.001250;-0.000640;0.000507;0.000723;0.000182;0.000390;0.001192;0.000777;-0.000131;-0.000224;-0.000183;3.583794;32.722778;-1.926770;4.767969;9.796753;0.452006;0.003269;0.004843;-0.472111
0.011901;-0.000694;-0.001258;-0.000644;0.000524;0.000734;0.000177;0.000401;0.001209;0.000781;-0.000131;-0.000230;-0.000179;3.579979;32.715149;-1.934399;4.760340;-19.536070;0.451818;0.003369;0.004961;-0.477525
0.012001;-0.000700;-0.001272;-0.000654;0.000537;0.000740;0.000169;0.000410;0.001220;0.000794;-0.000137;-0.000231;-0.000162;3.583794;32.722778;-1.926770;4.767969;3.380188;0.451729;0.003415;0.005000;-0.475565
0.012101;-0.000694;-0.001279;-0.000657;0.000542;0.000744;0.000172;0.000414;0.001236;0.000797;-0.000137;-0.000238;-0.000173;3.568535;32.711342;-1.945844;4.737452;-28.931761;0.451682;0.003436;0.004911;-0.442508
0.012201;-0.000689;-0.001286;-0.000663;0.000536;0.000740;0.000178;0.000408;0.001246;0.000806;-0.000144;-0.000247;-0.000187;3.579979;32.718971;-1.930585;4.760340;-11.515380;0.451818;0.003360;0.004649;-0.386522
0.012301;-0.000684;-0.001292;-0.000665;0.000534;0.000741;0.000185;0.000406;0.001260;0.000807;-0.000147;-0.000256;-0.000203;3.572350;32.715149;-1.938214;4.748896;-36.952450;0.451863;0.003332;0.004222;-0.266848
0.012401;-0.000697;-0.001303;-0.000669;0.000532;0.000745;0.000193;0.000401;0.001276;0.000823;-0.000147;-0.000256;-0.000219;3.587609;32.718971;-1.919141;4.764154;-15.640320;0.451892;0.003314;0.003645;-0.099154
0.012501;-0.000696;-0.001312;-0.000673;0.000533;0.000750;0.000203;0.000396;0.001287;0.000825;-0.000151;-0.000266;-0.000233;3.572350;32.715149;-1.934399;4.748896;-44.744019;0.451956;0.003275;0.003187;0.026458
0.012601;-0.000701;-0.001318;-0.000676;0.000547;0.000767;0.000212;0.000385;0.001293;0.000831;-0.000155;-0.000273;-0.000234;3.572350;32.715149;-1.938214;4.748896;-33.973389;0.451883;0.003310;0.002679;0.189121
0.012701;-0.000700;-0.001327;-0.000679;0.000568;0.000786;0.000220;0.000382;0.001298;0.000828;-0.000157;-0.000281;-0.000222;3.583794;32.715149;-1.926770;4.760340;-27.327641;0.451724;0.003389;0.001841;0.464561
0.012801;-0.000696;-0.001331;-0.000678;0.000592;0.000811;0.000236;0.000367;0.001297;0.000829;-0.000159;-0.000289;-0.000220;3.579979;32.718971;-1.926770;4.760340;-34.660831;0.451553;0.003471;0.001243;0.668374
0.012901;-0.000696;-0.001341;-0.000680;0.000614;0.000832;0.000249;0.000358;0.001298;0.000826;-0.000163;-0.000297;-0.000205;3.579979;32.718971;-1.930585;4.760340;-11.744570;0.451411;0.003535;0.000314;0.966454
0.013001;-0.000693;-0.001345;-0.000678;0.000640;0.000857;0.000265;0.000343;0.001296;0.000824;-0.000164;-0.000303;-0.000201;3.576164;32.715149;-1.934399;4.752710;-26.411011;0.451252;0.003605;-0.000314;1.175625
0.013101;-0.000690;-0.001353;-0.000679;0.000650;0.000864;0.000274;0.000339;0.001298;0.000823;-0.000167;-0.000311;-0.000204;3.583794;32.718971;-1.926770;4.767969;16.671690;0.451277;0.003577;-0.001243;1.446085
0.013201;-0.000699;-0.001363;-0.000684;0.000650;0.000867;0.000280;0.000339;0.001308;0.000830;-0.000169;-0.000312;-0.000214;3.568535;32.711342;-1.938214;4.745081;21.484070;0.451348;0.003525;-0.002129;1.696016
0.013301;-0.000702;-0.001375;-0.000692;0.000645;0.000860;0.000277;0.000347;0.001318;0.000836;-0.000175;-0.000317;-0.000220;3.579979;32.718971;-1.934399;4.756525;43.025391;0.451483;0.003442;-0.002409;1.755335
0.013401;-0.000700;-0.001381;-0.000696;0.000642;0.000858;0.000274;0.000357;0.001334;0.000840;-0.000177;-0.000323;-0.000237;3.576164;32.715149;-1.934399;4.752710;-34.890011;0.451528;0.003408;-0.003187;1.978494
0.013501;-0.000706;-0.001394;-0.000707;0.000634;0.000849;0.000266;0.000367;0.001347;0.000854;-0.000185;-0.000325;-0.000241;3.572350;32.715149;-1.938214;4.752710;-33.056702;0.451662;0.003331;-0.003853;2.155012
0.013601;-0.000711;-0.001405;-0.000714;0.000642;0.000854;0.000255;0.000383;0.001367;0.000859;-0.000185;-0.000327;-0.000237;3.572350;32.715149;-1.942029;4.748896;-59.868771;0.451571;0.003368;-0.004382;2.324951
0.013701;-0.000708;-0.001413;-0.000719;0.000657;0.000860;0.000246;0.000391;0.001377;0.000864;-0.000189;-0.000332;-0.000228;3.587609;32.718971;-1.922956;4.771784;-44.973209;0.451475;0.003411;-0.004524;2.380406
0.013801;-0.000710;-0.001424;-0.000726;0.000671;0.000870;0.000241;0.000401;0.001393;0.000870;-0.000189;-0.000334;-0.000218;3.579979;32.715149;-1.930585;4.760340;-66.514526;0.451328;0.003476;-0.004843;2.495740
0.013901;-0.000711;-0.001434;-0.000732;0.000685;0.000878;0.000234;0.000407;0.001403;0.000875;-0.000194;-0.000338;-0.000206;3.576164;32.715149;-1.930585;4.756525;-46.119019;0.451255;0.003505;-0.004961;2.539784
0.014001;-0.000707;-0.001441;-0.000735;0.000702;0.000891;0.000234;0.000412;0.001414;0.000874;-0.000194;-0.000344;-0.000200;3.572350;32.711342;-1.938214;4.748896;-63.077091;0.451128;0.003560;-0.004990;2.565138
0.014101;-0.000721;-0.001453;-0.000739;0.000705;0.000898;0.000237;0.000413;0.001429;0.000890;-0.000191;-0.000341;-0.000209;3.572350;32.715149;-1.938214;4.745081;-44.744019;0.451108;0.003563;-0.004911;2.542340
0.014201;-0.000721;-0.001462;-0.000744;0.000703;0.000899;0.000244;0.000411;0.001438;0.000893;-0.000194;-0.000350;-0.000221;3.579979;32.715149;-1.930585;4.756525;-72.931091;0.451211;0.003505;-0.004649;2.446171
0.014301;-0.000726;-0.001470;-0.000747;0.000702;0.000903;0.000253;0.000402;0.001445;0.000902;-0.000197;-0.000356;-0.000237;3.579979;32.718971;-1.926770;4.760340;-58.952148;0.451301;0.003454;-0.004382;2.350535
0.014401;-0.000725;-0.001479;-0.000750;0.000701;0.000906;0.000261;0.000398;0.001451;0.000904;-0.000202;-0.000364;-0.000246;3.579979;32.718971;-1.930585;4.756525;-48.410641;0.451388;0.003403;-0.003853;2.176573
0.014501;-0.000723;-0.001482;-0.000750;0.000704;0.000914;0.000275;0.000382;0.001452;0.000908;-0.000204;-0.000373;-0.000265;3.579979;32.718971;-1.926770;4.764154;-56.202148;0.451453;0.003363;-0.003187;1.964970
0.014601;-0.000722;-0.001490;-0.000755;0.000715;0.000925;0.000281;0.000379;0.001454;0.000907;-0.000210;-0.000382;-0.000260;3.579979;32.715149;-1.930585;4.756525;-41.306580;0.451433;0.003362;-0.002409;1.731354
0.014701;-0.000726;-0.001497;-0.000758;0.000732;0.000940;0.000280;0.000382;0.001459;0.000911;-0.000212;-0.000384;-0.000253;3.579979;32.718971;-1.930585;4.760340;-51.160580;0.451307;0.003412;-0.002129;1.662403
0.014801;-0.000735;-0.001511;-0.000768;0.000745;0.000948;0.000274;0.000391;0.001465;0.000917;-0.000217;-0.000384;-0.000232;3.572350;32.715149;-1.938214;4.752710;-15.411130;0.451237;0.003436;-0.001243;1.403974
0.014901;-0.000735;-0.001518;-0.000774;0.000760;0.000956;0.000264;0.000405;0.001479;0.000920;-0.000218;-0.000385;-0.000226;3.576164;32.718971;-1.938214;4.756525;-29.390079;0.451111;0.003487;-0.000314;1.140306
0.015001;-0.000732;-0.001527;-0.000781;0.000773;0.000960;0.000252;0.000417;0.001490;0.000927;-0.000223;-0.000389;-0.000215;3.587609;32.722778;-1.919141;4.771784;-26.411011;0.451051;0.003508;0.000627;0.864453
0.015101;-0.000735;-0.001537;-0.000787;0.000774;0.000956;0.000242;0.000430;0.001508;0.000936;-0.000222;-0.000389;-0.000220;3.583794;32.718971;-1.926770;4.767969;-58.264648;0.451044;0.003505;0.001243;0.678427
0.015201;-0.000738;-0.001550;-0.000795;0.000766;0.000944;0.000233;0.000437;0.001523;0.000948;-0.000228;-0.000392;-0.000228;3.579979;32.715149;-1.930585;4.760340;-33.744202;0.451192;0.003431;0.001841;0.477038
0.015301;-0.000739;-0.001560;-0.000800;0.000758;0.000938;0.000230;0.000444;0.001543;0.000955;-0.000229;-0.000396;-0.000242;3.583794;32.722778;-1.926770;4.764154;-55.973019;0.451261;0.003395;0.002679;0.214709
0.015401;-0.000734;-0.001562;-0.000801;0.000757;0.000940;0.000234;0.000442;0.001557;0.000963;-0.000229;-0.000405;-0.000271;3.579979;32.715149;-1.926770;4.756525;-28.473450;0.451299;0.003373;0.003423;-0.014821
0.015501;-0.000742;-0.001575;-0.000808;0.000750;0.000937;0.000232;0.000447;0.001572;0.000972;-0.000233;-0.000409;-0.000278;3.579979;32.715149;-1.930585;4.756525;-56.660519;0.451399;0.003324;0.003853;-0.158633
0.015601;-0.000737;-0.001583;-0.000814;0.000756;0.000941;0.000230;0.000446;0.001577;0.000971;-0.000239;-0.000419;-0.000273;3.579979;32.718971;-1.930585;4.764154;-36.723331;0.451413;0.003314;0.004222;-0.272250
0.015702;-0.000735;-0.001589;-0.000816;0.000772;0.000956;0.000230;0.000450;0.001586;0.000970;-0.000238;-0.000423;-0.000266;3.576164;32.711342;-1.934399;4.752710;-25.952641;0.451252;0.003385;0.004649;-0.379284
0.015802;-0.000735;-0.001597;-0.000821;0.000789;0.000969;0.000234;0.000447;0.001587;0.000975;-0.000243;-0.000430;-0.000255;3.579979;32.718971;-1.930585;4.756525;-26.640141;0.451157;0.003424;0.004911;-0.446244
0.015902;-0.000733;-0.001601;-0.000822;0.000809;0.000985;0.000239;0.000445;0.001591;0.000973;-0.000243;-0.000436;-0.000247;3.576164;32.715149;-1.934399;4.756525;-37.181641;0.451013;0.003485;0.005000;-0.454573
0.016002;-0.000741;-0.001605;-0.000822;0.000830;0.001009;0.000251;0.000435;0.001595;0.000984;-0.000240;-0.000437;-0.000244;3.587609;32.722778;-1.919141;4.771784;-26.869320;0.450832;0.003561;0.004990;-0.428792
0.016102;-0.000746;-0.001616;-0.000825;0.000838;0.001018;0.000262;0.000429;0.001596;0.000988;-0.000242;-0.000441;-0.000246;3.583794;32.718971;-1.926770;4.764154;-50.473080;0.450845;0.003546;0.004843;-0.389012
0.016202;-0.000733;-0.001616;-0.000825;0.000841;0.001024;0.000285;0.000404;0.001589;0.000987;-0.000252;-0.000456;-0.000262;3.572350;32.711342;-1.930585;4.748896;-43.369019;0.450966;0.003480;0.004524;-0.313344
0.016302;-0.000740;-0.001624;-0.000829;0.000840;0.001026;0.000294;0.000400;0.001595;0.000990;-0.000254;-0.000456;-0.000271;3.579979;32.715149;-1.934399;4.752710;-10.369570;0.451028;0.003441;0.004045;-0.181257
0.016402;-0.000743;-0.001632;-0.000834;0.000838;0.001025;0.000300;0.000396;0.001599;0.000996;-0.000259;-0.000459;-0.000281;3.564720;32.707520;-1.942029;4.729822;-8.077942;0.451122;0.003388;0.003645;-0.077034
0.016502;-0.000746;-0.001640;-0.000840;0.000834;0.001023;0.000302;0.000396;0.001608;0.000999;-0.000262;-0.000462;-0.000290;3.568535;32.711342;-1.945844;4.737452;12.775880;0.451199;0.003345;0.003187;0.047330
0.016602;-0.000753;-0.001647;-0.000844;0.000842;0.001034;0.000296;0.000410;0.001629;0.001004;-0.000258;-0.000464;-0.000294;3.579979;32.718971;-1.938214;4.752710;-3.036377;0.451067;0.003396;0.002409;0.296109
0.016702;-0.000757;-0.001658;-0.000852;0.000854;0.001040;0.000281;0.000424;0.001643;0.001013;-0.000261;-0.000465;-0.000282;3.579979;32.715149;-1.930585;4.760340;-17.931950;0.450985;0.003426;0.001841;0.475542
0.016802;-0.000761;-0.001667;-0.000858;0.000867;0.001050;0.000272;0.000439;0.001662;0.001017;-0.000259;-0.000469;-0.000274;3.576164;32.718971;-1.934399;4.760340;-43.369019;0.450836;0.003485;0.000937;0.764308
0.016902;-0.000769;-0.001681;-0.000868;0.000875;0.001052;0.000260;0.000450;0.001674;0.001028;-0.000261;-0.000469;-0.000256;3.572350;32.715149;-1.938214;4.756525;-20.223570;0.450786;0.003502;0.000314;0.956459
0.017002;-0.000765;-0.001688;-0.000872;0.000891;0.001064;0.000257;0.000461;0.001689;0.001027;-0.000260;-0.000476;-0.000250;3.568535;32.711342;-1.942029;4.745081;-52.764709;0.450645;0.003558;-0.000627;1.255430
0.017102;-0.000761;-0.001695;-0.000876;0.000893;0.001064;0.000259;0.000461;0.001696;0.001032;-0.000264;-0.000483;-0.000255;3.579979;32.718971;-1.934399;4.756525;-31.681700;0.450694;0.003532;-0.001243;1.432552
0.017202;-0.000764;-0.001704;-0.000881;0.000889;0.001062;0.000262;0.000465;0.001709;0.001037;-0.000266;-0.000488;-0.000266;3.579979;32.715149;-1.926770;4.760340;-54.598019;0.450770;0.003495;-0.002129;1.687070
0.017302;-0.000763;-0.001710;-0.000886;0.000884;0.001058;0.000265;0.000463;0.001717;0.001044;-0.000272;-0.000495;-0.000278;3.576164;32.715149;-1.938214;4.752710;-37.410831;0.450873;0.003445;-0.003187;1.989561
0.017402;-0.000760;-0.001715;-0.000889;0.000880;0.001059;0.000268;0.000464;0.001727;0.001047;-0.000275;-0.000502;-0.000293;3.576164;32.715149;-1.934399;4.752710;-55.056339;0.450925;0.003418;-0.004382;2.339718
0.017502;-0.000757;-0.001718;-0.000893;0.000876;0.001060;0.000275;0.000459;0.001731;0.001054;-0.000281;-0.000509;-0.000306;3.572350;32.711342;-1.942029;4.748896;-39.014950;0.451003;0.003379;-0.004843;2.466708
0.017602;-0.000756;-0.001722;-0.000896;0.000884;0.001071;0.000281;0.000457;0.001737;0.001056;-0.000284;-0.000514;-0.000305;3.579979;32.715149;-1.934399;4.752710;-70.639473;0.450924;0.003408;-0.004990;2.519409
0.017702;-0.000759;-0.001727;-0.000900;0.000901;0.001086;0.000286;0.000455;0.001738;0.001063;-0.000287;-0.000516;-0.000294;3.576164;32.718971;-1.934399;4.748896;-51.848080;0.450781;0.003463;-0.004961;2.527155
0.017802;-0.000752;-0.001729;-0.000900;0.000922;0.001105;0.000298;0.000449;0.001740;0.001059;-0.000287;-0.000522;-0.000289;3.576164;32.718971;-1.930585;4.756525;-43.827389;0.450615;0.003527;-0.004843;2.510869
0.017902;-0.000752;-0.001732;-0.000901;0.000942;0.001123;0.000311;0.000440;0.001738;0.001062;-0.000291;-0.000527;-0.000280;3.576164;32.711342;-1.930585;4.748896;-34.890011;0.450495;0.003568;-0.004524;2.427512
0.018002;-0.000759;-0.001743;-0.000907;0.000957;0.001133;0.000311;0.000447;0.001746;0.001063;-0.000290;-0.000527;-0.000262;3.572350;32.711342;-1.938214;4.745081;-25.494320;0.450396;0.003599;-0.004222;2.346317
0.018102;-0.000770;-0.001752;-0.000909;0.000963;0.001141;0.000313;0.000455;0.001764;0.001069;-0.000284;-0.000525;-0.000270;3.583794;32.718971;-1.930585;4.767969;-58.722961;0.450332;0.003618;-0.003853;2.241147
0.018202;-0.000767;-0.001758;-0.000913;0.000963;0.001137;0.000316;0.000455;0.001773;0.001073;-0.000288;-0.000534;-0.000286;3.579979;32.718971;-1.930585;4.760340;-72.014397;0.450450;0.003559;-0.003187;2.023752
0.018302;-0.000774;-0.001769;-0.000919;0.000960;0.001131;0.000310;0.000468;0.001794;0.001079;-0.000288;-0.000536;-0.000298;3.583794;32.722778;-1.930585;4.764154;-69.951973;0.450515;0.003524;-0.002409;1.779873
0.018402;-0.000782;-0.001783;-0.000928;0.000952;0.001118;0.000297;0.000482;0.001809;0.001089;-0.000292;-0.000538;-0.000302;3.579979;32.718971;-1.934399;4.756525;-37.410831;0.450650;0.003463;-0.001841;1.591152
0.018502;-0.000769;-0.001784;-0.000929;0.000953;0.001117;0.000298;0.000489;0.001824;0.001086;-0.000294;-0.000551;-0.000327;3.568535;32.711342;-1.942029;4.745081;-58.264648;0.450679;0.003445;-0.000937;1.314614
0.018602;-0.000779;-0.001797;-0.000938;0.000951;0.001116;0.000287;0.000502;0.001835;0.001096;-0.000299;-0.000552;-0.000314;3.579979;32.718971;-1.934399;4.764154;-33.285889;0.450696;0.003435;0;1.030612
0.018702;-0.000780;-0.001804;-0.000942;0.000959;0.001127;0.000281;0.000517;0.001847;0.001097;-0.000299;-0.000557;-0.000305;3.583794;32.718971;-1.926770;4.767969;-50.931400;0.450582;0.003480;0.000937;0.762889
0.018802;-0.000772;-0.001806;-0.000945;0.000969;0.001137;0.000280;0.000520;0.001848;0.001099;-0.000304;-0.000565;-0.000300;3.579979;32.718971;-1.934399;4.756525;-34.202511;0.450506;0.003507;0.001545;0.588563
0.018902;-0.000769;-0.001810;-0.000946;0.000979;0.001149;0.000281;0.000526;0.001854;0.001100;-0.000304;-0.000570;-0.000293;3.576164;32.715149;-1.930585;4.756525;-52.764709;0.450397;0.003548;0.002409;0.341674
0.019002;-0.000769;-0.001815;-0.000950;0.000989;0.001160;0.000284;0.000523;0.001854;0.001109;-0.000308;-0.000574;-0.000282;3.576164;32.718971;-1.934399;4.756525;-36.723331;0.450341;0.003566;0.002939;0.188034
0.019102;-0.000768;-0.001819;-0.000951;0.000996;0.001164;0.000292;0.000522;0.001858;0.001113;-0.000310;-0.000577;-0.000288;3.579979;32.718971;-1.930585;4.756525;-48.410641;0.450327;0.003566;0.003645;-0.023580
0.019202;-0.000771;-0.001825;-0.000954;0.000999;0.001163;0.000305;0.000516;0.001858;0.001122;-0.000316;-0.000581;-0.000298;3.572350;32.715149;-1.934399;4.752710;-34.660831;0.450393;0.003534;0.004045;-0.153346
0.019302;-0.000770;-0.001828;-0.000955;0.001005;0.001166;0.000322;0.000506;0.001859;0.001124;-0.000319;-0.000587;-0.000312;3.583794;32.722778;-1.926770;4.760340;-42.681580;0.450424;0.003514;0.004524;-0.302965
0.019402;-0.000771;-0.001832;-0.000955;0.001009;0.001169;0.000340;0.000494;0.001858;0.001127;-0.000324;-0.000592;-0.000324;3.576164;32.715149;-1.930585;4.752710;-35.348331;0.450471;0.003487;0.004843;-0.406856
0.019502;-0.000762;-0.001832;-0.000951;0.001016;0.001178;0.000362;0.000477;0.001857;0.001120;-0.000326;-0.000603;-0.000342;3.579979;32.718971;-1.934399;4.752710;-33.056702;0.450493;0.003466;0.004961;-0.448443
0.019602;-0.000752;-0.001829;-0.000947;0.001031;0.001199;0.000385;0.000456;0.001851;0.001111;-0.000331;-0.000617;-0.000349;3.564720;32.707520;-1.942029;4.733637;-33.056702;0.450443;0.003470;0.004990;-0.455994
0.019702;-0.000760;-0.001839;-0.000949;0.001044;0.001212;0.000387;0.000457;0.001854;0.001107;-0.000331;-0.000618;-0.000330;3.579979;32.715149;-1.930585;4.760340;-26.181820;0.450369;0.003485;0.004843;-0.407437
0.019802;-0.000757;-0.001842;-0.000948;0.001059;0.001229;0.000390;0.000454;0.001855;0.001101;-0.000331;-0.000625;-0.000324;3.583794;32.722778;-1.922956;4.760340;-88.055817;0.450285;0.003500;0.004649;-0.344558
0.019902;-0.000761;-0.001852;-0.000949;0.001071;0.001240;0.000387;0.000461;0.001861;0.001096;-0.000331;-0.000628;-0.000307;3.576164;32.715149;-1.938214;4.748896;-100.888901;0.450219;0.003508;0.004222;-0.213960
0.020002;-0.000773;-0.001863;-0.000955;0.001079;0.001245;0.000374;0.000475;0.001870;0.001102;-0.000330;-0.000626;-0.000290;3.583794;32.722778;-1.926770;4.760340;-101.118103;0.450170;0.003513;-0.001841;1.606112
0.020102;-0.000771;-0.001870;-0.000959;0.001080;0.001242;0.000369;0.000487;0.001880;0.001103;-0.000331;-0.000629;-0.000293;3.576164;32.718971;-1.930585;4.756525;-54.827209;0.450193;0.003491;0.004843;-0.405521
0.020202;-0.000780;-0.001878;-0.000964;0.001075;0.001234;0.000362;0.000497;0.001890;0.001113;-0.000332;-0.000628;-0.000302;3.583794;32.722778;-1.926770;4.764154;-71.556091;0.450281;0.003448;0.004649;-0.360350
0.020302;-0.000783;-0.001886;-0.000971;0.001072;0.001225;0.000356;0.000508;0.001899;0.001122;-0.000337;-0.000631;-0.000308;3.579979;32.718971;-1.930585;4.756525;-59.410461;0.450363;0.003409;0.004382;-0.291837
0.020402;-0.000779;-0.001886;-0.000973;0.001074;0.001225;0.000358;0.000516;0.001911;0.001125;-0.000334;-0.000637;-0.000331;3.579979;32.715149;-1.934399;4.752710;-75.910217;0.450349;0.003406;0.003645;-0.071702
0.020502;-0.000789;-0.001891;-0.000978;0.001072;0.001220;0.000354;0.000524;0.001916;0.001141;-0.000338;-0.000636;-0.000344;3.579979;32.718971;-1.926770;4.764154;-63.993710;0.450419;0.003374;0.003187;0.055962
0.020602;-0.000787;-0.001893;-0.000982;0.001081;0.001227;0.000353;0.000532;0.001922;0.001144;-0.000341;-0.000643;-0.000348;3.576164;32.715149;-1.934399;4.752710;-85.764191;0.450360;0.003388;0.002679;0.212748
0.020702;-0.000791;-0.001897;-0.000988;0.001091;0.001237;0.000352;0.000536;0.001923;0.001155;-0.000345;-0.000644;-0.000340;3.576164;32.715149;-1.938214;4.748896;-52.306400;0.450284;0.003410;0.002129;0.384246
0.020802;-0.000792;-0.001902;-0.000991;0.001102;0.001249;0.000352;0.000542;0.001927;0.001155;-0.000346;-0.000647;-0.000330;3.576164;32.715149;-1.934399;4.752710;-72.243591;0.450190;0.003438;0.001243;0.658350
0.020902;-0.000788;-0.001907;-0.000996;0.001115;0.001264;0.000358;0.000540;0.001925;0.001158;-0.000349;-0.000652;-0.000320;3.572350;32.715149;-1.938214;4.748896;-49.098141;0.450111;0.003459;-0.003853;2.193328
0.021002;-0.000789;-0.001915;-0.001000;0.001128;0.001279;0.000364;0.000540;0.001927;0.001156;-0.000349;-0.000654;-0.000306;3.579979;32.718971;-1.930585;4.756525;-60.556271;0.450028;0.003481;-0.004222;2.310637
