#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.111710;-0.000561;-0.001386;-0.000637;-0.000381;0.000120;0.001296;0.001270;0.000497;0.000364;0.000534;-0.000517;-0.000685;-33.323299;51.426189;-9.365410;28.621210;92.868294;0.455839;0.002033;-0.004045;1.823305
0.111810;-0.000553;-0.001367;-0.000623;-0.000367;0.000129;0.001291;0.001270;0.000484;0.000348;0.000533;-0.000508;-0.000669;-34.685139;56.713348;-11.665670;28.865351;90.805908;0.454947;0.002077;-0.003645;1.716385
0.111910;-0.000539;-0.001343;-0.000609;-0.000352;0.000144;0.001298;0.001262;0.000466;0.000331;0.000533;-0.000502;-0.000656;-39.896011;48.248562;-10.986650;31.226641;98.139038;0.456393;0.002152;-0.003187;1.601549
0.112010;-0.000540;-0.001326;-0.000600;-0.000339;0.000157;0.001302;0.001248;0.000446;0.000324;0.000531;-0.000491;-0.000632;-37.775040;66.047882;-13.546310;31.825541;101.347397;0.454295;0.002043;-0.002409;1.335448
0.112110;-0.000529;-0.001301;-0.000589;-0.000324;0.000175;0.001314;0.001225;0.000425;0.000314;0.000532;-0.000485;-0.000618;-40.033340;52.925362;-12.836770;35.129059;103.639000;0.456696;0.002027;-0.001841;1.160100
0.112210;-0.000522;-0.001279;-0.000575;-0.000308;0.000193;0.001321;0.001210;0.000411;0.000313;0.000537;-0.000471;-0.000603;-43.401699;57.766201;-13.882000;36.754120;107.763901;0.456563;0.001982;-0.001243;0.967586
0.112310;-0.000522;-0.001260;-0.000563;-0.000313;0.000192;0.001316;0.001206;0.000401;0.000318;0.000535;-0.000454;-0.000600;-39.861679;65.635902;-17.357180;37.009701;130.451004;0.455585;0.001882;-0.000627;0.752670
0.112410;-0.000517;-0.001240;-0.000551;-0.000319;0.000187;0.001302;0.001211;0.000393;0.000318;0.000532;-0.000437;-0.000598;-47.952629;62.355270;-14.339760;38.272362;162.992203;0.456186;0.002027;0;0.608099
0.112510;-0.000518;-0.001226;-0.000543;-0.000330;0.000174;0.001291;0.001224;0.000394;0.000321;0.000532;-0.000418;-0.000591;-45.164089;44.204990;-17.406771;44.696301;125.638702;0.459429;0.001957;0.000937;0.306019
0.112610;-0.000502;-0.001203;-0.000532;-0.000336;0.000160;0.001285;0.001231;0.000398;0.000316;0.000530;-0.000405;-0.000594;-39.052959;37.239368;-13.763740;49.937679;63.077148;0.461028;0.001932;0.001545;0.116136
0.112710;-0.000489;-0.001184;-0.000521;-0.000341;0.000153;0.001287;0.001241;0.000404;0.000313;0.000528;-0.000391;-0.000591;-37.782669;36.648090;-14.793710;52.249371;45.889889;0.461380;0.001914;0.002129;-0.064478
0.112810;-0.000489;-0.001175;-0.000518;-0.000335;0.000153;0.001272;0.001256;0.000409;0.000312;0.000533;-0.000373;-0.000567;-39.274212;36.991421;-16.472170;54.366531;38.098389;0.461522;0.001942;0.004382;-0.732054
0.112910;-0.000476;-0.001157;-0.000505;-0.000324;0.000156;0.001254;0.001273;0.000416;0.000303;0.000539;-0.000360;-0.000548;-35.055168;37.151630;-17.402950;56.544708;41.535770;0.461626;0.001927;0.004649;-0.816569
0.113010;-0.000469;-0.001144;-0.000495;-0.000317;0.000161;0.001236;0.001285;0.000424;0.000307;0.000546;-0.000345;-0.000523;-35.406120;37.788681;-16.907049;57.391571;44.285770;0.461390;0.002023;0.004843;-0.846011
0.113110;-0.000461;-0.001130;-0.000485;-0.000313;0.000169;0.001220;0.001295;0.000436;0.000318;0.000554;-0.000326;-0.000491;-39.270401;37.433922;-17.284700;61.446590;53.452271;0.461614;0.002191;0.004961;-0.831039
0.113210;-0.000446;-0.001110;-0.000471;-0.000303;0.000180;0.001221;0.001290;0.000439;0.000323;0.000560;-0.000311;-0.000471;-31.553289;38.143452;-21.175680;61.343590;56.889771;0.461076;0.002190;0.005000;-0.843039
0.113310;-0.000434;-0.001096;-0.000467;-0.000313;0.000186;0.001220;0.001271;0.000431;0.000328;0.000559;-0.000308;-0.000477;-49.234360;38.364700;-8.888574;64.177902;58.493900;0.461099;0.002686;0.004961;-0.682408
0.113410;-0.000414;-0.001076;-0.000454;-0.000319;0.000181;0.001217;0.001251;0.000412;0.000319;0.000557;-0.000304;-0.000486;-39.903641;37.826832;-2.624858;60.210629;62.160519;0.460414;0.002726;0.004843;-0.635275
0.113510;-0.000403;-0.001054;-0.000442;-0.000325;0.000176;0.001209;0.001249;0.000396;0.000311;0.000553;-0.000295;-0.000487;-39.392471;37.929829;-11.307090;61.126148;63.535519;0.460312;0.002681;0.004649;-0.590431
0.113610;-0.000400;-0.001045;-0.000437;-0.000324;0.000169;0.001190;0.001250;0.000381;0.000305;0.000549;-0.000280;-0.000483;-52.930790;38.414299;-9.987204;62.327782;67.202026;0.460264;0.002925;0.004382;-0.437149
0.113710;-0.000393;-0.001032;-0.000435;-0.000333;0.000160;0.001179;0.001234;0.000350;0.000289;0.000540;-0.000277;-0.000487;-55.482811;37.720020;7.938010;58.028629;69.264526;0.459786;0.003187;0.004045;-0.257478
0.113810;-0.000394;-0.001022;-0.000439;-0.000335;0.000146;0.001154;0.001211;0.000316;0.000271;0.000535;-0.000270;-0.000472;-61.677872;36.659538;14.281830;55.919109;73.847778;0.459725;0.003317;0.003645;-0.098278
0.113910;-0.000398;-0.001014;-0.000441;-0.000331;0.000136;0.001130;0.001184;0.000290;0.000257;0.000533;-0.000260;-0.000451;-50.516090;36.064449;11.676400;52.195969;89.430908;0.459362;0.003119;0.003187;-0.020492
0.114010;-0.000399;-0.001008;-0.000445;-0.000334;0.000117;0.001095;0.001164;0.000276;0.000250;0.000532;-0.000250;-0.000431;-65.816803;36.381069;15.300350;50.643391;106.618202;0.459200;0.003332;0.002679;0.195687
0.114110;-0.000397;-0.001005;-0.000448;-0.000343;0.000093;0.001048;0.001150;0.000260;0.000240;0.000532;-0.000246;-0.000417;-64.279488;36.136921;15.842040;48.919159;99.972412;0.459170;0.003256;0.002129;0.338173
0.114210;-0.000406;-0.001004;-0.000449;-0.000349;0.000071;0.001004;0.001156;0.000246;0.000238;0.000533;-0.000234;-0.000395;-59.549271;35.610500;17.085630;45.485939;91.951660;0.458881;0.003176;0.001545;0.489226
0.114310;-0.000401;-0.000997;-0.000448;-0.000368;0.000043;0.000966;0.001146;0.000229;0.000224;0.000530;-0.000235;-0.000401;-59.614120;35.396881;17.398430;44.528450;93.326660;0.459048;0.003079;0.000627;0.735696
0.114410;-0.000394;-0.000990;-0.000451;-0.000389;0.000014;0.000926;0.001129;0.000216;0.000206;0.000526;-0.000237;-0.000406;-61.857159;35.488430;17.287809;41.255451;93.785027;0.458927;0.002980;0;0.894047
0.114510;-0.000392;-0.000984;-0.000457;-0.000407;0.000002;0.000901;0.001130;0.000223;0.000201;0.000528;-0.000232;-0.000405;-51.950420;35.164181;17.505251;39.348110;97.680794;0.458817;0.002815;-0.000627;1.032541
0.114610;-0.000394;-0.000980;-0.000467;-0.000434;-0.000030;0.000867;0.001110;0.000205;0.000185;0.000520;-0.000230;-0.000410;-56.772179;35.057369;17.188629;37.616241;97.451538;0.458718;0.002828;-0.001243;1.221372
0.114710;-0.000382;-0.000974;-0.000470;-0.000450;-0.000060;0.000852;0.001100;0.000191;0.000168;0.000513;-0.000232;-0.000413;-51.031078;34.801781;17.386990;34.690369;105.243202;0.458135;0.002845;-0.001841;1.405612
0.114810;-0.000374;-0.000968;-0.000463;-0.000447;-0.000076;0.000838;0.001090;0.000173;0.000150;0.000512;-0.000229;-0.000399;-44.778801;34.694969;16.376101;31.638620;121.513702;0.457669;0.002779;-0.002409;1.556229
0.114910;-0.000366;-0.000960;-0.000451;-0.000442;-0.000084;0.000832;0.001068;0.000157;0.000142;0.000512;-0.000224;-0.000383;-44.111240;34.748379;15.399540;29.059891;105.701401;0.457320;0.002756;-0.002939;1.708501
0.115010;-0.000372;-0.000951;-0.000439;-0.000442;-0.000085;0.000826;0.001036;0.000144;0.000142;0.000516;-0.000213;-0.000371;-46.373341;34.675900;16.162470;31.051161;112.576302;0.457592;0.002796;-0.003645;1.932086
0.115110;-0.000358;-0.000935;-0.000430;-0.000442;-0.000085;0.000825;0.000997;0.000116;0.000134;0.000506;-0.000215;-0.000359;-40.246960;34.576721;13.579930;28.098591;88.055908;0.457157;0.002703;-0.004045;2.024369
0.115210;-0.000349;-0.000921;-0.000427;-0.000442;-0.000078;0.000821;0.000970;0.000093;0.000127;0.000504;-0.000215;-0.000347;-40.464390;34.488979;13.587560;26.702419;127.013702;0.456977;0.002707;-0.004382;2.126511
0.115310;-0.000349;-0.000913;-0.000435;-0.000454;-0.000089;0.000807;0.000951;0.000066;0.000118;0.000498;-0.000212;-0.000342;-35.024651;34.038849;13.194650;25.851740;106.618202;0.456803;0.002675;-0.004649;2.197202
0.115410;-0.000340;-0.000900;-0.000439;-0.000459;-0.000099;0.000792;0.000942;0.000047;0.000101;0.000493;-0.000210;-0.000348;-33.666618;34.061741;11.653510;24.920959;116.701302;0.456634;0.002651;-0.004843;2.247981
0.115510;-0.000335;-0.000889;-0.000440;-0.000462;-0.000106;0.000784;0.000941;0.000045;0.000090;0.000490;-0.000202;-0.000351;-29.233959;33.920589;10.703660;23.955839;127.471901;0.456582;0.002555;-0.004961;2.254750
0.115610;-0.000343;-0.000884;-0.000440;-0.000475;-0.000120;0.000782;0.000912;0.000040;0.000085;0.000486;-0.000188;-0.000352;-28.200180;33.775631;10.371780;23.620150;135.034302;0.456570;0.002526;-0.005000;2.257852
0.115711;-0.000333;-0.000872;-0.000430;-0.000489;-0.000140;0.000788;0.000886;0.000044;0.000070;0.000480;-0.000188;-0.000352;-25.831261;33.684078;9.345630;20.835430;130.909393;0.456277;0.002450;-0.004961;2.223242
0.115811;-0.000332;-0.000863;-0.000419;-0.000492;-0.000159;0.000789;0.000857;0.000048;0.000063;0.000479;-0.000183;-0.000332;-23.916281;33.603970;8.655171;20.816360;123.576202;0.456385;0.002371;-0.004843;2.164013
0.115911;-0.000339;-0.000858;-0.000409;-0.000494;-0.000173;0.000782;0.000842;0.000063;0.000059;0.000483;-0.000172;-0.000314;-27.429609;33.520050;8.651357;22.540590;92.180794;0.456730;0.002368;-0.004524;2.067520
0.116011;-0.000336;-0.000855;-0.000404;-0.000495;-0.000182;0.000764;0.000848;0.000070;0.000053;0.000484;-0.000167;-0.000291;-20.696690;33.645939;7.842643;18.882311;57.577271;0.456323;0.002226;-0.004222;1.934325
0.116111;-0.000328;-0.000850;-0.000408;-0.000496;-0.000187;0.000742;0.000859;0.000058;0.000044;0.000483;-0.000165;-0.000275;-21.280331;33.714600;7.754905;18.184219;72.702026;0.456297;0.002193;-0.003853;1.813613
0.116211;-0.000319;-0.000847;-0.000418;-0.000496;-0.000188;0.000719;0.000870;0.000045;0.000039;0.000486;-0.000161;-0.000262;-25.175131;53.734081;6.492244;16.601130;64.910400;0.453509;0.002187;-0.003423;1.682792
0.116311;-0.000313;-0.000843;-0.000427;-0.000511;-0.000199;0.000696;0.000869;0.000038;0.000037;0.000484;-0.000157;-0.000265;-24.404560;39.776138;6.641016;15.529200;55.743900;0.455298;0.002127;-0.002939;1.519599
0.116411;-0.000315;-0.000835;-0.000425;-0.000519;-0.000205;0.000682;0.000872;0.000043;0.000038;0.000487;-0.000144;-0.000271;-24.053610;34.282990;6.839380;17.089411;58.723019;0.456317;0.002078;-0.002409;1.346069
0.116511;-0.000313;-0.000823;-0.000418;-0.000531;-0.000221;0.000675;0.000867;0.000034;0.000045;0.000478;-0.000134;-0.000273;-18.659651;33.676449;6.843195;16.837641;43.827389;0.456452;0.001955;-0.001841;1.138519
0.116611;-0.000305;-0.000803;-0.000404;-0.000547;-0.000243;0.000682;0.000849;0.000020;0.000047;0.000469;-0.000127;-0.000280;-19.033480;34.321140;5.633939;17.482321;67.431267;0.456540;0.001888;-0.001243;0.939283
0.116711;-0.000296;-0.000785;-0.000392;-0.000558;-0.000257;0.000699;0.000817;0.000016;0.000044;0.000463;-0.000122;-0.000282;-17.309250;33.562012;6.064999;16.021299;36.035889;0.456529;0.001819;-0.000314;0.639814
0.116811;-0.000287;-0.000769;-0.000383;-0.000552;-0.000250;0.000717;0.000769;0.000016;0.000038;0.000462;-0.000118;-0.000274;-17.450390;33.436131;5.782712;16.704121;46.348270;0.456691;0.001787;0;0.535885
0.116911;-0.000277;-0.000758;-0.000377;-0.000540;-0.000239;0.000727;0.000729;0.000015;0.000023;0.000460;-0.000115;-0.000266;-14.169760;34.092251;5.366911;15.792410;54.139771;0.456531;0.001712;0.000627;0.325414
0.117011;-0.000278;-0.000757;-0.000379;-0.000530;-0.000228;0.000729;0.000716;0.000009;0.000009;0.000459;-0.000106;-0.000246;-19.372990;33.294979;5.622495;15.063810;57.577271;0.456579;0.001761;0.001545;0.064782
0.117111;-0.000267;-0.000751;-0.000381;-0.000520;-0.000217;0.000728;0.000735;0.000002;-0.000016;0.000463;-0.000102;-0.000232;-16.096180;39.253521;4.615417;14.129210;62.160519;0.455673;0.001708;0.002129;-0.126247
0.117211;-0.000278;-0.000751;-0.000390;-0.000521;-0.000214;0.000711;0.000765;-0.000013;-0.000026;0.000467;-0.000085;-0.000208;-14.082020;34.855190;4.161470;13.679080;56.660519;0.456223;0.001662;0.002679;-0.305057
0.117311;-0.000269;-0.000740;-0.000388;-0.000528;-0.000225;0.000699;0.000777;-0.000023;-0.000040;0.000469;-0.000079;-0.000216;-12.788840;34.382172;3.741854;14.190250;51.389771;0.456410;0.001603;0.003423;-0.545998
0.117411;-0.000260;-0.000731;-0.000379;-0.000532;-0.000244;0.000685;0.000772;-0.000023;-0.000043;0.000469;-0.000071;-0.000221;-13.879840;34.195251;3.718966;12.836030;53.910641;0.456309;0.001581;0.003853;-0.681452
0.117511;-0.000257;-0.000725;-0.000368;-0.000540;-0.000263;0.000673;0.000750;-0.000020;-0.000036;0.000469;-0.000061;-0.000224;-12.567590;34.130402;3.619784;12.683440;80.951897;0.456356;0.001521;0.004222;-0.810222
0.117611;-0.000248;-0.000714;-0.000356;-0.000551;-0.000281;0.000666;0.000728;-0.000015;-0.000031;0.000465;-0.000059;-0.000224;-9.996491;35.217590;3.177281;11.836580;88.285027;0.456155;0.001440;0.004524;-0.925182
0.117711;-0.000251;-0.000704;-0.000357;-0.000570;-0.000300;0.000659;0.000713;-0.000002;-0.000017;0.000462;-0.000053;-0.000219;-12.003020;34.282990;3.032323;12.519410;96.305794;0.456420;0.001422;0.004755;-0.999988
0.117811;-0.000233;-0.000692;-0.000362;-0.000582;-0.000308;0.000653;0.000709;0.000007;-0.000021;0.000454;-0.000058;-0.000199;-7.795417;34.027401;2.635595;11.321600;85.535156;0.456314;0.001343;0.004911;-1.070555
0.117911;-0.000225;-0.000686;-0.000369;-0.000590;-0.000310;0.000649;0.000708;0.000005;-0.000034;0.000449;-0.000049;-0.000184;-7.753455;36.033932;2.200721;11.024060;129.763504;0.456038;0.001308;0.005000;-1.107602
0.118011;-0.000223;-0.000685;-0.000372;-0.000584;-0.000302;0.000645;0.000717;-0.000001;-0.000053;0.000453;-0.000033;-0.000173;-10.259700;38.128189;2.162574;10.699810;112.117996;0.455707;0.001342;0.004961;-1.085543
0.118111;-0.000218;-0.000683;-0.000372;-0.000575;-0.000297;0.000629;0.000725;-0.000019;-0.000070;0.000449;-0.000019;-0.000155;-7.795417;34.382172;1.895546;10.451850;101.347397;0.456181;0.001293;0.004843;-1.065022
0.118211;-0.000191;-0.000660;-0.000356;-0.000559;-0.000285;0.000624;0.000723;-0.000035;-0.000094;0.000451;-0.000017;-0.000156;-8.176886;33.741299;1.811623;10.482370;126.784401;0.456214;0.001337;0.004524;-0.956162
0.118311;-0.000192;-0.000646;-0.000342;-0.000563;-0.000291;0.000613;0.000729;-0.000037;-0.000094;0.000456;-0.000002;-0.000155;-8.356175;33.836670;1.617074;10.722700;123.347000;0.456205;0.001355;0.004222;-0.860011
0.118411;-0.000189;-0.000630;-0.000332;-0.000572;-0.000300;0.000604;0.000711;-0.000061;-0.000083;0.000452;0.000005;-0.000155;-6.929483;33.657379;1.742959;10.509070;120.367897;0.456250;0.001295;0.003853;-0.767345
0.118511;-0.000180;-0.000617;-0.000324;-0.000580;-0.000311;0.000614;0.000682;-0.000078;-0.000082;0.000451;0.000004;-0.000157;-7.555091;33.733669;1.498819;11.039310;136.867706;0.456364;0.001252;0.003423;-0.651241
0.118611;-0.000162;-0.000601;-0.000317;-0.000584;-0.000322;0.000637;0.000641;-0.000089;-0.000092;0.000446;-0.000007;-0.000159;-6.517497;33.645939;1.273752;10.680730;130.680206;0.456382;0.001187;0.002939;-0.525501
0.118711;-0.000154;-0.000587;-0.000311;-0.000588;-0.000324;0.000662;0.000609;-0.000089;-0.000107;0.000445;-0.000016;-0.000155;-6.334392;33.790890;1.124979;10.753210;138.242599;0.456388;0.001166;0.002409;-0.372838
0.118811;-0.000161;-0.000579;-0.000311;-0.000585;-0.000306;0.000664;0.000594;-0.000099;-0.000119;0.000446;-0.000011;-0.000130;-5.514234;33.848110;0.861766;10.512890;139.388397;0.456330;0.001163;0.001841;-0.203427
0.118911;-0.000148;-0.000568;-0.000305;-0.000577;-0.000289;0.000648;0.000605;-0.000113;-0.000145;0.000444;-0.000009;-0.000109;-4.388902;33.768009;0.629070;9.841502;91.264160;0.456207;0.001178;0.000937;0.072215
0.119011;-0.000141;-0.000559;-0.000299;-0.000571;-0.000285;0.000620;0.000624;-0.000126;-0.000165;0.000443;0.000006;-0.000092;-4.427048;33.695530;0.632885;9.784282;73.618652;0.456183;0.001196;0.000314;0.264412
0.119111;-0.000146;-0.000555;-0.000293;-0.000569;-0.000291;0.000579;0.000650;-0.000125;-0.000175;0.000453;0.000034;-0.000078;-6.155101;33.748932;0.568035;10.230600;68.118767;0.456194;0.001246;-0.000314;0.468070
0.119211;-0.000141;-0.000549;-0.000291;-0.000569;-0.000302;0.000543;0.000670;-0.000124;-0.000184;0.000459;0.000060;-0.000065;-5.170912;33.748932;0.629070;10.032240;91.951660;0.456139;0.001252;-0.000937;0.656633
0.119311;-0.000136;-0.000541;-0.000293;-0.000581;-0.000329;0.000521;0.000671;-0.000129;-0.000180;0.000458;0.000078;-0.000065;-3.728961;33.764191;0.430706;9.547771;97.451538;0.456122;0.001182;-0.001545;0.817974
0.119411;-0.000130;-0.000529;-0.000295;-0.000595;-0.000350;0.000509;0.000673;-0.000140;-0.000172;0.000458;0.000083;-0.000063;-4.118059;33.741299;0.461224;9.463848;90.805908;0.456152;0.001145;-0.002129;0.982054
0.119511;-0.000124;-0.000519;-0.000299;-0.000609;-0.000362;0.000505;0.000671;-0.000156;-0.000157;0.000454;0.000079;-0.000056;-3.389454;33.672642;0.457409;9.193006;87.368408;0.456157;0.001095;-0.002679;1.132069
0.119611;-0.000115;-0.000506;-0.000297;-0.000620;-0.000378;0.000495;0.000671;-0.000170;-0.000147;0.000448;0.000068;-0.000050;-3.370380;33.607792;0.487927;9.204450;86.680908;0.456204;0.001048;-0.003187;1.270430
0.119711;-0.000105;-0.000490;-0.000294;-0.000629;-0.000398;0.000481;0.000667;-0.000180;-0.000141;0.000437;0.000059;-0.000040;-3.091908;33.668819;0.312451;9.021345;83.931030;0.456206;0.000993;-0.003645;1.391239
0.119811;-0.000095;-0.000474;-0.000287;-0.000622;-0.000402;0.000463;0.000671;-0.000183;-0.000153;0.000432;0.000058;-0.000018;-2.790548;33.741299;0.320080;8.723799;88.514282;0.456114;0.001010;-0.004045;1.516399
0.119911;-0.000101;-0.000468;-0.000283;-0.000617;-0.000399;0.000437;0.000685;-0.000187;-0.000164;0.000434;0.000077;0.000004;-3.595447;33.802341;0.285748;8.914534;94.243294;0.456078;0.001052;-0.004382;1.629883
0.120011;-0.000088;-0.000457;-0.000278;-0.000610;-0.000392;0.000411;0.000691;-0.000204;-0.000188;0.000439;0.000091;0.000016;-2.233603;33.901520;0.251416;8.380477;71.556152;0.455967;0.001043;-0.004649;1.707546
0.120111;-0.000078;-0.000447;-0.000276;-0.000602;-0.000387;0.000387;0.000695;-0.000228;-0.000207;0.000442;0.000110;0.000029;-1.596551;33.783260;0.213269;8.117264;99.284912;0.455927;0.001037;-0.004911;1.784592
0.120211;-0.000058;-0.000433;-0.000269;-0.000593;-0.000379;0.000383;0.000684;-0.000243;-0.000224;0.000448;0.000120;0.000037;-2.065757;40.596291;-0.172014;7.358141;98.826538;0.454863;0.001083;0.000937;0.043693
0.120311;-0.000039;-0.000416;-0.000261;-0.000600;-0.000383;0.000392;0.000653;-0.000256;-0.000234;0.000446;0.000124;0.000032;-2.645590;38.688950;0.030164;6.976673;105.013901;0.455072;0.001071;0.000627;0.133178
0.120411;-0.000036;-0.000404;-0.000254;-0.000610;-0.000387;0.000408;0.000627;-0.000265;-0.000242;0.000448;0.000126;0.000036;-2.653219;34.797970;-0.038500;7.125445;108.222298;0.455611;0.001050;-0.000627;0.503054
0.120511;-0.000028;-0.000396;-0.000251;-0.000620;-0.000409;0.000415;0.000601;-0.000283;-0.000244;0.000437;0.000117;0.000048;-2.084831;33.806149;0.136975;7.033893;97.909912;0.455795;0.000958;-0.000937;0.568518
0.120611;-0.000022;-0.000386;-0.000245;-0.000629;-0.000437;0.000409;0.000587;-0.000298;-0.000245;0.000427;0.000109;0.000060;-2.142051;37.128750;-0.023241;6.728718;147.179901;0.455364;0.000877;-0.001545;0.726605
0.120711;-0.000009;-0.000369;-0.000237;-0.000636;-0.000459;0.000387;0.000586;-0.000307;-0.000247;0.000417;0.000102;0.000067;-1.829247;34.218140;-0.137682;6.702015;160.242294;0.455757;0.000826;-0.001841;0.800059
0.120811;-0.000007;-0.000359;-0.000236;-0.000633;-0.000461;0.000344;0.000611;-0.000318;-0.000249;0.000416;0.000113;0.000096;-1.825432;33.768009;-0.076647;6.793568;154.284103;0.455768;0.000862;-0.002409;0.981163
0.120911;-0.000004;-0.000352;-0.000243;-0.000632;-0.000468;0.000300;0.000639;-0.000330;-0.000255;0.000418;0.000136;0.000122;-1.287561;33.722229;-0.164385;6.705830;156.804794;0.455715;0.000874;-0.003187;1.218372
0.121011;-0.000031;-0.000362;-0.000256;-0.000638;-0.000473;0.000264;0.000684;-0.000309;-0.000256;0.000442;0.000182;0.000153;-2.012352;33.794708;-0.217790;6.869862;166.429703;0.455624;0.000977;-0.003853;1.448718
0.121111;-0.000086;-0.000382;-0.000271;-0.000648;-0.000470;0.000238;0.000716;-0.000276;-0.000231;0.000471;0.000245;0.000179;-3.755664;33.668819;0.064496;7.678575;135.950897;0.455639;0.001113;-0.004222;1.600275
0.121211;-0.000159;-0.000414;-0.000289;-0.000660;-0.000469;0.000210;0.000743;-0.000242;-0.000193;0.000499;0.000307;0.000215;-5.144209;33.508610;0.064496;8.166855;120.826202;0.455648;0.001209;-0.004524;1.719764
0.121311;-0.000232;-0.000445;-0.000306;-0.000680;-0.000484;0.000188;0.000755;-0.000214;-0.000155;0.000520;0.000358;0.000237;-6.342021;33.569641;0.022535;8.716169;138.930099;0.455713;0.001197;-0.004755;1.785693
0.121411;-0.000304;-0.000477;-0.000323;-0.000701;-0.000500;0.000172;0.000759;-0.000186;-0.000112;0.000537;0.000399;0.000266;-8.306585;33.386539;0.281933;9.650768;154.742294;0.455866;0.001191;-0.004961;1.845377
0.121511;-0.000378;-0.000514;-0.000339;-0.000723;-0.000509;0.000159;0.000757;-0.000157;-0.000061;0.000547;0.000436;0.000301;-10.019380;33.214870;0.602367;11.268200;179.033600;0.456110;0.001173;-0.005000;1.851932
0.121611;-0.000473;-0.000546;-0.000348;-0.000763;-0.000509;0.000148;0.000745;-0.000133;0.000021;0.000573;0.000481;0.000306;-2.473929;33.230129;-0.149126;8.578841;205.158203;0.455765;0.001007;-0.004911;1.775476
0.121711;-0.000574;-0.000572;-0.000354;-0.000798;-0.000498;0.000159;0.000752;-0.000107;0.000100;0.000603;0.000525;0.000280;3.396874;32.463379;-2.258648;7.125445;173.762802;0.455657;0.000894;-0.004649;1.662709
