#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.448040;0.000272;0.000434;0.000194;-0.001190;-0.001234;-0.000384;-0.000309;-0.001183;-0.000524;0.000660;0.001195;0.000811;3.164178;32.657928;-1.766553;4.912927;-2248.002930;0.451784;0.001035;0.004045;-0.903282
0.448140;0.000183;0.000412;0.000190;-0.001191;-0.001206;-0.000366;-0.000289;-0.001159;-0.000448;0.000694;0.001249;0.000822;3.457909;32.425240;-2.220501;4.649714;-2212.482910;0.452109;0.001068;0.003423;-0.706665
0.448240;0.000091;0.000391;0.000187;-0.001190;-0.001173;-0.000344;-0.000251;-0.001127;-0.000380;0.000730;0.001295;0.000811;3.618126;32.345131;-2.781260;4.962518;-2289.710938;0.452483;0.001107;0.001545;-0.131587
0.448340;0.000005;0.000364;0.000177;-0.001185;-0.001141;-0.000328;-0.000215;-0.001097;-0.000337;0.000755;0.001327;0.000801;3.656273;32.306980;-2.773631;5.065515;-2431.333008;0.452685;0.001124;0.000627;0.149217
0.448440;-0.000059;0.000341;0.000163;-0.001195;-0.001130;-0.000322;-0.000185;-0.001073;-0.000308;0.000767;0.001343;0.000782;3.686790;32.287910;-2.857554;5.073144;-2502.374023;0.452656;0.001081;0;0.324166
0.448540;-0.000124;0.000314;0.000145;-0.001219;-0.001126;-0.000326;-0.000143;-0.001038;-0.000282;0.000781;0.001361;0.000757;3.721123;32.280281;-3.025400;4.985406;-2532.395020;0.452564;0.001014;-0.000627;0.492203
0.448640;-0.000164;0.000296;0.000132;-0.001240;-0.001122;-0.000323;-0.000113;-0.001013;-0.000262;0.000786;0.001365;0.000726;3.774528;32.253571;-3.246652;4.909112;-2514.062012;0.452459;0.000933;-0.001243;0.652951
0.448740;-0.000204;0.000276;0.000121;-0.001260;-0.001116;-0.000311;-0.000087;-0.000981;-0.000242;0.000795;0.001372;0.000695;3.797416;32.238319;-3.483162;4.836633;-2526.436035;0.452416;0.000867;-0.001841;0.812030
0.448840;-0.000236;0.000258;0.000110;-0.001279;-0.001115;-0.000293;-0.000069;-0.000959;-0.000222;0.000795;0.001377;0.000667;3.850822;32.268829;-3.902778;4.710749;-2489.541016;0.452328;0.000779;-0.002939;1.115142
0.448941;-0.000259;0.000244;0.000103;-0.001279;-0.001100;-0.000275;-0.000059;-0.000949;-0.000210;0.000791;0.001378;0.000652;3.915672;32.318420;-4.051551;4.645899;-2488.625000;0.452325;0.000722;-0.003645;1.310006
0.449041;-0.000272;0.000229;0.000097;-0.001265;-0.001082;-0.000261;-0.000042;-0.000945;-0.000200;0.000786;0.001380;0.000649;4.014853;32.352760;-4.249914;4.478053;-2462.958008;0.452393;0.000702;-0.004045;1.424128
0.449141;-0.000294;0.000211;0.000090;-0.001251;-0.001063;-0.000254;-0.000022;-0.000939;-0.000184;0.000786;0.001390;0.000650;4.106406;32.371830;-3.963813;4.443721;-2447.604004;0.452504;0.000706;-0.004524;1.568767
0.449241;-0.000316;0.000192;0.000081;-0.001235;-0.001047;-0.000256;-0.000005;-0.000940;-0.000162;0.000779;0.001402;0.000657;4.331472;32.421421;-4.173621;4.397944;-2441.645996;0.452559;0.000684;-0.004990;1.701996
0.449341;-0.000327;0.000177;0.000074;-0.001213;-0.001022;-0.000254;0.000007;-0.000933;-0.000148;0.000777;0.001406;0.000657;4.770162;32.478642;-4.112586;4.417018;-2429.729004;0.452684;0.000698;-0.004990;1.706419
0.449441;-0.000337;0.000167;0.000062;-0.001205;-0.001010;-0.000248;0.000004;-0.000930;-0.000130;0.000768;0.001409;0.000643;5.090595;32.493900;-4.425390;4.466609;-2420.333008;0.452658;0.000634;-0.004911;1.663601
0.449541;-0.000347;0.000157;0.000051;-0.001206;-0.000999;-0.000237;-0.000001;-0.000919;-0.000122;0.000762;0.001406;0.000622;5.540728;32.520599;-4.471166;4.592494;-2416.895996;0.452602;0.000550;-0.004649;1.559411
0.449641;-0.000361;0.000148;0.000040;-0.001208;-0.000987;-0.000221;-0.000015;-0.000908;-0.000115;0.000758;0.001405;0.000598;6.032823;32.543491;-5.020481;4.478053;-2431.791992;0.452504;0.000446;-0.004524;1.490988
0.449741;-0.000380;0.000135;0.000030;-0.001211;-0.000975;-0.000203;-0.000028;-0.000890;-0.000109;0.000759;0.001405;0.000575;6.345627;32.539680;-4.917485;4.573420;-2418.041992;0.452462;0.000362;-0.004222;1.374953
0.449841;-0.000395;0.000118;0.000018;-0.001217;-0.000977;-0.000193;-0.000040;-0.000872;-0.000103;0.000757;0.001404;0.000558;6.559249;32.341309;-4.303320;4.218654;-2432.937988;0.452332;0.000247;-0.003853;1.229622
0.449941;-0.000411;0.000100;0.000010;-0.001208;-0.000964;-0.000188;-0.000049;-0.000852;-0.000095;0.000757;0.001404;0.000552;6.891127;32.352760;-4.879338;4.314021;-2443.479004;0.452363;0.000187;-0.003423;1.082751
0.450041;-0.000421;0.000077;0.000002;-0.001189;-0.000945;-0.000188;-0.000057;-0.000833;-0.000086;0.000756;0.001402;0.000559;7.531995;32.192539;-5.302768;4.176692;-2473.729004;0.452443;0.000164;-0.001841;0.601185
0.450141;-0.000440;0.000046;-0.000010;-0.001173;-0.000932;-0.000207;-0.000045;-0.000805;-0.000070;0.000756;0.001409;0.000573;8.188121;32.097172;-5.222660;3.478605;-2465.250000;0.452437;0.000148;-0.001243;0.417288
0.450241;-0.000457;0.000014;-0.000023;-0.001156;-0.000917;-0.000234;-0.000028;-0.000781;-0.000051;0.000754;0.001412;0.000587;8.535257;31.887369;-5.485873;3.486234;-2439.583008;0.452528;0.000127;0.001243;-0.335065
0.450341;-0.000467;-0.000013;-0.000034;-0.001137;-0.000902;-0.000260;-0.000007;-0.000764;-0.000036;0.000750;0.001411;0.000594;8.581034;31.601259;-4.833561;3.844815;-2408.875000;0.452665;0.000117;0.001841;-0.517088
0.450441;-0.000469;-0.000035;-0.000047;-0.001137;-0.000898;-0.000282;0.000005;-0.000751;-0.000023;0.000744;0.001408;0.000584;9.691108;31.353310;-5.062443;3.013213;-2402.687988;0.452518;-0.000007;0.002679;-0.806093
0.450541;-0.000491;-0.000056;-0.000061;-0.001153;-0.000896;-0.000301;0.000018;-0.000730;0;0.000742;0.001414;0.000562;10.305270;31.318979;-5.020481;2.822479;-2385.041992;0.452409;-0.000149;0.003423;-1.071523
0.450641;-0.000500;-0.000069;-0.000073;-0.001166;-0.000890;-0.000311;0.000026;-0.000713;0.000017;0.000738;0.001413;0.000539;10.602820;30.918430;-5.665163;3.066619;-2379.312988;0.452441;-0.000278;0.004045;-1.297104
0.450741;-0.000514;-0.000083;-0.000087;-0.001181;-0.000886;-0.000319;0.000032;-0.000698;0.000042;0.000733;0.001416;0.000514;11.381010;30.567480;-5.543093;2.582154;-2389.166992;0.452376;-0.000411;0.004382;-1.437766
0.450841;-0.000528;-0.000096;-0.000102;-0.001195;-0.000882;-0.000324;0.000037;-0.000686;0.000067;0.000728;0.001420;0.000493;12.136320;30.346230;-6.019929;2.570709;-2371.292969;0.452375;-0.000544;0.004755;-1.589891
0.450941;-0.000537;-0.000106;-0.000113;-0.001184;-0.000864;-0.000329;0.000041;-0.000677;0.000087;0.000723;0.001418;0.000484;13.517240;29.854139;-6.077149;1.243198;-2376.333984;0.452345;-0.000583;0.004961;-1.663156
0.451041;-0.000545;-0.000121;-0.000123;-0.001159;-0.000839;-0.000333;0.000044;-0.000671;0.000104;0.000718;0.001416;0.000488;14.364100;29.308640;-6.897307;1.445377;-2364.417969;0.452570;-0.000569;0.005000;-1.670861
0.451141;-0.000557;-0.000137;-0.000133;-0.001132;-0.000814;-0.000336;0.000042;-0.000665;0.000116;0.000715;0.001412;0.000494;15.649650;28.751690;-6.828643;0.678625;-2363.958984;0.452639;-0.000567;0.004911;-1.643721
0.451241;-0.000561;-0.000153;-0.000140;-0.001101;-0.000787;-0.000334;0.000035;-0.000660;0.000117;0.000711;0.001402;0.000499;16.702499;27.908649;-7.221555;0.720586;-2361.667969;0.452830;-0.000580;0.004755;-1.600639
0.451341;-0.000567;-0.000172;-0.000147;-0.001072;-0.000758;-0.000331;0.000023;-0.000653;0.000113;0.000708;0.001389;0.000506;18.285601;27.183861;-6.889678;-2.388383;-2361.896973;0.452570;-0.000602;0.004382;-1.495162
0.451441;-0.000583;-0.000196;-0.000157;-0.001067;-0.000740;-0.000328;0.000010;-0.000642;0.000113;0.000706;0.001381;0.000502;20.250160;26.432360;-9.167046;-0.942617;-2357.313965;0.452815;-0.000770;0.004045;-1.444604
0.451541;-0.000599;-0.000219;-0.000169;-0.001080;-0.000731;-0.000326;-0.000006;-0.000624;0.000116;0.000704;0.001373;0.000486;22.233801;25.825830;-9.109825;-3.082656;-2358.000977;0.452517;-0.000977;0.003423;-1.319994
0.451641;-0.000591;-0.000230;-0.000172;-0.001087;-0.000716;-0.000308;-0.000038;-0.000611;0.000116;0.000700;0.001352;0.000450;23.896999;24.525021;-8.388849;-1.751331;-2405.666992;0.452813;-0.001134;0.002679;-1.144132
0.451741;-0.000606;-0.000252;-0.000181;-0.001102;-0.000708;-0.000296;-0.000069;-0.000596;0.000127;0.000699;0.001343;0.000428;26.098080;23.056370;-9.960501;-1.369862;-2424.458008;0.452993;-0.001357;0.002129;-1.045929
0.451841;-0.000627;-0.000279;-0.000192;-0.001123;-0.000708;-0.000293;-0.000089;-0.000578;0.000143;0.000695;0.001338;0.000410;28.775990;23.563721;-11.764850;-5.470650;-2430.645996;0.452328;-0.001603;0.001545;-0.944488
0.451941;-0.000641;-0.000306;-0.000203;-0.001121;-0.000700;-0.000294;-0.000102;-0.000566;0.000153;0.000690;0.001327;0.000405;31.923100;24.040550;-12.256940;-5.028147;-2398.791992;0.452342;-0.001754;0.000627;-0.714229
0.452041;-0.000657;-0.000335;-0.000217;-0.001107;-0.000690;-0.000304;-0.000111;-0.000559;0.000162;0.000683;0.001316;0.000411;34.627720;23.399691;-14.381720;-3.963849;-2400.854980;0.452604;-0.001897;-0.000314;-0.475145
0.452141;-0.000679;-0.000368;-0.000237;-0.001094;-0.000685;-0.000317;-0.000118;-0.000557;0.000170;0.000673;0.001302;0.000416;38.118149;23.681971;-17.864531;-7.686984;-2405.208984;0.452075;-0.002132;-0.001243;-0.266707
0.452241;-0.000689;-0.000395;-0.000259;-0.001078;-0.000676;-0.000326;-0.000131;-0.000560;0.000168;0.000663;0.001279;0.000407;42.722481;24.639460;-20.260151;-7.786165;-2410.708984;0.451936;-0.002371;-0.001841;-0.159338
0.452341;-0.000721;-0.000435;-0.000291;-0.001067;-0.000673;-0.000343;-0.000141;-0.000563;0.000175;0.000651;0.001265;0.000410;47.311550;22.751190;-21.351151;-11.017210;-2414.375000;0.451750;-0.002631;-0.002939;0.092269
0.452441;-0.000753;-0.000475;-0.000325;-0.001080;-0.000682;-0.000351;-0.000161;-0.000560;0.000178;0.000641;0.001248;0.000389;52.324051;23.197510;-27.313511;-7.835756;-2418.958008;0.452080;-0.003024;-0.003423;0.119592
0.452541;-0.000788;-0.000515;-0.000363;-0.001111;-0.000698;-0.000356;-0.000193;-0.000557;0.000177;0.000632;0.001222;0.000353;58.118561;20.508150;-26.726049;-12.955070;-2432.479004;0.451740;-0.003385;-0.003853;0.140201
0.452641;-0.000820;-0.000555;-0.000396;-0.001138;-0.000715;-0.000355;-0.000224;-0.000554;0.000173;0.000621;0.001191;0.000309;63.882549;19.260750;-34.546162;-6.824864;-2439.125000;0.452766;-0.003756;-0.004222;0.139632
0.452741;-0.000851;-0.000597;-0.000431;-0.001172;-0.000734;-0.000356;-0.000265;-0.000552;0.000164;0.000613;0.001158;0.000265;68.101593;15.179040;-33.497120;-7.873903;-2445.312012;0.453268;-0.003938;-0.004649;0.213047
0.452841;-0.000878;-0.000638;-0.000462;-0.001196;-0.000748;-0.000349;-0.000308;-0.000552;0.000146;0.000603;0.001117;0.000213;73.178940;12.398130;-42.228939;-2.289201;-2451.958008;0.454512;-0.004169;-0.004911;0.222489
0.452941;-0.000912;-0.000689;-0.000493;-0.001208;-0.000759;-0.000352;-0.000339;-0.000554;0.000130;0.000590;0.001081;0.000190;78.164726;5.794908;-41.912319;-2.216722;-2461.583008;0.455570;-0.004190;-0.004990;0.240020
0.453041;-0.000940;-0.000739;-0.000519;-0.001204;-0.000756;-0.000354;-0.000357;-0.000554;0.000108;0.000581;0.001045;0.000177;83.909653;-3.860065;-42.404411;3.104765;-2466.854004;0.457723;-0.004140;-0.004961;0.246013
0.453141;-0.000959;-0.000782;-0.000535;-0.001185;-0.000747;-0.000357;-0.000373;-0.000556;0.000089;0.000572;0.001013;0.000165;93.675247;-2.269340;-68.199333;8.174484;-2466.166992;0.458375;-0.004419;-0.004843;0.126997
0.453241;-0.000984;-0.000828;-0.000560;-0.001177;-0.000743;-0.000373;-0.000370;-0.000552;0.000083;0.000563;0.000987;0.000160;99.477386;-8.128699;-66.917587;12.351570;-2463.416992;0.459850;-0.004331;-0.004524;0.057806
0.453341;-0.001003;-0.000866;-0.000579;-0.001165;-0.000734;-0.000388;-0.000362;-0.000546;0.000084;0.000555;0.000964;0.000152;100.987999;-10.287810;-65.803703;14.396240;-2451.500000;0.460557;-0.004185;-0.004222;0.010981
0.453441;-0.001024;-0.000903;-0.000602;-0.001171;-0.000743;-0.000399;-0.000358;-0.000538;0.000090;0.000548;0.000946;0.000126;101.956902;-11.245300;-63.057129;10.749400;-2446.229004;0.460344;-0.004077;-0.003645;-0.129678
0.453541;-0.001046;-0.000935;-0.000627;-0.001193;-0.000758;-0.000398;-0.000350;-0.000520;0.000107;0.000541;0.000931;0.000088;104.661598;-12.851280;-61.737240;9.334149;-2443.937988;0.460498;-0.004026;-0.002939;-0.326269
0.453641;-0.001077;-0.000968;-0.000652;-0.001215;-0.000780;-0.000402;-0.000340;-0.000507;0.000124;0.000532;0.000926;0.000061;105.542702;-15.616930;-60.173222;9.574474;-2448.291992;0.461004;-0.003981;-0.002409;-0.471876
0.453741;-0.001097;-0.000993;-0.000675;-0.001222;-0.000796;-0.000397;-0.000335;-0.000487;0.000141;0.000526;0.000912;0.000029;106.835899;-19.786381;-60.016819;13.080170;-2451.500000;0.462109;-0.003949;-0.001545;-0.721240
0.453841;-0.001116;-0.001013;-0.000694;-0.001226;-0.000808;-0.000388;-0.000331;-0.000462;0.000163;0.000519;0.000903;-0.000002;107.885002;-21.987459;-56.179241;9.818614;-2461.354004;0.462083;-0.003866;-0.000937;-0.878745
0.453941;-0.001132;-0.001035;-0.000714;-0.001221;-0.000808;-0.000387;-0.000333;-0.000447;0.000173;0.000511;0.000893;-0.000008;107.122002;-24.772181;-55.122581;12.557560;-2466.625000;0.462889;-0.003805;0;-1.141499
0.454041;-0.001141;-0.001057;-0.000728;-0.001203;-0.000797;-0.000387;-0.000333;-0.000429;0.000181;0.000504;0.000878;-0.000011;107.621696;-27.408131;-53.772179;14.895960;-2469.604004;0.463616;-0.003741;0.000937;-1.403383
0.454141;-0.001140;-0.001076;-0.000740;-0.001183;-0.000782;-0.000382;-0.000344;-0.000410;0.000184;0.000499;0.000857;-0.000018;107.434799;-29.719830;-54.859360;16.387501;-2475.333008;0.464180;-0.003705;0.001545;-1.575065
0.454241;-0.001145;-0.001093;-0.000747;-0.001163;-0.000763;-0.000370;-0.000342;-0.000382;0.000197;0.000496;0.000858;-0.000004;108.270203;-31.630989;-54.367271;14.792970;-2477.166016;0.464291;-0.003625;0.002409;-1.810376
0.454341;-0.001153;-0.001112;-0.000751;-0.001147;-0.000745;-0.000358;-0.000354;-0.000362;0.000198;0.000494;0.000849;0.000005;108.453300;-32.214630;-49.308990;6.053518;-2481.520020;0.463298;-0.003530;0.002939;-1.940738
0.454441;-0.001150;-0.001125;-0.000752;-0.001135;-0.000737;-0.000333;-0.000364;-0.000339;0.000204;0.000495;0.000842;-0.000010;108.037498;-34.812439;-49.888828;12.744480;-2477.166016;0.464548;-0.003496;0.003645;-2.142482
0.454541;-0.001144;-0.001129;-0.000748;-0.001131;-0.000730;-0.000300;-0.000386;-0.000316;0.000213;0.000496;0.000842;-0.000025;105.832703;-34.389000;-50.232151;6.057333;-2479.229004;0.463680;-0.003437;0.004045;-2.244868
0.454641;-0.001134;-0.001123;-0.000731;-0.001121;-0.000718;-0.000265;-0.000410;-0.000292;0.000225;0.000499;0.000848;-0.000033;103.013603;-31.337250;-45.494308;6.785938;-2479.000000;0.463422;-0.003280;0.004990;-2.481235
0.454741;-0.001112;-0.001119;-0.000723;-0.001107;-0.000696;-0.000213;-0.000435;-0.000265;0.000239;0.000501;0.000840;-0.000055;100.721001;-37.768810;-36.113991;10.364110;-2467.083008;0.464755;-0.003070;0.004843;-2.374133
0.454841;-0.001110;-0.001127;-0.000722;-0.001102;-0.000685;-0.000184;-0.000461;-0.000253;0.000249;0.000499;0.000843;-0.000059;96.875771;-36.509972;-33.455158;6.698201;-2459.291992;0.464153;-0.002982;0.004524;-2.251962
0.454941;-0.001105;-0.001130;-0.000721;-0.001077;-0.000654;-0.000158;-0.000460;-0.000235;0.000268;0.000499;0.000850;-0.000046;96.406570;-38.440201;-29.968531;8.990828;-2453.104004;0.464733;-0.002857;0.004222;-2.123674
0.455041;-0.001099;-0.001133;-0.000713;-0.001050;-0.000628;-0.000151;-0.000452;-0.000224;0.000283;0.000497;0.000862;-0.000021;93.343384;-33.675659;-31.399040;8.891645;-2423.083008;0.464130;-0.002773;0.003645;-1.925408
0.455141;-0.001094;-0.001139;-0.000712;-0.001021;-0.000599;-0.000142;-0.000429;-0.000209;0.000302;0.000497;0.000869;-0.000005;87.964668;-31.791201;-28.881350;9.971202;-2394.208984;0.464052;-0.002612;0.003187;-1.739914
0.455241;-0.001089;-0.001145;-0.000715;-0.000996;-0.000582;-0.000150;-0.000405;-0.000195;0.000316;0.000497;0.000881;0.000018;85.691109;-30.749790;-29.953270;11.836580;-2389.854980;0.464179;-0.002564;0.002409;-1.492024
0.455341;-0.001079;-0.001145;-0.000712;-0.000964;-0.000558;-0.000155;-0.000376;-0.000171;0.000337;0.000499;0.000893;0.000038;84.993027;-33.736691;-27.828489;14.674710;-2463.645996;0.464954;-0.002459;0.001841;-1.290159
0.455441;-0.001065;-0.001131;-0.000700;-0.000940;-0.000543;-0.000149;-0.000340;-0.000134;0.000376;0.000508;0.000928;0.000067;82.433372;-31.444071;-24.318979;13.701970;-2482.208008;0.464545;-0.002248;0.000937;-0.955739
0.455541;-0.001063;-0.001129;-0.000700;-0.000931;-0.000537;-0.000145;-0.000307;-0.000097;0.000410;0.000511;0.000946;0.000070;82.963608;-32.817348;-26.714609;14.258910;-2492.749023;0.464813;-0.002257;0;-0.677360
0.455641;-0.001061;-0.001133;-0.000707;-0.000933;-0.000537;-0.000148;-0.000290;-0.000071;0.000429;0.000512;0.000951;0.000065;83.314560;-40.015671;-21.145161;6.675313;-2483.812012;0.464781;-0.002247;-0.000937;-0.393193
0.455741;-0.001051;-0.001133;-0.000707;-0.000927;-0.000525;-0.000141;-0.000263;-0.000035;0.000459;0.000516;0.000962;0.000071;80.499321;-36.712151;-20.756060;12.881810;-2485.875000;0.465177;-0.002173;-0.001545;-0.188524
0.455841;-0.001040;-0.001136;-0.000708;-0.000919;-0.000515;-0.000133;-0.000239;-0.000002;0.000477;0.000518;0.000959;0.000064;77.401787;-36.059841;-18.467251;11.397890;-2473.500000;0.464920;-0.002110;-0.002409;0.089391
0.455941;-0.001021;-0.001137;-0.000698;-0.000893;-0.000486;-0.000125;-0.000215;0.000025;0.000494;0.000521;0.000965;0.000083;74.723877;-34.060940;-19.069969;10.596810;-2473.500000;0.464571;-0.002002;-0.003187;0.355468
0.456041;-0.001005;-0.001143;-0.000690;-0.000861;-0.000457;-0.000120;-0.000189;0.000044;0.000509;0.000524;0.000973;0.000110;72.461777;-22.056120;-26.687901;11.527590;-2463.875000;0.463135;-0.001978;-0.003645;0.499991
0.456141;-0.000983;-0.001147;-0.000679;-0.000824;-0.000426;-0.000110;-0.000163;0.000061;0.000522;0.000526;0.000983;0.000133;67.262360;-15.933550;-21.477039;7.678575;-2458.145996;0.461835;-0.001728;-0.004222;0.747874
0.456241;-0.000969;-0.001158;-0.000673;-0.000789;-0.000389;-0.000098;-0.000143;0.000071;0.000535;0.000529;0.000988;0.000149;62.215530;-11.554290;-15.251470;3.951626;-2447.375000;0.460778;-0.001494;-0.004524;0.908823
0.456341;-0.000956;-0.001166;-0.000664;-0.000751;-0.000352;-0.000087;-0.000128;0.000080;0.000554;0.000529;0.000996;0.000171;58.881489;-7.873115;-15.156100;2.875884;-2446.229004;0.460154;-0.001332;-0.004843;1.053147
0.456441;-0.000944;-0.001172;-0.000660;-0.000728;-0.000324;-0.000069;-0.000123;0.000092;0.000573;0.000531;0.001001;0.000172;55.307129;-7.121622;-20.267780;6.221364;-2434.541992;0.460500;-0.001286;-0.004990;1.111254
0.456541;-0.000939;-0.001177;-0.000657;-0.000716;-0.000305;-0.000054;-0.000120;0.000108;0.000595;0.000531;0.001004;0.000164;49.501179;1.419462;-8.312556;2.952178;-2428.125000;0.458956;-0.001032;-0.004990;1.187245
0.456641;-0.000937;-0.001180;-0.000648;-0.000702;-0.000288;-0.000040;-0.000113;0.000131;0.000620;0.000535;0.001014;0.000164;46.792751;-0.991420;-7.171965;2.429566;-2398.562988;0.459206;-0.000897;-0.004911;1.204148
0.456741;-0.000936;-0.001185;-0.000647;-0.000686;-0.000272;-0.000026;-0.000097;0.000152;0.000643;0.000534;0.001020;0.000160;42.520302;1.064696;-3.567086;-2.518083;-2386.416992;0.458287;-0.000730;-0.004649;1.175653
0.456841;-0.000941;-0.001194;-0.000644;-0.000670;-0.000261;-0.000023;-0.000076;0.000174;0.000663;0.000532;0.001025;0.000153;40.204788;-4.504747;3.036137;-1.716999;-2377.021973;0.459134;-0.000575;-0.004222;1.093984
0.456941;-0.000942;-0.001209;-0.000651;-0.000656;-0.000249;-0.000032;-0.000052;0.000192;0.000678;0.000531;0.001030;0.000167;38.060928;4.654316;-2.628673;-3.055954;-2378.854980;0.457757;-0.000591;-0.003853;0.978348
0.457041;-0.000938;-0.001223;-0.000653;-0.000628;-0.000228;-0.000042;-0.000024;0.000209;0.000689;0.000529;0.001033;0.000185;34.978661;4.784016;4.523865;-3.013992;-2375.875977;0.457741;-0.000360;-0.003187;0.847907
0.457141;-0.000934;-0.001239;-0.000655;-0.000601;-0.000203;-0.000048;0.000001;0.000226;0.000701;0.000528;0.001031;0.000198;32.605930;1.976406;4.932037;-3.063583;-2370.146973;0.458103;-0.000237;-0.002409;0.651341
0.457241;-0.000933;-0.001259;-0.000662;-0.000582;-0.000184;-0.000056;0.000023;0.000242;0.000713;0.000527;0.001029;0.000215;31.091499;-3.150533;4.081362;-2.827072;-2365.792969;0.458811;-0.000167;-0.001841;0.502031
0.457341;-0.000928;-0.001276;-0.000667;-0.000558;-0.000164;-0.000063;0.000039;0.000254;0.000719;0.000524;0.001021;0.000228;28.775990;4.749683;7.644279;-1.686481;-2363.271973;0.457920;-0.000049;-0.001243;0.358107
0.457441;-0.000923;-0.001293;-0.000673;-0.000550;-0.000157;-0.000063;0.000045;0.000270;0.000727;0.000523;0.001013;0.000222;27.829941;5.829240;5.580534;-8.972533;-2356.396973;0.456829;-0.000101;-0.000314;0.063653
0.457541;-0.000939;-0.001317;-0.000687;-0.000561;-0.000163;-0.000071;0.000046;0.000283;0.000738;0.000521;0.001009;0.000209;25.789089;11.448270;10.509110;-4.314800;-2350.209961;0.456747;-0.000208;0.000627;-0.250481
0.457641;-0.000936;-0.001328;-0.000689;-0.000553;-0.000151;-0.000060;0.000049;0.000298;0.000749;0.000520;0.000997;0.000189;24.698090;7.133862;14.091100;-6.248847;-2352.042969;0.457080;-0.000181;0.001243;-0.427420
0.457741;-0.000943;-0.001346;-0.000697;-0.000556;-0.000153;-0.000058;0.000056;0.000305;0.000760;0.000514;0.000990;0.000173;24.576019;5.672838;14.461120;-4.627604;-2354.334961;0.457527;-0.000309;0.002409;-0.815419
0.457841;-0.000941;-0.001359;-0.000704;-0.000558;-0.000152;-0.000054;0.000064;0.000312;0.000769;0.000512;0.000983;0.000155;23.824520;2.689753;16.627871;-7.088078;-2342.188965;0.457633;-0.000381;0.004990;-1.611473
