#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.011001;0.006917;0.005874;0.005889;0.007488;0.008309;0.009396;0.010921;0.011244;0.009800;0.008577;0.007874;0.007969;0.867737;-5.782667;7.476433;0.434485;3857.250976;0.462694;0.007157;-0.003645;0
0.011101;0.006928;0.005984;0.006027;0.007658;0.008527;0.009623;0.011122;0.011312;0.009813;0.008600;0.007863;0.008030;-6.326762;-1.178340;2.624151;0.407782;3905.641365;0.461459;0.006885;-0.003187;0
0.011201;0.007189;0.006205;0.006326;0.007962;0.008868;0.010018;0.011548;0.011754;0.010108;0.008986;0.008170;0.008296;2.492793;1.896298;-1.045578;6.362508;4058.547496;0.461635;0.006428;-0.002939;0
0.011301;0.007282;0.006304;0.006442;0.008129;0.009050;0.010213;0.011745;0.011939;0.010278;0.009021;0.008281;0.008382;7.055159;-2.181602;7.175073;-12.981770;4123.394012;0.459103;0.006459;-0.002409;0
0.011401;0.007061;0.006045;0.006125;0.007761;0.008569;0.009578;0.011063;0.011276;0.009744;0.008671;0.007967;0.008215;-7.047738;4.032522;3.333683;-2.350237;3933.631896;0.460444;0.006725;-0.002129;0
0.011501;0.006971;0.006023;0.006175;0.007844;0.008720;0.009796;0.011319;0.011456;0.009787;0.008618;0.007915;0.008141;13.139580;6.809614;-5.981782;-9.743100;3959.417819;0.458180;0.005757;-0.001545;0
0.011601;0.007125;0.006219;0.006404;0.008137;0.009085;0.010223;0.011796;0.011880;0.010130;0.008855;0.008126;0.008305;4.239920;5.524065;-2.140393;2.921661;4095.912456;0.460045;0.006075;-0.001243;0
0.011701;0.007003;0.006038;0.006083;0.007666;0.008406;0.009301;0.010829;0.011037;0.009527;0.008470;0.007941;0.008202;5.250812;-2.700400;4.722229;-7.599246;3880.562973;0.461313;0.006238;-0.000627;0
0.011801;0.006996;0.006112;0.006213;0.007867;0.008720;0.009741;0.011370;0.011488;0.009879;0.008594;0.008011;0.008202;-5.434126;-1.010494;-1.087539;6.423543;3981.845855;0.462146;0.006587;-0.000314;0
0.011901;0.007182;0.006340;0.006421;0.008095;0.008976;0.010009;0.011612;0.011650;0.010048;0.008855;0.008203;0.008452;-1.340967;-3.642627;4.539124;-5.146402;4087.043285;0.460855;0.006368;0.000314;0
0.012001;0.007250;0.006333;0.006425;0.008034;0.008821;0.009755;0.011383;0.011506;0.009883;0.008784;0.008251;0.008468;-3.645038;1.957333;11.325449;-9.167082;4054.454803;0.459805;0.006636;0.000627;0
0.012101;0.007000;0.006119;0.006210;0.007829;0.008623;0.009550;0.011191;0.011307;0.009731;0.008577;0.007985;0.008268;4.842640;2.663050;1.044871;-2.464677;3956.069946;0.460563;0.006198;0.001243;0
0.012201;0.007207;0.006347;0.006428;0.008083;0.008899;0.009850;0.011516;0.011583;0.009983;0.008772;0.008240;0.008468;-5.090804;4.444509;5.797971;0.369635;4073.198795;0.460696;0.006534;0.001545;0
0.012301;0.007071;0.006173;0.006182;0.007761;0.008426;0.009183;0.010797;0.010938;0.009453;0.008476;0.008011;0.008374;4.003409;-6.915629;6.488429;5.305840;3902.405929;0.464558;0.006097;0.002129;0
0.012401;0.007093;0.006226;0.006259;0.007867;0.008577;0.009387;0.011022;0.011096;0.009649;0.008440;0.008081;0.008342;-2.096275;-3.135274;2.841588;-0.076683;3947.718811;0.462500;0.006238;0.002409;0
0.012501;0.007325;0.006521;0.006527;0.008163;0.008910;0.009782;0.011397;0.011443;0.009939;0.008832;0.008318;0.008640;-1.939873;-9.334140;11.687849;-0.728995;4093.083858;0.463240;0.006319;0.002939;0
0.012601;0.007440;0.006645;0.006640;0.008334;0.009131;0.010045;0.011690;0.011749;0.010139;0.009063;0.008458;0.008804;6.639358;-8.254585;8.552175;2.399049;4182.326793;0.463406;0.005946;0.003187;0
0.012701;0.007207;0.006318;0.006358;0.007909;0.008592;0.009391;0.010953;0.011091;0.009575;0.008517;0.008129;0.008448;-1.062495;0.996031;-3.860816;2.509674;3966.572952;0.462451;0.005811;0.003645;0
0.012801;0.007315;0.006482;0.006464;0.008072;0.008806;0.009646;0.011182;0.011317;0.009852;0.008677;0.008288;0.008546;6.883498;-5.069321;4.127138;-3.956220;4049.327850;0.462225;0.005813;0.003853;0
0.012901;0.007508;0.006635;0.006700;0.008338;0.009139;0.010091;0.011622;0.011754;0.010152;0.008974;0.008510;0.008706;-5.403608;0.488678;6.026852;-1.007467;4181.973934;0.461483;0.006222;0.004222;0
0.013001;0.007687;0.006869;0.006869;0.008573;0.009407;0.010413;0.011924;0.012069;0.010469;0.009259;0.008706;0.008927;0.196352;-2.482963;2.788183;0.705327;4299.432277;0.462174;0.005886;0.004382;0
0.013101;0.007462;0.006521;0.006562;0.008186;0.008930;0.009823;0.011292;0.011470;0.009852;0.008790;0.008381;0.008636;-4.552933;-4.397935;8.823018;-3.158950;4097.362518;0.462221;0.006176;0.004649;0
0.013201;0.007483;0.006571;0.006580;0.008190;0.008922;0.009773;0.011196;0.011402;0.009874;0.008832;0.008407;0.008702;5.933641;-2.692770;6.152737;-12.161610;4099.193572;0.460748;0.005723;0.004843;0
0.013301;0.007726;0.006827;0.006805;0.008486;0.009306;0.010254;0.011736;0.011916;0.010343;0.009241;0.008713;0.008960;-13.429710;-1.109676;11.527630;-1.602558;4266.546726;0.461915;0.006577;0.004911;0
0.013401;0.007530;0.006535;0.006495;0.008140;0.008860;0.009682;0.011164;0.011434;0.009874;0.008879;0.008470;0.008739;-8.443914;3.441246;9.997941;-7.103336;4093.082904;0.460733;0.006483;0.004990;0
0.013501;0.007440;0.006475;0.006523;0.008178;0.008934;0.009818;0.011328;0.011546;0.009987;0.008814;0.008418;0.008616;8.127086;0.778594;1.395822;-14.297840;4101.321697;0.459543;0.005783;0.005000;0
0.013601;0.007701;0.006752;0.006731;0.008402;0.009151;0.010064;0.011571;0.011799;0.010321;0.009146;0.008721;0.008886;-5.521863;-2.067162;7.960898;-0.366599;4225.070476;0.462436;0.006401;0.004961;0
0.013701;0.007540;0.006521;0.006390;0.007935;0.008530;0.009246;0.010728;0.011105;0.009718;0.008749;0.008462;0.008710;-7.986151;0.534454;12.614820;-8.499512;4011.723041;0.461726;0.006704;0.004911;0
0.013801;0.007519;0.006539;0.006435;0.008030;0.008693;0.009505;0.010985;0.011303;0.009918;0.008826;0.008492;0.008669;4.758718;-1.460627;10.047529;-8.285890;4058.861255;0.461611;0.006284;0.004755;0
0.013901;0.007773;0.006830;0.006745;0.008345;0.009066;0.009946;0.011507;0.011849;0.010282;0.009276;0.008802;0.008976;-3.809069;1.190581;6.942377;-7.789980;4231.072902;0.461094;0.006434;0.004649;0
0.014001;0.007941;0.006951;0.006897;0.008531;0.009306;0.010236;0.011777;0.012115;0.010581;0.009419;0.009013;0.009075;-2.664663;2.445612;7.171258;-12.852070;4325.283050;0.459936;0.006435;0.004382;0
0.014101;0.007612;0.006564;0.006485;0.008034;0.008662;0.009423;0.010934;0.011330;0.009887;0.008843;0.008569;0.008747;-7.856452;-8.220252;10.428999;-0.301750;4066.638946;0.464192;0.006729;0.004222;0
0.014201;0.007673;0.006748;0.006559;0.008178;0.008856;0.009628;0.011118;0.011492;0.010069;0.009081;0.008640;0.008923;11.442049;-7.709084;9.818651;-3.700636;4137.889385;0.463542;0.005976;0.003853;0
0.014301;0.007676;0.006670;0.006509;0.008083;0.008682;0.009382;0.010861;0.011271;0.009870;0.008915;0.008595;0.008845;-2.344229;-5.630079;8.987050;-8.190523;4077.979087;0.462830;0.006331;0.003645;0
0.014401;0.007612;0.006578;0.006404;0.007935;0.008496;0.009142;0.010600;0.011069;0.009701;0.008754;0.008514;0.008759;2.530940;-6.698192;3.875368;-3.410719;4008.918285;0.464014;0.006074;0.003423;0
0.014501;0.007802;0.006844;0.006671;0.008292;0.008934;0.009687;0.011122;0.011515;0.010152;0.009104;0.008773;0.008980;6.273148;-9.181553;8.067709;1.056279;4174.118041;0.464709;0.005964;0.002939;0
0.014601;0.007913;0.006958;0.006805;0.008478;0.009190;0.010023;0.011480;0.011862;0.010438;0.009312;0.008902;0.009066;3.564720;-3.440449;4.928222;-13.725630;4270.600318;0.461088;0.005981;0.002679;0
0.014701;0.007744;0.006695;0.006492;0.008042;0.008604;0.009269;0.010628;0.011159;0.009787;0.008921;0.008632;0.008890;0.230684;-6.995737;6.629572;3.596860;4059.728145;0.465303;0.006112;0.002129;0
0.014801;0.007773;0.006766;0.006573;0.008133;0.008724;0.009437;0.010792;0.011326;0.009957;0.008950;0.008713;0.008890;1.565825;-2.734732;8.403402;-4.177472;4104.553222;0.463207;0.006167;0.001841;0
0.014901;0.007859;0.006891;0.006788;0.008436;0.009139;0.010009;0.011393;0.011799;0.010369;0.009187;0.008861;0.008952;-3.793810;-2.311302;9.612658;-9.010680;4242.372035;0.461578;0.006347;0.001243;0
0.015001;0.007687;0.006635;0.006464;0.008000;0.008573;0.009251;0.010646;0.011199;0.009822;0.008814;0.008632;0.008780;-6.086437;-2.448631;7.892234;4.458979;4044.673919;0.464553;0.006519;0.000937;0
0.015101;0.007820;0.006837;0.006573;0.008148;0.008724;0.009414;0.010834;0.011375;0.010087;0.009075;0.008810;0.008989;1.802335;-7.201730;9.105304;-3.551863;4129.670619;0.464164;0.006335;0.000314;0
0.015201;0.008038;0.007036;0.006862;0.008474;0.009116;0.009877;0.011361;0.011889;0.010434;0.009371;0.009068;0.009181;-6.815042;-4.096575;10.230640;1.525485;4283.736705;0.464078;0.006585;0;0
0.015301;0.007791;0.006734;0.006474;0.008000;0.008484;0.009028;0.010458;0.011069;0.009779;0.008903;0.008717;0.008976;-5.350203;-5.641523;10.661700;0.850286;4044.142246;0.465162;0.006546;-0.000627;0
0.015401;0.007931;0.006908;0.006608;0.008167;0.008666;0.009237;0.010687;0.011276;0.010048;0.009081;0.008906;0.009111;2.881891;-6.110730;7.419212;0.735845;4130.003929;0.465190;0.006198;-0.000937;0
0.015501;0.008074;0.007093;0.006851;0.008474;0.009066;0.009732;0.011219;0.011772;0.010408;0.009330;0.009094;0.009275;-0.169858;-0.156004;7.358178;-7.332218;4273.139476;0.462412;0.006231;-0.001545;0
0.015601;0.007780;0.006738;0.006464;0.007996;0.008488;0.009010;0.010449;0.011069;0.009831;0.008855;0.008717;0.008939;1.668821;-9.120518;3.627414;-0.065239;4041.198253;0.465540;0.006150;-0.001841;0
0.015701;0.007898;0.006876;0.006601;0.008186;0.008717;0.009319;0.010774;0.011375;0.010091;0.009027;0.008887;0.009042;2.393612;-5.931440;11.516189;-11.234639;4135.463714;0.463000;0.006388;-0.002409;0
0.015802;0.007809;0.006724;0.006446;0.007973;0.008445;0.008955;0.010362;0.011005;0.009735;0.008849;0.008728;0.008931;3.812675;-9.940676;9.833909;-3.757856;4027.541637;0.465243;0.006220;-0.002679;0
0.015902;0.007873;0.006855;0.006555;0.008049;0.008527;0.009046;0.010426;0.011118;0.009857;0.008885;0.008810;0.008993;6.780501;-5.008286;6.370173;-3.937146;4068.336963;0.464472;0.005985;-0.003187;0
0.016002;0.007863;0.006951;0.006717;0.008376;0.009027;0.009741;0.011136;0.011704;0.010265;0.009223;0.008850;0.009046;3.335839;-7.209360;6.320583;-13.824809;4212.728977;0.462083;0.006012;-0.003423;0
0.016102;0.008260;0.007281;0.007006;0.008645;0.009240;0.009905;0.011246;0.011871;0.010525;0.009478;0.009257;0.009394;6.856795;-11.222410;8.338553;-5.077738;4341.317176;0.464662;0.005801;-0.003853;0
0.016202;0.007934;0.006862;0.006562;0.008114;0.008592;0.009096;0.010366;0.011100;0.009857;0.008891;0.008832;0.009058;1.035583;-8.372839;7.232293;2.040468;4079.101085;0.466026;0.006041;-0.004045;0
0.016302;0.008045;0.007043;0.006745;0.008372;0.008914;0.009510;0.010770;0.011470;0.010195;0.009140;0.008994;0.009177;3.560906;-8.021888;6.435023;1.037205;4197.594165;0.465390;0.005882;-0.004382;0
0.016402;0.008181;0.007210;0.006904;0.008592;0.009159;0.009796;0.011012;0.011686;0.010338;0.009353;0.009135;0.009357;4.758718;-12.397330;5.839932;-2.838516;4288.783550;0.465350;0.005617;-0.004649;0
0.016502;0.007923;0.006908;0.006622;0.008254;0.008763;0.009314;0.010508;0.011240;0.009978;0.008932;0.008839;0.009050;5.113483;-1.624658;8.319479;-10.258079;4119.301795;0.462671;0.005811;-0.004755;0
0.016602;0.008178;0.007132;0.006855;0.008486;0.009035;0.009623;0.010806;0.011560;0.010265;0.009193;0.009150;0.009271;3.808860;-6.476940;6.404506;-7.034672;4245.557308;0.463953;0.005772;-0.004843;0
0.016702;0.007995;0.006844;0.006481;0.008027;0.008430;0.008865;0.010037;0.010875;0.009705;0.008790;0.008887;0.009058;-5.743115;-2.551627;7.518394;-1.324086;4033.133983;0.465142;0.006231;-0.004961;0
0.016802;0.007934;0.006923;0.006541;0.008190;0.008674;0.009219;0.010417;0.011204;0.009970;0.009021;0.008861;0.009091;6.841537;-5.271499;3.543491;4.630640;4108.039855;0.465849;0.005728;-0.005000;0
0.016902;0.008049;0.006976;0.006594;0.008201;0.008682;0.009196;0.010426;0.011280;0.010004;0.009152;0.008980;0.009185;-13.940880;-5.569045;7.480247;11.413149;4135.048866;0.467181;0.006579;-0.004990;0
0.017002;0.007974;0.006894;0.006523;0.008091;0.008527;0.009001;0.010229;0.011105;0.009900;0.008903;0.008921;0.009054;-4.915329;-7.472573;5.054107;1.498782;4074.364185;0.466068;0.006294;-0.004911;0
0.017102;0.008242;0.007146;0.006774;0.008349;0.008825;0.009305;0.010559;0.011416;0.010230;0.009223;0.009235;0.009345;6.315110;-8.624609;8.548360;-1.911548;4212.201118;0.465748;0.006006;-0.004843;0
0.017202;0.007920;0.006784;0.006365;0.007913;0.008302;0.008669;0.009913;0.010843;0.009718;0.008766;0.008850;0.009029;-4.167650;-9.837679;11.428450;0.232306;3996.416854;0.466698;0.006584;-0.004649;0
0.017302;0.008099;0.007026;0.006530;0.008118;0.008503;0.008883;0.010115;0.011046;0.009931;0.009027;0.009039;0.009255;4.480245;-12.244750;8.796315;2.708038;4093.583106;0.467556;0.006092;-0.004524;0
0.017402;0.008428;0.007406;0.006890;0.008482;0.008903;0.009310;0.010559;0.011488;0.010295;0.009425;0.009401;0.009631;4.232291;-12.530850;7.381066;3.871518;4275.142192;0.467769;0.005861;-0.004222;0
0.017502;0.008127;0.006947;0.006400;0.007954;0.008282;0.008560;0.009776;0.010771;0.009722;0.008873;0.009028;0.009263;8.417002;-8.971745;2.311347;-0.584037;4024.443149;0.467133;0.005808;-0.004045;0
0.017602;0.008267;0.007125;0.006640;0.008190;0.008565;0.008924;0.010115;0.011136;0.009987;0.009063;0.009198;0.009382;-2.847768;-6.000104;4.581086;7.510729;4135.379791;0.467585;0.006158;-0.003645;0
0.017702;0.008382;0.007278;0.006844;0.008501;0.008972;0.009441;0.010650;0.011596;0.010347;0.009294;0.009372;0.009492;0.135317;2.403651;6.522761;-16.990999;4271.125793;0.461680;0.006046;-0.003423;0
0.017802;0.008278;0.007082;0.006509;0.008057;0.008368;0.008656;0.009780;0.010852;0.009757;0.008956;0.009150;0.009410;-3.587817;-10.699800;6.656275;6.465505;4070.430278;0.468694;0.006167;-0.002939;0
0.017902;0.008428;0.007292;0.006759;0.008342;0.008724;0.009105;0.010215;0.011276;0.010130;0.009205;0.009353;0.009509;8.394114;-8.361395;7.228478;-5.234140;4203.659057;0.466004;0.005748;-0.002679;0
0.018002;0.008482;0.007409;0.006876;0.008516;0.008922;0.009351;0.010458;0.011492;0.010273;0.009371;0.009412;0.009599;5.124928;-5.347793;2.807256;-1.270680;4272.674560;0.465854;0.005582;-0.002129;0
0.018102;0.008367;0.007178;0.006559;0.008091;0.008391;0.008665;0.009702;0.010843;0.009826;0.008998;0.009227;0.009480;0.791443;-8.201179;4.890075;8.746687;4089.138984;0.468913;0.005919;-0.001841;0
0.018202;0.008378;0.007264;0.006745;0.008398;0.008802;0.009210;0.010289;0.011344;0.010200;0.009211;0.009290;0.009500;5.327106;0.339905;0.346783;-7.648837;4212.178230;0.463984;0.005599;-0.001243;0
0.018302;0.008185;0.006955;0.006397;0.007973;0.008267;0.008501;0.009606;0.010744;0.009688;0.008754;0.009046;0.009279;4.514577;-10.989710;2.654669;0.552740;4012.382030;0.467835;0.005868;-0.000937;0
0.018402;0.008328;0.007129;0.006545;0.008137;0.008445;0.008692;0.009831;0.010965;0.009892;0.008968;0.009227;0.009447;4.449728;-10.978269;3.024693;2.170167;4098.084926;0.468073;0.005861;-0.000314;0
0.018502;0.008511;0.007402;0.006879;0.008550;0.008961;0.009328;0.010536;0.011623;0.010373;0.009342;0.009475;0.009648;4.255179;-8.422430;5.317320;-0.439078;4289.794921;0.466454;0.005855;0;0
0.018602;0.008181;0.006997;0.006421;0.008019;0.008306;0.008515;0.009679;0.010807;0.009748;0.008796;0.009068;0.009328;2.237209;-9.261662;3.882998;3.726559;4030.611991;0.468034;0.006000;0.000627;0
0.018702;0.008403;0.007235;0.006654;0.008273;0.008596;0.008869;0.010078;0.011204;0.010065;0.009063;0.009331;0.009537;3.991965;-9.284550;5.504240;2.891143;4163.926601;0.467699;0.005979;0.000937;0
0.018802;0.008575;0.007416;0.006900;0.008535;0.008926;0.009246;0.010504;0.011628;0.010377;0.009342;0.009545;0.009672;5.056263;-17.913370;6.900415;5.607200;4292.772769;0.469092;0.005958;0.001545;0
0.018902;0.008278;0.007104;0.006502;0.008099;0.008387;0.008606;0.009794;0.010974;0.009839;0.008867;0.009172;0.009402;7.699841;-11.863280;3.081914;6.999561;4075.593948;0.468965;0.005814;0.001841;0
0.019002;0.008439;0.007317;0.006774;0.008402;0.008751;0.009037;0.010247;0.011375;0.010174;0.009110;0.009379;0.009554;-10.747979;2.617273;-2.636302;12.874180;4211.483001;0.467151;0.006091;0.002409;0
0.019102;0.008729;0.007566;0.006960;0.008615;0.008961;0.009255;0.010467;0.011610;0.010438;0.009454;0.009693;0.009881;-1.337152;-13.888879;8.861165;9.303632;4331.726074;0.469423;0.006124;0.002679;0
0.019202;0.008378;0.007154;0.006552;0.008175;0.008453;0.008656;0.009835;0.011050;0.009892;0.008903;0.009246;0.009484;3.480797;-9.345584;6.160366;-0.263603;4105.516910;0.467486;0.005997;0.003187;0
0.019302;0.008589;0.007409;0.006756;0.008402;0.008682;0.008883;0.010027;0.011244;0.010113;0.009170;0.009479;0.009746;5.830644;-13.503589;6.263362;5.141809;4212.725162;0.469111;0.005760;0.003423;0
0.019402;0.008321;0.007047;0.006442;0.008068;0.008286;0.008388;0.009501;0.010735;0.009653;0.008689;0.009161;0.009419;4.789235;-11.375000;2.002357;4.130916;4028.231143;0.468923;0.005701;0.003853;0
0.019502;0.008414;0.007136;0.006506;0.008129;0.008368;0.008474;0.009546;0.010803;0.009761;0.008820;0.009253;0.009509;8.455149;-11.817500;2.700445;1.433933;4068.023681;0.468633;0.005587;0.004045;0
0.019602;0.008575;0.007338;0.006714;0.008357;0.008623;0.008797;0.009867;0.011141;0.010004;0.009027;0.009457;0.009652;4.522207;-6.732524;-0.061388;3.604490;4177.553176;0.467909;0.005553;0.004382;0
0.019702;0.008410;0.007125;0.006418;0.008008;0.008201;0.008283;0.009267;0.010609;0.009631;0.008749;0.009213;0.009496;4.083518;-11.752650;4.111879;8.475845;4018.888950;0.470165;0.005759;0.004524;0
0.019802;0.008596;0.007377;0.006661;0.008273;0.008503;0.008638;0.009624;0.010987;0.009926;0.009045;0.009431;0.009697;-5.518049;-11.104149;7.133111;10.367931;4148.345947;0.470111;0.006055;0.004755;0
0.019902;0.008557;0.007249;0.006488;0.008065;0.008224;0.008270;0.009253;0.010640;0.009640;0.008879;0.009342;0.009648;-2.679922;-13.484519;5.233397;11.954840;4053.087711;0.471337;0.005930;0.004843;0
0.020002;0.008550;0.007232;0.006449;0.008008;0.008166;0.008211;0.009203;0.010618;0.009644;0.008814;0.009346;0.009636;4.110220;-13.557000;1.975654;10.543400;4038.996219;0.471226;0.005730;0.004961;0
0.020102;0.008747;0.007463;0.006724;0.008349;0.008565;0.008683;0.009739;0.011109;0.010104;0.009181;0.009627;0.009848;8.905282;-13.297599;4.062288;-0.225456;4202.070713;0.468937;0.005663;0.004990;0
0.020202;0.008901;0.007598;0.006886;0.008569;0.008833;0.008996;0.010110;0.011474;0.010369;0.009389;0.009834;0.009992;1.924405;1.114287;-1.858106;-4.856486;4309.566974;0.465559;0.005723;0.004990;0
0.020302;0.008661;0.007285;0.006467;0.008072;0.008209;0.008206;0.009281;0.010708;0.009748;0.008915;0.009486;0.009791;-4.030321;-16.192950;6.847010;14.140649;4075.578212;0.472333;0.006251;0.004961;0
0.020402;0.008922;0.007566;0.006707;0.008304;0.008441;0.008433;0.009551;0.010969;0.010017;0.009211;0.009767;0.010061;4.751088;-16.624011;4.375093;12.473640;4198.420047;0.472253;0.005816;0.004843;0
0.020502;0.008804;0.007377;0.006425;0.007989;0.008026;0.007902;0.008988;0.010446;0.009575;0.008909;0.009564;0.009959;2.523311;-18.985300;4.382722;11.577180;4046.988010;0.473319;0.005876;0.004755;0
0.020602;0.008790;0.007409;0.006506;0.008083;0.008158;0.008084;0.009194;0.010654;0.009740;0.008938;0.009582;0.009902;1.878629;-21.041409;5.775083;14.018580;4086.589813;0.473599;0.005986;0.004524;0
0.020702;0.009083;0.007722;0.006770;0.008357;0.008457;0.008424;0.009542;0.011014;0.010100;0.009312;0.009941;0.010233;2.466091;-19.233249;6.290065;13.278530;4239.125251;0.473159;0.005957;0.004382;0
0.020802;0.008647;0.007239;0.006358;0.007939;0.007999;0.007911;0.008992;0.010469;0.009584;0.008760;0.009423;0.009750;6.421921;-21.251220;5.614866;7.175036;4009.027004;0.472593;0.005908;0.004045;0
0.020902;0.008776;0.007409;0.006545;0.008163;0.008278;0.008265;0.009359;0.010834;0.009874;0.008968;0.009619;0.009873;0.860107;-14.003319;4.092805;10.108530;4119.763851;0.471470;0.006029;0.003853;0
0.021002;0.009044;0.007758;0.006876;0.008516;0.008666;0.008706;0.009812;0.011271;0.010234;0.009348;0.009878;0.010164;1.954923;-23.082270;5.675900;14.869259;4286.586761;0.473363;0.005830;0.003423;0
0.021102;0.008969;0.007640;0.006802;0.008501;0.008666;0.008701;0.009808;0.011258;0.010195;0.009294;0.009797;0.010086;3.648643;-17.329720;3.432865;11.340669;4263.827800;0.471714;0.005720;0.003187;0
0.021202;0.008811;0.007431;0.006552;0.008213;0.008329;0.008297;0.009345;0.010834;0.009857;0.008974;0.009579;0.009910;-4.663559;-11.783169;4.146211;13.949919;4125.680446;0.471711;0.006045;0.002679;0
0.021302;0.008997;0.007623;0.006763;0.008444;0.008596;0.008610;0.009652;0.011141;0.010139;0.009193;0.009808;0.010086;7.394666;-16.047991;0.381115;10.749400;4239.291191;0.471662;0.005506;0.002409;0
0.021402;0.008707;0.007264;0.006379;0.008030;0.008100;0.007993;0.008988;0.010505;0.009597;0.008719;0.009427;0.009803;-4.522416;-15.269789;5.248656;13.736300;4026.142120;0.472635;0.006059;0.001841;0
0.021502;0.008675;0.007331;0.006516;0.008247;0.008391;0.008379;0.009414;0.010893;0.009852;0.008843;0.009431;0.009758;8.184307;-11.397889;-1.728406;4.516200;4108.391284;0.469700;0.005404;0.001545;0
0.021602;0.008804;0.007580;0.006805;0.008626;0.008860;0.008974;0.010064;0.011483;0.010308;0.009324;0.009619;0.009971;-12.888020;-7.690010;6.549464;15.498680;4286.242008;0.470017;0.006245;0.000937;0
0.021702;0.009083;0.007772;0.006957;0.008763;0.009000;0.009133;0.010257;0.011718;0.010586;0.009478;0.009967;0.010168;4.274252;-17.177139;7.136926;6.709644;4383.524894;0.470301;0.005881;0.000627;0
0.021802;0.008750;0.007338;0.006516;0.008247;0.008387;0.008383;0.009478;0.010983;0.009952;0.008921;0.009553;0.009832;-2.775289;-14.754810;6.198513;10.959210;4131.813049;0.471295;0.006206;-0.000314;0
0.021902;0.008847;0.007456;0.006633;0.008376;0.008542;0.008588;0.009702;0.011204;0.010161;0.009134;0.009664;0.009951;-7.284249;-10.810420;3.154393;14.686149;4205.163002;0.471086;0.006283;-0.000627;0
0.022002;0.008718;0.007274;0.006383;0.008076;0.008143;0.008047;0.009139;0.010681;0.009688;0.008784;0.009460;0.009828;-4.304978;-12.275260;5.401243;12.164649;4052.224159;0.471705;0.006203;-0.001243;0
