#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.391782;-0.000129;0.000085;0.000602;0.000194;-0.000070;-0.000014;-0.000371;-0.000591;0.000265;0.000142;0.000037;0.000999;3.530388;32.089538;-1.934399;4.783228;51.101989;0.464065;0.001406;-0.004045;0
0.391882;-0.000150;0.000096;0.000581;0.000228;-0.000078;-0.000014;-0.000371;-0.000582;0.000256;0.000148;-0.000004;0.001011;3.526573;32.085731;-1.934399;4.779413;48.999228;0.464038;0.001411;-0.004382;0
0.391982;-0.000175;0.000107;0.000564;0.000262;-0.000081;-0.000014;-0.000371;-0.000577;0.000247;0.000154;-0.000048;0.001020;3.530388;32.085731;-1.934399;4.779413;47.135071;0.464003;0.001413;-0.004755;0
0.392082;-0.000179;0.000110;0.000560;0.000273;-0.000078;-0.000005;-0.000376;-0.000582;0.000243;0.000160;-0.000059;0.001024;3.522759;32.085731;-1.934399;4.779413;47.021932;0.464010;0.001408;-0.004911;0
0.392182;-0.000150;0.000103;0.000585;0.000243;-0.000066;0.000009;-0.000389;-0.000595;0.000252;0.000154;-0.000022;0.001007;3.530388;32.089538;-1.930585;4.779413;49.139709;0.464045;0.001397;-0.004990;0
0.392282;-0.000122;0.000096;0.000606;0.000213;-0.000054;0.000023;-0.000408;-0.000609;0.000256;0.000148;0.000018;0.000991;3.526573;32.085731;-1.934399;4.775599;51.527628;0.464074;0.001390;-0.004990;0
0.392382;-0.000093;0.000092;0.000631;0.000178;-0.000039;0.000041;-0.000431;-0.000622;0.000260;0.000142;0.000055;0.000979;3.526573;32.085731;-1.938214;4.775599;53.908419;0.464111;0.001384;-0.004911;0
0.392482;-0.000068;0.000082;0.000652;0.000148;-0.000027;0.000050;-0.000440;-0.000636;0.000265;0.000136;0.000096;0.000966;3.522759;32.081909;-1.938214;4.767969;55.855960;0.464140;0.001382;-0.004755;0
0.392582;-0.000064;0.000078;0.000659;0.000137;-0.000027;0.000054;-0.000444;-0.000640;0.000265;0.000130;0.000107;0.000966;3.518944;32.078099;-1.942029;4.767969;56.034388;0.464140;0.001387;-0.004524;0
0.392682;-0.000097;0.000082;0.000634;0.000171;-0.000039;0.000036;-0.000426;-0.000627;0.000260;0.000136;0.000070;0.000983;3.522759;32.081909;-1.942029;4.771784;53.771080;0.464104;0.001395;-0.004222;0
0.392782;-0.000125;0.000089;0.000609;0.000201;-0.000054;0.000018;-0.000403;-0.000609;0.000256;0.000142;0.000033;0.000999;3.526573;32.085731;-1.938214;4.775599;51.318731;0.464077;0.001401;-0.003645;0
0.392882;-0.000154;0.000096;0.000585;0.000231;-0.000070;-0.000005;-0.000380;-0.000595;0.000252;0.000148;-0.000004;0.001016;3.526573;32.085731;-1.934399;4.775599;48.942360;0.464041;0.001406;-0.003187;0
0.392982;-0.000183;0.000103;0.000564;0.000262;-0.000085;-0.000018;-0.000362;-0.000582;0.000247;0.000154;-0.000044;0.001032;3.526573;32.085731;-1.938214;4.779413;46.807999;0.464011;0.001409;-0.002679;0
0.393082;-0.000190;0.000103;0.000553;0.000269;-0.000097;-0.000032;-0.000348;-0.000573;0.000252;0.000160;-0.000052;0.001036;3.530388;32.085731;-1.934399;4.779413;46.440024;0.464006;0.001408;-0.002129;0
0.393182;-0.000165;0.000096;0.000571;0.000235;-0.000097;-0.000036;-0.000348;-0.000573;0.000265;0.000154;-0.000011;0.001024;3.530388;32.085731;-1.934399;4.779413;48.278679;0.464041;0.001405;-0.001545;0
0.393282;-0.000136;0.000085;0.000588;0.000197;-0.000093;-0.000036;-0.000348;-0.000577;0.000278;0.000148;0.000030;0.001007;3.526573;32.085731;-1.934399;4.775599;50.423741;0.464068;0.001406;-0.000937;0
0.393382;-0.000107;0.000078;0.000609;0.000163;-0.000089;-0.000036;-0.000353;-0.000586;0.000286;0.000142;0.000070;0.000995;3.526573;32.085731;-1.934399;4.775599;52.581553;0.464101;0.001411;-0.000314;0
0.393482;-0.000079;0.000068;0.000627;0.000129;-0.000085;-0.000027;-0.000357;-0.000591;0.000299;0.000130;0.000107;0.000979;3.530388;32.085731;-1.934399;4.779413;54.556479;0.464132;0.001420;0.000627;0
0.393582;-0.000072;0.000068;0.000634;0.000118;-0.000081;-0.000023;-0.000362;-0.000595;0.000299;0.000130;0.000118;0.000975;3.526573;32.085731;-1.938214;4.779413;54.875884;0.464143;0.001433;0.001243;0
0.393682;-0.000093;0.000078;0.000616;0.000156;-0.000081;-0.000018;-0.000366;-0.000591;0.000286;0.000136;0.000074;0.000987;3.526573;32.085731;-1.938214;4.779413;53.089742;0.464118;0.001444;0.001841;0.011908
0.393782;-0.000118;0.000092;0.000599;0.000190;-0.000081;-0.000014;-0.000371;-0.000591;0.000273;0.000142;0.000030;0.000995;3.530388;32.085731;-1.934399;4.775599;51.099991;0.464077;0.001450;0.002409;0.028750
0.393882;-0.000140;0.000103;0.000585;0.000228;-0.000081;0;-0.000376;-0.000591;0.000260;0.000148;-0.000015;0.001007;3.526573;32.085731;-1.934399;4.775599;49.192023;0.464060;0.001450;0.002939;0.044679
0.393982;-0.000161;0.000117;0.000571;0.000266;-0.000078;0.000009;-0.000389;-0.000591;0.000247;0.000154;-0.000059;0.001016;3.526573;32.085731;-1.934399;4.775599;47.491550;0.464031;0.001445;0.003423;0.059330
0.394082;-0.000168;0.000124;0.000571;0.000277;-0.000070;0.000027;-0.000403;-0.000600;0.000239;0.000160;-0.000074;0.001020;3.526573;32.085731;-1.930585;4.775599;47.542414;0.464032;0.001434;0.004045;0.078322
0.394182;-0.000143;0.000114;0.000592;0.000247;-0.000058;0.000036;-0.000417;-0.000613;0.000243;0.000154;-0.000033;0.001007;3.518944;32.081909;-1.942029;4.767969;49.484281;0.464055;0.001421;0.004382;0.088812
0.394282;-0.000118;0.000103;0.000609;0.000213;-0.000054;0.000036;-0.000421;-0.000618;0.000252;0.000148;0.000011;0.000999;3.522759;32.085731;-1.938214;4.775599;51.550612;0.464090;0.001411;0.004649;0.097123
0.394382;-0.000100;0.000089;0.000627;0.000178;-0.000054;0.000027;-0.000412;-0.000622;0.000265;0.000136;0.000055;0.000991;3.522759;32.081909;-1.942029;4.767969;53.477830;0.464109;0.001409;0.004843;0.103027
0.394482;-0.000079;0.000078;0.000641;0.000140;-0.000058;0.000014;-0.000403;-0.000618;0.000278;0.000130;0.000104;0.000983;3.526573;32.085731;-1.938214;4.775599;55.096883;0.464144;0.001411;0.004961;0.106480
0.394582;-0.000075;0.000071;0.000641;0.000125;-0.000066;0;-0.000385;-0.000613;0.000286;0.000130;0.000118;0.000983;3.526573;32.085731;-1.938214;4.775599;55.214858;0.464151;0.001421;0.005000;0.107366
0.394682;-0.000104;0.000078;0.000620;0.000156;-0.000081;-0.000018;-0.000366;-0.000595;0.000282;0.000136;0.000081;0.000995;3.522759;32.081909;-1.938214;4.779413;53.190350;0.464123;0.001435;0.004961;0.105772
0.394782;-0.000129;0.000089;0.000595;0.000190;-0.000093;-0.000032;-0.000348;-0.000582;0.000278;0.000142;0.000041;0.001007;3.526573;32.081909;-1.934399;4.779413;51.000671;0.464097;0.001443;0.004843;0.101986
0.394882;-0.000154;0.000096;0.000574;0.000224;-0.000105;-0.000041;-0.000334;-0.000573;0.000273;0.000148;0;0.001020;3.526573;32.081909;-1.934399;4.775599;48.782629;0.464064;0.001449;0.004524;0.092240
0.394982;-0.000179;0.000107;0.000553;0.000254;-0.000116;-0.000045;-0.000325;-0.000564;0.000265;0.000154;-0.000041;0.001032;3.526573;32.081909;-1.938214;4.775599;46.827759;0.464029;0.001453;0.004222;0.083065
0.395082;-0.000186;0.000110;0.000546;0.000266;-0.000120;-0.000050;-0.000325;-0.000559;0.000265;0.000160;-0.000052;0.001036;3.526573;32.085731;-1.934399;4.775599;46.624860;0.464022;0.001452;0.003853;0.072013
0.395182;-0.000158;0.000103;0.000567;0.000231;-0.000116;-0.000045;-0.000330;-0.000564;0.000273;0.000154;-0.000015;0.001020;3.526573;32.085731;-1.934399;4.779413;48.625030;0.464057;0.001449;0.003423;0.059213
0.395283;-0.000129;0.000096;0.000588;0.000197;-0.000109;-0.000041;-0.000339;-0.000573;0.000282;0.000148;0.000026;0.001007;3.526573;32.089538;-1.938214;4.779413;50.904660;0.464090;0.001448;0.002409;0.028816
0.395382;-0.000100;0.000089;0.000609;0.000163;-0.000097;-0.000027;-0.000348;-0.000582;0.000291;0.000136;0.000063;0.000991;3.526573;32.085731;-1.934399;4.779413;53.242130;0.464126;0.001451;0.001841;0.011674
0.395483;-0.000072;0.000082;0.000631;0.000133;-0.000085;-0.000018;-0.000366;-0.000595;0.000299;0.000136;0.000104;0.000975;3.526573;32.085731;-1.934399;4.779413;55.385041;0.464161;0.001457;0.001243;0
0.395583;-0.000061;0.000082;0.000641;0.000125;-0.000078;-0.000005;-0.000380;-0.000600;0.000295;0.000130;0.000111;0.000971;3.526573;32.081909;-1.934399;4.779413;55.788969;0.464173;0.001464;0.000627;0
0.395683;-0.000082;0.000092;0.000623;0.000159;-0.000074;0.000009;-0.000389;-0.000604;0.000282;0.000136;0.000067;0.000979;3.526573;32.085731;-1.934399;4.779413;54.177050;0.464135;0.001470;0;0
0.395783;-0.000107;0.000107;0.000609;0.000197;-0.000070;0.000018;-0.000399;-0.000604;0.000269;0.000142;0.000022;0.000991;3.522759;32.081909;-1.942029;4.767969;52.211461;0.464107;0.001468;-0.000627;0
0.395883;-0.000136;0.000117;0.000592;0.000235;-0.000074;0.000023;-0.000399;-0.000600;0.000256;0.000148;-0.000018;0.001003;3.522759;32.085731;-1.938214;4.771784;50.070271;0.464076;0.001464;-0.001243;0
0.395983;-0.000165;0.000124;0.000571;0.000269;-0.000081;0.000018;-0.000394;-0.000595;0.000243;0.000154;-0.000055;0.001020;3.515130;32.078099;-1.945844;4.764154;48.029570;0.464036;0.001459;-0.002129;0
0.396083;-0.000175;0.000124;0.000564;0.000277;-0.000089;0;-0.000376;-0.000586;0.000247;0.000160;-0.000063;0.001028;3.522759;32.085731;-1.938214;4.775599;47.613821;0.464040;0.001450;-0.002679;0
0.396183;-0.000154;0.000114;0.000578;0.000239;-0.000093;-0.000009;-0.000366;-0.000586;0.000260;0.000148;-0.000018;0.001020;3.526573;32.085731;-1.938214;4.775599;49.321660;0.464061;0.001444;-0.003187;0
0.396283;-0.000132;0.000100;0.000595;0.000205;-0.000097;-0.000023;-0.000357;-0.000582;0.000273;0.000148;0.000026;0.001007;3.530388;32.085731;-1.934399;4.779413;51.382460;0.464096;0.001441;-0.003645;0
0.396383;-0.000107;0.000089;0.000609;0.000167;-0.000097;-0.000027;-0.000348;-0.000586;0.000291;0.000142;0.000070;0.000995;3.526573;32.085731;-1.934399;4.779413;53.358302;0.464131;0.001445;-0.004045;0
0.396483;-0.000082;0.000078;0.000627;0.000129;-0.000097;-0.000032;-0.000348;-0.000586;0.000304;0.000130;0.000111;0.000983;3.526573;32.081909;-1.934399;4.779413;55.241742;0.464153;0.001455;-0.004382;0
0.396583;-0.000075;0.000075;0.000631;0.000118;-0.000097;-0.000036;-0.000344;-0.000586;0.000308;0.000130;0.000122;0.000979;3.526573;32.085731;-1.938214;4.779413;55.436820;0.464158;0.001468;-0.004649;0
0.396683;-0.000097;0.000085;0.000613;0.000152;-0.000105;-0.000041;-0.000339;-0.000577;0.000299;0.000136;0.000081;0.000991;3.526573;32.081909;-1.934399;4.779413;53.484058;0.464136;0.001480;-0.004843;0
0.396783;-0.000122;0.000100;0.000592;0.000186;-0.000109;-0.000041;-0.000334;-0.000573;0.000291;0.000142;0.000037;0.000999;3.526573;32.085731;-1.934399;4.779413;51.402401;0.464101;0.001487;-0.004990;0
0.396883;-0.000147;0.000110;0.000574;0.000220;-0.000112;-0.000036;-0.000339;-0.000568;0.000278;0.000148;-0.000004;0.001011;3.530388;32.085731;-1.938214;4.779413;49.335222;0.464067;0.001489;-0.004990;0
0.396983;-0.000168;0.000121;0.000557;0.000258;-0.000112;-0.000032;-0.000339;-0.000564;0.000269;0.000154;-0.000048;0.001020;3.530388;32.085731;-1.938214;4.775599;47.613463;0.464043;0.001486;-0.004911;0
0.397083;-0.000172;0.000128;0.000557;0.000269;-0.000109;-0.000023;-0.000348;-0.000568;0.000260;0.000154;-0.000063;0.001024;3.526573;32.085731;-1.938214;4.779413;47.535099;0.464039;0.001480;-0.004755;0
0.397183;-0.000143;0.000121;0.000578;0.000239;-0.000097;-0.000009;-0.000366;-0.000582;0.000265;0.000148;-0.000026;0.001007;3.526573;32.081909;-1.934399;4.779413;49.607710;0.464067;0.001472;-0.004524;0
0.397283;-0.000115;0.000114;0.000602;0.000205;-0.000081;0.000009;-0.000389;-0.000600;0.000269;0.000142;0.000015;0.000995;3.526573;32.085731;-1.938214;4.775599;52.016291;0.464095;0.001464;-0.004222;0
0.397383;-0.000086;0.000107;0.000627;0.000175;-0.000062;0.000032;-0.000412;-0.000618;0.000273;0.000136;0.000052;0.000979;3.526573;32.085731;-1.934399;4.779413;54.425020;0.464134;0.001457;-0.003853;0
0.397483;-0.000057;0.000100;0.000652;0.000144;-0.000047;0.000050;-0.000435;-0.000631;0.000278;0.000130;0.000092;0.000966;3.518944;32.081909;-1.945844;4.764154;56.553220;0.464167;0.001451;-0.003423;0
0.397583;-0.000054;0.000096;0.000659;0.000137;-0.000039;0.000054;-0.000444;-0.000640;0.000273;0.000130;0.000104;0.000962;3.518944;32.085731;-1.934399;4.775599;56.795959;0.464168;0.001453;-0.002679;0
0.397683;-0.000086;0.000103;0.000638;0.000171;-0.000047;0.000050;-0.000435;-0.000631;0.000265;0.000136;0.000063;0.000979;3.518944;32.081909;-1.942029;4.767969;54.671878;0.464132;0.001452;-0.002129;0
0.397783;-0.000118;0.000110;0.000616;0.000205;-0.000062;0.000032;-0.000417;-0.000618;0.000256;0.000142;0.000030;0.000999;3.522759;32.085731;-1.938214;4.775599;52.216901;0.464104;0.001451;-0.001545;0
0.397883;-0.000150;0.000114;0.000592;0.000235;-0.000078;0.000014;-0.000394;-0.000604;0.000252;0.000148;-0.000007;0.001016;3.526573;32.081909;-1.934399;4.775599;49.802470;0.464067;0.001451;-0.000937;0
0.397983;-0.000179;0.000121;0.000567;0.000266;-0.000089;-0.000005;-0.000380;-0.000591;0.000247;0.000154;-0.000048;0.001032;3.526573;32.081909;-1.934399;4.775599;47.656769;0.464026;0.001450;-0.000314;0
0.398083;-0.000186;0.000121;0.000560;0.000273;-0.000097;-0.000014;-0.000366;-0.000582;0.000252;0.000160;-0.000055;0.001040;3.526573;32.081909;-1.934399;4.779413;47.248220;0.464039;0.001442;0.000314;0
0.398183;-0.000161;0.000110;0.000578;0.000239;-0.000097;-0.000018;-0.000366;-0.000586;0.000265;0.000154;-0.000015;0.001024;3.530388;32.085731;-1.934399;4.779413;49.041433;0.464058;0.001437;0.001243;0
0.398283;-0.000136;0.000100;0.000595;0.000205;-0.000093;-0.000018;-0.000366;-0.000591;0.000278;0.000148;0.000026;0.001011;3.526573;32.085731;-1.934399;4.779413;51.120719;0.464093;0.001435;0.001841;0.012177
0.398383;-0.000107;0.000092;0.000616;0.000167;-0.000089;-0.000018;-0.000371;-0.000595;0.000286;0.000142;0.000067;0.000999;3.526573;32.085731;-1.934399;4.783228;53.277049;0.464128;0.001437;0.002409;0.029165
0.398483;-0.000079;0.000082;0.000634;0.000133;-0.000085;-0.000014;-0.000376;-0.000604;0.000295;0.000136;0.000107;0.000983;3.526573;32.085731;-1.934399;4.779413;55.210814;0.464151;0.001443;0.002679;0.037074
0.398583;-0.000072;0.000082;0.000641;0.000125;-0.000081;-0.000009;-0.000380;-0.000604;0.000299;0.000130;0.000118;0.000979;3.530388;32.081909;-1.934399;4.783228;55.424060;0.464173;0.001451;0.003187;0.052077
0.398683;-0.000097;0.000092;0.000623;0.000159;-0.000081;-0.000005;-0.000385;-0.000604;0.000286;0.000136;0.000074;0.000991;3.530388;32.081909;-1.934399;4.779413;53.682608;0.464133;0.001460;0.003645;0.065538
0.398783;-0.000118;0.000103;0.000606;0.000197;-0.000081;0;-0.000389;-0.000600;0.000273;0.000142;0.000030;0.000999;3.526573;32.085731;-1.934399;4.783228;51.607851;0.464103;0.001463;0.004045;0.077455
0.398883;-0.000143;0.000114;0.000592;0.000231;-0.000081;0.000009;-0.000399;-0.000600;0.000260;0.000148;-0.000011;0.001011;3.530388;32.085731;-1.930585;4.779413;49.501719;0.464070;0.001461;0.004524;0.091882
0.398983;-0.000165;0.000124;0.000574;0.000269;-0.000078;0.000023;-0.000408;-0.000604;0.000247;0.000154;-0.000055;0.001024;3.530388;32.089538;-1.934399;4.779413;47.890310;0.464041;0.001454;0.004755;0.099036
0.399083;-0.000168;0.000131;0.000574;0.000285;-0.000070;0.000036;-0.000426;-0.000613;0.000239;0.000160;-0.000070;0.001028;3.526573;32.085731;-1.934399;4.783228;47.896914;0.464046;0.001442;0.004911;0.104091
0.399183;-0.000147;0.000121;0.000595;0.000250;-0.000058;0.000045;-0.000440;-0.000622;0.000243;0.000154;-0.000030;0.001016;3.526573;32.081909;-1.942029;4.771784;49.744272;0.464065;0.001427;0.004990;0.106887
0.399283;-0.000125;0.000110;0.000616;0.000220;-0.000054;0.000050;-0.000444;-0.000631;0.000256;0.000148;0.000011;0.001007;3.526573;32.085731;-1.934399;4.775599;51.834158;0.464103;0.001416;0.004990;0.107220
0.399383;-0.000104;0.000096;0.000631;0.000182;-0.000054;0.000041;-0.000435;-0.000631;0.000265;0.000142;0.000059;0.000999;3.526573;32.085731;-1.938214;4.771784;53.709578;0.464129;0.001411;0.004911;0.105013
0.399483;-0.000082;0.000082;0.000648;0.000144;-0.000058;0.000027;-0.000426;-0.000631;0.000282;0.000136;0.000104;0.000991;3.530388;32.085731;-1.934399;4.783228;55.364332;0.464164;0.001413;0.004755;0.100271
0.399583;-0.000079;0.000075;0.000648;0.000133;-0.000066;0.000014;-0.000412;-0.000622;0.000291;0.000130;0.000118;0.000991;3.526573;32.085731;-1.930585;4.783228;55.336332;0.464170;0.001423;0.004382;0.088765
0.399683;-0.000107;0.000082;0.000623;0.000163;-0.000078;-0.000005;-0.000394;-0.000609;0.000286;0.000142;0.000081;0.001003;3.530388;32.085731;-1.930585;4.779413;53.286032;0.464136;0.001434;0.004045;0.078346
0.399783;-0.000136;0.000089;0.000602;0.000194;-0.000089;-0.000014;-0.000380;-0.000595;0.000278;0.000148;0.000041;0.001020;3.530388;32.085731;-1.930585;4.783228;50.986881;0.464105;0.001442;0.003423;0.059427
0.399883;-0.000161;0.000096;0.000581;0.000228;-0.000101;-0.000027;-0.000366;-0.000586;0.000273;0.000154;0;0.001032;3.530388;32.085731;-1.930585;4.783228;48.707633;0.464070;0.001447;0.002939;0.044746
0.399983;-0.000186;0.000107;0.000560;0.000262;-0.000109;-0.000032;-0.000357;-0.000577;0.000269;0.000160;-0.000041;0.001044;3.530388;32.085731;-1.934399;4.783228;46.877541;0.464047;0.001448;0.002409;0.028827
0.400083;-0.000190;0.000110;0.000553;0.000269;-0.000112;-0.000032;-0.000357;-0.000573;0.000265;0.000160;-0.000052;0.001044;3.530388;32.081909;-1.930585;4.783228;46.699538;0.464035;0.001447;0.001841;0.011797
0.400183;-0.000165;0.000100;0.000574;0.000235;-0.000105;-0.000027;-0.000366;-0.000582;0.000278;0.000154;-0.000015;0.001032;3.530388;32.089538;-1.930585;4.779413;48.655991;0.464058;0.001443;0.001243;0
0.400284;-0.000136;0.000092;0.000595;0.000205;-0.000097;-0.000018;-0.000376;-0.000591;0.000286;0.000148;0.000026;0.001016;3.530388;32.085731;-1.930585;4.783228;50.897402;0.464103;0.001441;0.000627;0
0.400383;-0.000104;0.000085;0.000616;0.000171;-0.000089;-0.000005;-0.000389;-0.000600;0.000291;0.000142;0.000063;0.000999;3.530388;32.085731;-1.930585;4.783228;53.148398;0.464134;0.001442;0;0
0.400484;-0.000075;0.000078;0.000641;0.000140;-0.000078;0.000005;-0.000408;-0.000613;0.000299;0.000136;0.000104;0.000987;3.530388;32.085731;-1.934399;4.779413;55.172610;0.464170;0.001444;-0.000937;0
0.400584;-0.000068;0.000075;0.000648;0.000129;-0.000066;0.000023;-0.000421;-0.000622;0.000295;0.000130;0.000111;0.000979;3.534203;32.089538;-1.930585;4.783228;55.613894;0.464166;0.001452;-0.001545;0
0.400684;-0.000090;0.000089;0.000634;0.000167;-0.000062;0.000032;-0.000431;-0.000622;0.000282;0.000142;0.000067;0.000991;3.534203;32.085731;-1.930585;4.779413;53.975300;0.464152;0.001454;-0.002129;0
0.400784;-0.000115;0.000100;0.000620;0.000205;-0.000058;0.000045;-0.000440;-0.000627;0.000265;0.000148;0.000022;0.001003;3.518944;32.078099;-1.942029;4.764154;51.936821;0.464115;0.001453;-0.002679;0
0.400884;-0.000143;0.000110;0.000602;0.000239;-0.000058;0.000050;-0.000444;-0.000622;0.000252;0.000154;-0.000018;0.001016;3.526573;32.081909;-1.934399;4.775599;49.775443;0.464086;0.001448;-0.003187;0
0.400984;-0.000172;0.000117;0.000581;0.000277;-0.000066;0.000045;-0.000440;-0.000618;0.000243;0.000160;-0.000059;0.001032;3.518944;32.078099;-1.942029;4.767969;47.808241;0.464047;0.001441;-0.003645;0
0.401084;-0.000186;0.000117;0.000574;0.000285;-0.000074;0.000032;-0.000421;-0.000609;0.000243;0.000160;-0.000063;0.001040;3.530388;32.081909;-1.934399;4.775599;47.316040;0.464045;0.001431;-0.004045;0
0.401184;-0.000165;0.000103;0.000588;0.000247;-0.000078;0.000018;-0.000412;-0.000609;0.000256;0.000154;-0.000018;0.001032;3.530388;32.085731;-1.934399;4.779413;49.055490;0.464065;0.001423;-0.004524;0
0.401284;-0.000143;0.000089;0.000602;0.000209;-0.000081;0.000005;-0.000399;-0.000609;0.000273;0.000148;0.000026;0.001024;3.530388;32.081909;-1.934399;4.783228;51.032700;0.464099;0.001420;-0.004755;0
0.401384;-0.000118;0.000078;0.000620;0.000175;-0.000081;-0.000009;-0.000389;-0.000604;0.000286;0.000142;0.000070;0.001011;3.530388;32.085731;-1.930585;4.783228;53.042464;0.464136;0.001422;-0.004911;0
0.401484;-0.000093;0.000068;0.000634;0.000137;-0.000081;-0.000014;-0.000385;-0.000604;0.000304;0.000136;0.000115;0.000999;3.530388;32.081909;-1.930585;4.783228;54.842123;0.464174;0.001429;-0.004990;0
0.401584;-0.000086;0.000064;0.000638;0.000125;-0.000085;-0.000023;-0.000376;-0.000604;0.000308;0.000136;0.000126;0.000995;3.534203;32.089538;-1.930585;4.783228;54.975290;0.464173;0.001442;-0.004990;0
0.401684;-0.000111;0.000071;0.000616;0.000156;-0.000093;-0.000032;-0.000366;-0.000591;0.000299;0.000142;0.000085;0.001007;3.530388;32.085731;-1.930585;4.783228;53.038249;0.464140;0.001457;-0.004911;0
0.401784;-0.000136;0.000082;0.000595;0.000190;-0.000101;-0.000036;-0.000357;-0.000586;0.000295;0.000148;0.000044;0.001020;3.534203;32.089538;-1.934399;4.783228;50.942182;0.464110;0.001465;-0.004755;0
0.401884;-0.000158;0.000092;0.000578;0.000224;-0.000105;-0.000036;-0.000357;-0.000577;0.000286;0.000154;0;0.001032;3.530388;32.085731;-1.926770;4.787043;48.845629;0.464089;0.001470;-0.004382;0
0.401984;-0.000183;0.000103;0.000560;0.000258;-0.000109;-0.000036;-0.000357;-0.000573;0.000273;0.000160;-0.000044;0.001040;3.530388;32.085731;-1.926770;4.787043;47.032904;0.464047;0.001472;-0.004045;0
0.402084;-0.000186;0.000110;0.000557;0.000269;-0.000105;-0.000027;-0.000362;-0.000573;0.000269;0.000160;-0.000055;0.001044;3.534203;32.085731;-1.930585;4.787043;46.979560;0.464055;0.001465;-0.003645;0
0.402184;-0.000158;0.000103;0.000578;0.000239;-0.000093;-0.000018;-0.000376;-0.000586;0.000278;0.000154;-0.000018;0.001028;3.534203;32.085731;-1.930585;4.783228;49.136538;0.464082;0.001459;-0.003187;0
