#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.069715;-0.000975;-0.001522;-0.000422;-0.000027;0.000539;0.001440;0.001626;0.000521;0.000457;0.000941;0.000069;-0.000181;-41.299809;59.135670;-59.070782;78.658447;81.917152;0.411461;-0.008613;-0.004911;0.111044
0.069815;-0.001009;-0.001506;-0.000445;0.000002;0.000529;0.001421;0.001607;0.000528;0.000456;0.000945;0.000044;-0.000161;-39.323799;58.777088;-58.609200;79.070427;78.913223;0.411189;-0.009001;-0.004755;0.127378
0.069915;-0.001042;-0.001493;-0.000467;0.000031;0.000518;0.001415;0.001591;0.000540;0.000459;0.000951;0.000014;-0.000149;-38.805000;58.460468;-58.490952;79.036102;76.360497;0.411125;-0.009082;-0.004524;0.136737
0.070015;-0.001061;-0.001485;-0.000473;0.000036;0.000511;0.001413;0.001587;0.000557;0.000483;0.000956;0.000015;-0.000132;-40.006630;57.876831;-57.773781;79.821930;77.330437;0.410399;-0.008498;-0.004222;0.128293
0.070115;-0.001037;-0.001483;-0.000451;0.000001;0.000516;0.001408;0.001574;0.000542;0.000502;0.000949;0.000062;-0.000137;-39.415359;57.834869;-57.823380;79.764709;79.411278;0.410373;-0.008652;-0.003853;0.143994
0.070215;-0.001010;-0.001483;-0.000430;-0.000033;0.000523;0.001403;0.001558;0.000528;0.000520;0.000944;0.000103;-0.000149;-41.387550;57.533501;-57.159618;79.692230;81.100983;0.410253;-0.007840;-0.003423;0.132514
0.070315;-0.000981;-0.001485;-0.000407;-0.000063;0.000533;0.001404;0.001545;0.000518;0.000528;0.000935;0.000145;-0.000162;-43.584808;56.316620;-55.267540;78.906410;82.848213;0.410032;-0.006595;-0.002939;0.109681
0.070415;-0.000945;-0.001479;-0.000376;-0.000089;0.000558;0.001410;0.001537;0.000534;0.000563;0.000930;0.000193;-0.000170;-38.881302;57.037590;-55.530750;78.242653;89.166924;0.410575;-0.008007;-0.002409;0.167935
0.070515;-0.000935;-0.001474;-0.000362;-0.000093;0.000574;0.001399;0.001513;0.000513;0.000554;0.000922;0.000207;-0.000170;-40.239330;56.881191;-53.810329;75.541847;88.456886;0.411947;-0.007055;-0.001841;0.156442
0.070615;-0.000957;-0.001455;-0.000377;-0.000056;0.000580;0.001386;0.001478;0.000498;0.000526;0.000919;0.000170;-0.000155;-37.687302;56.747681;-53.920952;74.363113;84.419823;0.412646;-0.007792;-0.001243;0.196469
0.070715;-0.000987;-0.001440;-0.000392;-0.000021;0.000587;0.001395;0.001445;0.000495;0.000507;0.000916;0.000141;-0.000134;-33.182159;55.076851;-54.840290;72.398552;81.929420;0.412887;-0.009369;-0.000627;0.262266
0.070815;-0.001013;-0.001425;-0.000408;0.000014;0.000592;0.001413;0.001402;0.000495;0.000497;0.000916;0.000113;-0.000114;-35.188679;55.607090;-54.016319;71.353317;80.187363;0.413736;-0.008544;0;0.256322
0.070915;-0.001045;-0.001415;-0.000430;0.000047;0.000591;0.001423;0.001359;0.000483;0.000488;0.000918;0.000080;-0.000093;-38.972851;57.743309;-53.737850;71.311363;76.807564;0.414939;-0.007352;0.000627;0.239375
0.071015;-0.001056;-0.001411;-0.000439;0.000055;0.000582;0.001418;0.001323;0.000475;0.000497;0.000914;0.000079;-0.000072;-38.549419;55.668121;-51.223969;70.487396;75.315536;0.414374;-0.006738;0.001243;0.239458
0.071115;-0.001027;-0.001404;-0.000409;0.000024;0.000583;0.001404;0.001309;0.000467;0.000471;0.000908;0.000132;-0.000068;-26.483570;56.579830;-55.446831;68.053619;77.270760;0.416022;-0.011515;0.001841;0.400662
0.071215;-0.000999;-0.001410;-0.000387;-0.000009;0.000580;0.001375;0.001322;0.000469;0.000497;0.000898;0.000181;-0.000063;-28.894449;56.514980;-52.643028;66.947357;80.452652;0.416487;-0.009993;0.002409;0.372044
0.071315;-0.000972;-0.001417;-0.000370;-0.000043;0.000571;0.001327;0.001328;0.000439;0.000493;0.000886;0.000221;-0.000060;-24.351160;52.318829;-52.429409;62.571918;79.299042;0.416670;-0.011225;0.002939;0.424926
0.071415;-0.000944;-0.001430;-0.000358;-0.000078;0.000566;0.001282;0.001322;0.000420;0.000501;0.000875;0.000258;-0.000064;-27.322800;54.901371;-51.120972;61.778461;77.615570;0.418443;-0.009939;0.003423;0.400839
0.071515;-0.000947;-0.001450;-0.000369;-0.000092;0.000561;0.001250;0.001311;0.000423;0.000514;0.000860;0.000266;-0.000074;-31.145109;56.957489;-49.579842;60.363209;73.580101;0.420302;-0.008323;0.003853;0.365262
0.071615;-0.000982;-0.001455;-0.000403;-0.000063;0.000555;0.001225;0.001290;0.000425;0.000500;0.000858;0.000224;-0.000068;-39.281841;61.737289;-47.649601;61.316891;66.933388;0.422393;-0.005333;0.004222;0.286633
0.071715;-0.001013;-0.001453;-0.000432;-0.000034;0.000549;0.001215;0.001260;0.000418;0.000478;0.000854;0.000184;-0.000063;-38.869850;60.333481;-44.876331;60.187740;60.535919;0.422416;-0.004611;0.004524;0.274056
0.071815;-0.001058;-0.001463;-0.000467;-0.000005;0.000536;0.001213;0.001230;0.000409;0.000484;0.000855;0.000145;-0.000053;-38.698200;60.463181;-43.087238;59.771938;54.196301;0.422825;-0.004123;0.004755;0.266363
0.071915;-0.001088;-0.001464;-0.000493;0.000026;0.000522;0.001213;0.001209;0.000417;0.000503;0.000857;0.000099;-0.000046;-37.755970;61.065899;-41.355370;59.073849;50.722279;0.423514;-0.003890;0.004911;0.264050
0.072015;-0.001103;-0.001471;-0.000500;0.000038;0.000521;0.001219;0.001193;0.000429;0.000528;0.000861;0.000086;-0.000042;-34.814838;59.883350;-42.991871;57.990479;50.612148;0.423390;-0.005246;0.004990;0.307081
0.072115;-0.001066;-0.001470;-0.000470;0.000012;0.000536;0.001224;0.001185;0.000436;0.000557;0.000855;0.000128;-0.000045;-38.938519;60.688251;-41.870350;57.715820;56.034550;0.423685;-0.003717;0.004990;0.261215
0.072215;-0.001030;-0.001469;-0.000437;-0.000012;0.000552;0.001228;0.001191;0.000441;0.000583;0.000843;0.000168;-0.000045;-39.724350;62.099689;-39.940121;56.464600;61.807419;0.424788;-0.002912;0.004911;0.234700
0.072315;-0.000999;-0.001474;-0.000411;-0.000038;0.000577;0.001230;0.001201;0.000460;0.000639;0.000834;0.000207;-0.000056;-34.975060;60.894249;-39.894348;55.167610;68.246780;0.424596;-0.004277;0.004755;0.270966
0.072415;-0.000959;-0.001471;-0.000381;-0.000061;0.000609;0.001222;0.001190;0.000424;0.000612;0.000816;0.000255;-0.000056;-38.625721;58.944939;-36.419170;55.224831;70.244362;0.423577;-0.002162;0.004524;0.200587
0.072515;-0.000963;-0.001489;-0.000387;-0.000070;0.000624;0.001208;0.001175;0.000413;0.000596;0.000806;0.000271;-0.000064;-36.745079;60.173271;-37.616982;54.301682;67.023521;0.424787;-0.003029;0.004222;0.217520
0.072615;-0.000992;-0.001485;-0.000410;-0.000034;0.000634;0.001215;0.001179;0.000467;0.000672;0.000816;0.000250;-0.000048;-41.147221;62.774879;-36.216991;55.152351;71.405273;0.425459;-0.001312;0.003853;0.154948
0.072715;-0.000955;-0.001398;-0.000382;0.000018;0.000657;0.001248;0.001200;0.000515;0.000634;0.000837;0.000283;0.000031;-41.582100;62.957989;-37.678009;54.149090;87.721107;0.425577;-0.001597;0.003423;0.150591
0.072815;-0.000970;-0.001389;-0.000399;0.000056;0.000644;0.001240;0.001193;0.000514;0.000592;0.000819;0.000250;0.000070;-6.078808;46.051300;-42.705769;44.688671;84.674103;0.422110;-0.013443;0.002939;0.491468
0.072915;-0.000990;-0.001379;-0.000417;0.000093;0.000629;0.001236;0.001198;0.000548;0.000611;0.000823;0.000217;0.000096;-5.380720;41.927620;-42.946098;48.648312;85.720467;0.418132;-0.013752;0.002409;0.484835
0.073015;-0.000998;-0.001385;-0.000426;0.000107;0.000612;0.001225;0.001206;0.000567;0.000634;0.000824;0.000205;0.000109;-5.266280;40.722179;-42.877430;48.736050;85.880547;0.417561;-0.013754;0.001841;0.467835
0.073115;-0.000971;-0.001397;-0.000403;0.000079;0.000613;0.001218;0.001228;0.000585;0.000669;0.000817;0.000252;0.000118;1.623045;34.328770;-43.277969;49.403622;91.208168;0.413995;-0.015847;0.001243;0.512719
0.073215;-0.000924;-0.001389;-0.000370;0.000056;0.000632;0.001215;0.001259;0.000609;0.000713;0.000813;0.000308;0.000130;2.435573;34.859001;-45.273060;48.327881;101.374496;0.414657;-0.016603;0.000627;0.516898
0.073315;-0.000890;-0.001399;-0.000352;0.000024;0.000647;0.001197;0.001267;0.000611;0.000737;0.000803;0.000351;0.000123;2.122769;35.663910;-44.098129;47.397091;104.567497;0.415608;-0.016108;0;0.483250
0.073415;-0.000859;-0.001408;-0.000334;-0.000007;0.000663;0.001182;0.001257;0.000613;0.000755;0.000795;0.000403;0.000112;5.430102;35.213772;-46.245800;46.149689;107.030197;0.416096;-0.017630;-0.000627;0.510087
0.073516;-0.000860;-0.001426;-0.000337;-0.000017;0.000670;0.001168;0.001235;0.000619;0.000764;0.000787;0.000420;0.000096;6.494400;35.091702;-47.146069;46.195469;104.683296;0.416173;-0.018166;-0.001243;0.507670
0.073616;-0.000875;-0.001411;-0.000352;0.000022;0.000675;0.001168;0.001225;0.000636;0.000773;0.000791;0.000396;0.000111;6.738540;34.519501;-47.260509;45.257050;105.555099;0.416403;-0.018232;-0.001841;0.491728
0.073716;-0.000916;-0.001428;-0.000389;0.000055;0.000661;0.001160;0.001185;0.000621;0.000748;0.000785;0.000347;0.000110;7.692212;35.465542;-48.336250;45.077759;95.966118;0.417218;-0.018854;-0.002409;0.493344
0.073816;-0.000942;-0.001427;-0.000412;0.000093;0.000656;0.001173;0.001163;0.000628;0.000741;0.000777;0.000300;0.000120;5.010487;34.443211;-46.077950;45.707191;92.601540;0.416469;-0.017428;-0.002939;0.434660
0.073916;-0.000971;-0.001429;-0.000436;0.000133;0.000648;0.001192;0.001137;0.000639;0.000741;0.000775;0.000251;0.000133;1.821409;38.482960;-46.283951;45.302830;89.667847;0.418725;-0.016573;-0.003423;0.394501
0.074016;-0.001003;-0.001457;-0.000460;0.000144;0.000634;0.001188;0.001107;0.000608;0.000719;0.000760;0.000219;0.000125;3.221399;39.997391;-45.761341;41.400410;80.560661;0.421628;-0.016881;-0.003853;0.390863
0.074116;-0.000982;-0.001484;-0.000449;0.000115;0.000639;0.001193;0.001091;0.000577;0.000722;0.000743;0.000238;0.000099;6.502029;39.715099;-46.749340;42.060349;77.788742;0.421201;-0.018158;-0.004222;0.418105
0.074216;-0.000970;-0.001515;-0.000443;0.000082;0.000637;0.001169;0.001077;0.000546;0.000729;0.000729;0.000267;0.000078;1.188171;38.715660;-42.438740;41.411850;73.874603;0.421090;-0.015363;-0.004524;0.325176
0.074316;-0.000943;-0.001529;-0.000428;0.000052;0.000644;0.001142;0.001074;0.000540;0.000742;0.000722;0.000308;0.000058;6.551620;37.956532;-43.968430;41.209671;74.259956;0.420756;-0.017368;-0.004755;0.378376
0.074416;-0.000930;-0.001546;-0.000414;0.000019;0.000655;0.001115;0.001079;0.000559;0.000787;0.000723;0.000371;0.000045;-3.831957;40.390301;-43.243641;41.205860;77.550056;0.421828;-0.014083;-0.004911;0.275156
0.074516;-0.000930;-0.001559;-0.000419;0.000003;0.000656;0.001083;0.001074;0.000563;0.000794;0.000717;0.000387;0.000040;1.489531;40.424629;-42.083981;38.176991;75.241882;0.423377;-0.015272;-0.004990;0.308459
0.074616;-0.000967;-0.001565;-0.000450;0.000037;0.000652;0.001065;0.001086;0.000599;0.000800;0.000718;0.000357;0.000064;9.359230;40.493301;-45.234909;35.815701;73.628883;0.424558;-0.018490;-0.004990;0.404987
0.074716;-0.000975;-0.001543;-0.000469;0.000072;0.000642;0.001048;0.001086;0.000625;0.000807;0.000713;0.000318;0.000097;-16.897261;45.746120;-37.197361;38.230400;73.906059;0.425908;-0.008426;-0.004911;0.105437
0.074816;-0.001020;-0.001561;-0.000506;0.000102;0.000629;0.001036;0.001099;0.000649;0.000806;0.000710;0.000258;0.000094;6.517288;46.917229;-40.916679;32.573219;67.676018;0.429423;-0.016359;-0.004755;0.348103
0.074916;-0.001049;-0.001561;-0.000539;0.000137;0.000610;0.001016;0.001108;0.000655;0.000802;0.000698;0.000208;0.000107;-9.004673;44.212620;-35.507462;35.239689;63.017399;0.426813;-0.010263;-0.004524;0.172165
0.075016;-0.001073;-0.001584;-0.000562;0.000147;0.000588;0.000993;0.001116;0.000643;0.000766;0.000692;0.000189;0.000098;9.874212;42.877480;-40.607689;33.256050;55.721489;0.427292;-0.017320;-0.004222;0.392948
0.075116;-0.001034;-0.001588;-0.000541;0.000118;0.000583;0.000978;0.001115;0.000638;0.000801;0.000688;0.000238;0.000095;-3.213978;41.561409;-35.831711;35.224430;59.458462;0.425466;-0.012073;-0.003853;0.246600
0.075216;-0.001008;-0.001603;-0.000525;0.000089;0.000588;0.000971;0.001107;0.000626;0.000822;0.000680;0.000275;0.000075;12.082920;41.832249;-43.186420;31.745430;60.247410;0.427270;-0.018692;-0.003423;0.458069
0.075316;-0.000987;-0.001623;-0.000513;0.000060;0.000599;0.000969;0.001088;0.000612;0.000836;0.000675;0.000310;0.000040;12.071470;39.547260;-44.761890;32.332901;59.543919;0.425822;-0.019165;-0.002939;0.486784
0.075416;-0.000942;-0.001615;-0.000484;0.000032;0.000624;0.000977;0.001068;0.000609;0.000886;0.000674;0.000368;0.000045;4.194144;39.589218;-40.786980;33.015720;66.873390;0.425216;-0.015613;-0.002409;0.396123
0.075516;-0.000938;-0.001626;-0.000482;0.000023;0.000651;0.000989;0.001041;0.000603;0.000890;0.000666;0.000374;0.000038;9.405005;40.127090;-39.814240;29.723650;66.220360;0.427130;-0.016818;-0.001841;0.449322
0.075616;-0.000979;-0.001638;-0.000515;0.000056;0.000658;0.000984;0.001002;0.000596;0.000867;0.000653;0.000308;0.000036;10.236610;37.662800;-39.459469;31.672951;57.655430;0.425181;-0.017003;-0.001243;0.472776
0.075716;-0.000994;-0.001626;-0.000528;0.000095;0.000664;0.000991;0.000962;0.000603;0.000855;0.000655;0.000270;0.000059;5.445361;41.122719;-37.208809;30.360701;56.230030;0.427553;-0.014936;-0.000627;0.429289
0.075816;-0.001053;-0.001657;-0.000564;0.000129;0.000658;0.000984;0.000928;0.000595;0.000810;0.000636;0.000193;0.000052;10.442600;40.344521;-40.672539;30.417919;43.747719;0.427530;-0.017500;0;0.524998
0.075916;-0.001079;-0.001655;-0.000584;0.000167;0.000650;0.000976;0.000926;0.000605;0.000802;0.000633;0.000147;0.000066;4.732015;40.455151;-37.357578;29.178150;41.108521;0.428216;-0.014874;0.000627;0.465031
0.076016;-0.001103;-0.001672;-0.000603;0.000178;0.000629;0.000950;0.000928;0.000603;0.000794;0.000631;0.000132;0.000063;5.533099;41.645329;-37.796268;28.621210;35.985920;0.429223;-0.015267;0.001243;0.495326
0.076116;-0.001078;-0.001691;-0.000594;0.000144;0.000620;0.000935;0.000943;0.000613;0.000817;0.000620;0.000173;0.000049;10.366310;41.363049;-38.246399;26.847380;37.098820;0.429857;-0.016826;0.001841;0.559986
0.076216;-0.001053;-0.001708;-0.000585;0.000111;0.000618;0.000923;0.000947;0.000610;0.000834;0.000614;0.000221;0.000038;7.070417;39.249710;-36.644230;28.872971;38.316479;0.427672;-0.015377;0.002409;0.533584
0.076316;-0.001033;-0.001729;-0.000582;0.000073;0.000618;0.000903;0.000927;0.000600;0.000861;0.000609;0.000253;0.000017;3.278619;40.146160;-35.171761;27.904051;36.632069;0.428623;-0.013818;0.002939;0.502716
0.076416;-0.000984;-0.001731;-0.000568;0.000041;0.000632;0.000897;0.000898;0.000588;0.000866;0.000597;0.000275;-0.000010;4.155997;39.924911;-33.874771;27.724751;36.515862;0.428569;-0.013679;0.003423;0.513040
0.076516;-0.000988;-0.001751;-0.000579;0.000028;0.000636;0.000883;0.000874;0.000580;0.000867;0.000580;0.000260;-0.000039;5.304218;40.050800;-34.225719;28.560169;30.396601;0.428426;-0.014145;0.003853;0.539933
0.076616;-0.001014;-0.001749;-0.000608;0.000063;0.000630;0.000862;0.000869;0.000586;0.000856;0.000571;0.000198;-0.000027;5.670427;36.888420;-31.940729;29.971609;25.338961;0.426269;-0.013602;0.004222;0.534708
0.076716;-0.001039;-0.001746;-0.000628;0.000102;0.000632;0.000851;0.000878;0.000597;0.000840;0.000564;0.000144;-0.000021;4.808308;37.170712;-32.730370;29.132370;22.231979;0.426881;-0.013594;0.004524;0.543545
0.076816;-0.001064;-0.001747;-0.000655;0.000138;0.000623;0.000833;0.000870;0.000593;0.000822;0.000554;0.000085;-0.000026;7.310743;34.813229;-31.536369;28.769979;15.908670;0.426117;-0.014020;0.004755;0.563273
0.076916;-0.001090;-0.001748;-0.000681;0.000174;0.000613;0.000826;0.000862;0.000589;0.000800;0.000549;0.000035;-0.000027;6.162522;35.610500;-30.788691;26.679529;10.624330;0.427769;-0.013495;0.004911;0.552183
0.077016;-0.001106;-0.001759;-0.000697;0.000185;0.000604;0.000825;0.000839;0.000578;0.000793;0.000545;0.000019;-0.000040;9.427894;33.760380;-29.033930;24.760740;5.910547;0.428008;-0.013972;0.004990;0.568869
0.077116;-0.001075;-0.001776;-0.000684;0.000154;0.000612;0.000835;0.000813;0.000562;0.000801;0.000532;0.000053;-0.000067;9.870398;33.092812;-27.702610;24.737850;5.335042;0.427683;-0.013720;0.004990;0.561315
0.077216;-0.001053;-0.001793;-0.000668;0.000125;0.000633;0.000849;0.000779;0.000551;0.000812;0.000527;0.000087;-0.000090;11.594640;33.329319;-29.091150;21.873020;5.611335;0.429196;-0.014648;0.004911;0.586770
0.077316;-0.001025;-0.001810;-0.000652;0.000095;0.000651;0.000857;0.000740;0.000534;0.000820;0.000512;0.000108;-0.000113;11.579380;32.890629;-26.123329;19.576580;4.488101;0.430181;-0.013777;0.004755;0.555961
0.077416;-0.000996;-0.001824;-0.000631;0.000068;0.000675;0.000874;0.000700;0.000524;0.000826;0.000495;0.000130;-0.000129;10.335790;33.119511;-24.853041;18.085039;4.554499;0.431010;-0.013030;0.004524;0.526630
0.077516;-0.000994;-0.001833;-0.000626;0.000064;0.000695;0.000885;0.000661;0.000514;0.000825;0.000484;0.000122;-0.000137;9.118904;32.795261;-21.316820;16.986410;2.289747;0.431494;-0.011628;0.004222;0.475499
0.077616;-0.001022;-0.001830;-0.000647;0.000102;0.000703;0.000882;0.000641;0.000515;0.000809;0.000479;0.000067;-0.000124;9.103645;32.947849;-19.447630;15.658900;-1.706963;0.432428;-0.011081;0.003853;0.448019
0.077716;-0.001064;-0.001833;-0.000674;0.000138;0.000702;0.000868;0.000640;0.000526;0.000797;0.000480;0.000029;-0.000107;9.256233;32.924961;-18.692320;14.274170;-5.615187;0.433290;-0.010916;0.003423;0.430174
0.077816;-0.001093;-0.001834;-0.000704;0.000174;0.000685;0.000843;0.000653;0.000541;0.000791;0.000478;-0.000008;-0.000094;8.439890;33.073730;-17.269440;12.919950;-9.252251;0.434221;-0.010264;0.002939;0.396087
0.077916;-0.001121;-0.001833;-0.000732;0.000210;0.000669;0.000828;0.000666;0.000562;0.000789;0.000482;-0.000041;-0.000082;7.902020;33.104252;-15.514680;12.076910;-11.435620;0.434740;-0.009588;0.002409;0.359895
0.078016;-0.001138;-0.001841;-0.000748;0.000220;0.000659;0.000819;0.000665;0.000578;0.000799;0.000485;-0.000043;-0.000082;7.417554;32.802891;-12.810070;11.443670;-12.818530;0.434955;-0.008642;0.001841;0.314486
0.078116;-0.001114;-0.001860;-0.000738;0.000187;0.000659;0.000816;0.000650;0.000586;0.000819;0.000474;-0.000001;-0.000095;6.738540;32.673191;-11.558850;10.165750;-12.168780;0.435477;-0.008066;0.001243;0.279275
0.078216;-0.001091;-0.001877;-0.000724;0.000155;0.000666;0.000822;0.000629;0.000596;0.000840;0.000465;0.000036;-0.000106;6.288407;32.688450;-10.979020;9.288373;-10.641420;0.435804;-0.007756;0.000627;0.251493
0.078317;-0.001066;-0.001894;-0.000710;0.000121;0.000672;0.000819;0.000606;0.000599;0.000861;0.000448;0.000067;-0.000115;5.803942;32.566380;-8.617731;8.689467;-10.182480;0.436021;-0.006910;0;0.207302
0.078417;-0.001036;-0.001906;-0.000691;0.000090;0.000685;0.000817;0.000590;0.000602;0.000875;0.000431;0.000094;-0.000125;5.487322;32.406158;-7.591580;8.136337;-8.945955;0.436119;-0.006506;-0.000627;0.176390
0.078517;-0.001041;-0.001915;-0.000688;0.000082;0.000704;0.000813;0.000582;0.000612;0.000887;0.000425;0.000103;-0.000128;4.972340;32.245941;-6.462433;7.823533;-8.672738;0.436130;-0.006015;-0.001243;0.143158
0.078617;-0.001060;-0.001907;-0.000709;0.000119;0.000708;0.000801;0.000587;0.000624;0.000883;0.000421;0.000053;-0.000117;4.819752;32.242130;-6.382324;7.323809;-10.296780;0.436454;-0.005948;-0.001841;0.123215
0.078717;-0.001078;-0.001898;-0.000729;0.000159;0.000713;0.000800;0.000588;0.000633;0.000878;0.000425;0.000008;-0.000111;4.537466;32.158211;-5.031925;6.980487;-11.484540;0.436610;-0.005465;-0.002409;0.091688
0.078817;-0.001104;-0.001893;-0.000754;0.000197;0.000709;0.000796;0.000584;0.000640;0.000874;0.000422;-0.000030;-0.000094;4.545095;32.104801;-4.978519;6.789753;-13.682640;0.436807;-0.005454;-0.002939;0.075468
0.078917;-0.001123;-0.001884;-0.000775;0.000238;0.000707;0.000803;0.000572;0.000646;0.000865;0.000426;-0.000073;-0.000087;4.266623;32.078098;-4.341467;6.557057;-15.399200;0.437012;-0.005186;-0.003423;0.052912
0.079017;-0.001130;-0.001884;-0.000780;0.000255;0.000713;0.000818;0.000549;0.000647;0.000864;0.000429;-0.000086;-0.000089;4.228476;32.081909;-4.326208;6.423543;-15.711230;0.437082;-0.005173;-0.003853;0.039613
0.079117;-0.001094;-0.001893;-0.000758;0.000228;0.000728;0.000842;0.000522;0.000638;0.000869;0.000416;-0.000058;-0.000102;4.182700;32.066650;-4.074439;6.244253;-13.994870;0.437011;-0.005087;-0.004222;0.025960
0.079217;-0.001070;-0.001906;-0.000737;0.000199;0.000740;0.000858;0.000509;0.000639;0.000873;0.000404;-0.000026;-0.000111;4.110220;32.062840;-4.028663;6.110739;-12.151840;0.436895;-0.005054;-0.004524;0.015905
0.079317;-0.001050;-0.001919;-0.000716;0.000169;0.000751;0.000863;0.000502;0.000645;0.000892;0.000394;0.000008;-0.000117;4.091147;32.017059;-3.727302;6.171774;-9.798918;0.436588;-0.004961;-0.004755;0.006182
0.079417;-0.001028;-0.001936;-0.000700;0.000137;0.000757;0.000845;0.000511;0.000656;0.000911;0.000379;0.000046;-0.000120;4.091147;32.036140;-3.567086;5.996298;-8.173161;0.436489;-0.004914;-0.004911;0.000090
0.079517;-0.001030;-0.001947;-0.000701;0.000128;0.000761;0.000816;0.000528;0.000672;0.000926;0.000371;0.000063;-0.000112;4.030112;32.039951;-3.555641;5.973410;-7.526984;0.436368;-0.004892;-0.004990;0
0.079617;-0.001055;-0.001942;-0.000729;0.000163;0.000752;0.000777;0.000551;0.000691;0.000932;0.000368;0.000025;-0.000097;4.018668;32.020882;-3.406869;5.923819;-9.704394;0.436524;-0.004845;-0.004990;0
0.079717;-0.001079;-0.001937;-0.000756;0.000198;0.000745;0.000749;0.000571;0.000711;0.000934;0.000372;-0.000012;-0.000083;3.950004;32.039951;-3.460274;5.847525;-11.432270;0.436642;-0.004841;-0.004911;0
0.079817;-0.001108;-0.001933;-0.000784;0.000234;0.000741;0.000733;0.000582;0.000729;0.000936;0.000375;-0.000046;-0.000069;3.938560;32.020882;-3.197061;5.874228;-13.058280;0.436678;-0.004761;-0.004755;0.000174
